uid,typeEvent,inference,startDate,endDate,duration
u57,Physical activity,1,2013-04-26 17:39:18,2013-04-26 17:39:21,3
u57,Physical activity,2,2013-04-26 17:39:24,2013-04-26 17:43:13,229
u57,Physical activity,0,2013-04-26 17:43:15,2013-04-26 17:43:15,0
u57,Physical activity,1,2013-04-26 17:43:18,2013-04-26 17:43:18,0
u57,Physical activity,0,2013-04-26 17:43:20,2013-04-26 17:43:23,3
u57,Physical activity,1,2013-04-26 17:43:25,2013-04-26 17:43:56,31
u57,Physical activity,2,2013-04-26 17:43:59,2013-04-26 17:47:10,191
u57,Physical activity,0,2013-04-26 17:47:12,2013-04-26 17:47:23,11
u57,Physical activity,1,2013-04-26 17:47:25,2013-04-26 17:51:07,222
u57,Physical activity,3,2013-04-26 17:51:10,2013-04-26 17:51:10,0
u57,Physical activity,0,2013-04-26 17:51:12,2013-04-26 17:55:31,259
u57,Physical activity,3,2013-04-26 17:55:34,2013-04-26 17:55:34,0
u57,Physical activity,0,2013-04-26 17:55:36,2013-04-26 17:55:41,5
u57,Physical activity,1,2013-04-26 17:55:44,2013-04-26 17:59:09,205
u57,Physical activity,0,2013-04-26 17:59:12,2013-04-26 18:19:21,1209
u57,Physical activity,1,2013-04-26 18:19:23,2013-04-26 18:19:31,8
u57,Physical activity,3,2013-04-26 18:19:34,2013-04-26 18:19:41,7
u57,Physical activity,0,2013-04-26 18:19:44,2013-04-26 18:19:57,13
u57,Physical activity,1,2013-04-26 18:19:59,2013-04-26 18:27:58,479
u57,Physical activity,0,2013-04-26 18:28:01,2013-04-26 18:35:07,426
u57,Physical activity,3,2013-04-26 18:35:10,2013-04-26 18:35:10,0
u57,Physical activity,0,2013-04-26 18:35:12,2013-04-26 18:39:24,252
u57,Physical activity,1,2013-04-26 18:39:27,2013-04-26 18:39:27,0
u57,Physical activity,0,2013-04-26 18:39:29,2013-04-26 18:39:47,18
u57,Physical activity,1,2013-04-26 18:39:50,2013-04-26 18:39:55,5
u57,Physical activity,0,2013-04-26 18:39:58,2013-04-26 18:47:50,472
u57,Physical activity,3,2013-04-26 18:47:52,2013-04-26 18:47:55,3
u57,Physical activity,0,2013-04-26 18:47:58,2013-04-26 18:51:54,236
u57,Physical activity,1,2013-04-26 18:51:57,2013-04-26 18:51:59,2
u57,Physical activity,0,2013-04-26 18:52:02,2013-04-26 18:55:17,195
u57,Physical activity,2,2013-04-26 18:55:20,2013-04-26 18:59:14,234
u57,Physical activity,1,2013-04-26 18:59:17,2013-04-26 18:59:50,33
u57,Physical activity,2,2013-04-26 18:59:53,2013-04-26 19:03:21,208
u57,Physical activity,1,2013-04-26 19:03:24,2013-04-26 19:03:29,5
u57,Physical activity,0,2013-04-26 19:03:32,2013-04-26 19:39:29,2157
u57,Physical activity,3,2013-04-26 19:39:39,2013-04-26 19:39:47,8
u57,Physical activity,0,2013-04-26 19:39:50,2013-04-26 19:51:08,678
u57,Physical activity,1,2013-04-26 19:51:13,2013-04-26 19:51:13,0
u57,Physical activity,0,2013-04-26 19:51:15,2013-04-26 19:55:53,278
u57,Physical activity,3,2013-04-26 19:55:59,2013-04-26 19:59:07,188
u57,Physical activity,0,2013-04-26 19:59:09,2013-04-26 20:31:27,1938
u57,Physical activity,3,2013-04-26 20:31:32,2013-04-26 20:31:32,0
u57,Physical activity,1,2013-04-26 20:31:35,2013-04-26 20:31:40,5
u57,Physical activity,0,2013-04-26 20:31:51,2013-04-26 20:35:29,218
u57,Physical activity,3,2013-04-26 20:35:32,2013-04-26 20:35:37,5
u57,Physical activity,1,2013-04-26 20:35:40,2013-04-26 20:35:52,12
u57,Physical activity,0,2013-04-26 20:35:55,2013-04-26 21:31:57,3362
u57,Physical activity,3,2013-04-26 21:31:59,2013-04-26 21:32:02,3
u57,Physical activity,0,2013-04-26 21:32:05,2013-04-26 22:59:21,5236
u57,Physical activity,1,2013-04-26 22:59:23,2013-04-26 22:59:36,13
u57,Physical activity,0,2013-04-26 22:59:38,2013-04-26 23:03:22,224
u57,Physical activity,1,2013-04-26 23:03:25,2013-04-26 23:03:35,10
u57,Physical activity,0,2013-04-26 23:03:38,2013-04-26 23:04:03,25
u57,Physical activity,3,2013-04-26 23:04:06,2013-04-26 23:07:14,188
u57,Physical activity,0,2013-04-26 23:07:16,2013-04-26 23:07:24,8
u57,Physical activity,3,2013-04-26 23:07:27,2013-04-26 23:07:27,0
u57,Physical activity,1,2013-04-26 23:07:29,2013-04-26 23:07:29,0
u57,Physical activity,0,2013-04-26 23:07:32,2013-04-26 23:11:24,232
u57,Physical activity,1,2013-04-26 23:11:26,2013-04-26 23:11:39,13
u57,Physical activity,0,2013-04-26 23:11:42,2013-04-26 23:15:18,216
u57,Physical activity,1,2013-04-26 23:15:20,2013-04-26 23:15:25,5
u57,Physical activity,0,2013-04-26 23:15:28,2013-04-26 23:15:59,31
u57,Physical activity,1,2013-04-26 23:16:01,2013-04-26 23:16:01,0
u57,Physical activity,0,2013-04-26 23:16:04,2013-04-26 23:23:47,463
u57,Physical activity,1,2013-04-26 23:23:50,2013-04-26 23:24:02,12
u57,Physical activity,0,2013-04-26 23:24:05,2013-04-26 23:27:39,214
u57,Physical activity,1,2013-04-26 23:27:41,2013-04-26 23:27:51,10
u57,Physical activity,0,2013-04-26 23:27:54,2013-04-26 23:31:12,198
u57,Physical activity,1,2013-04-26 23:31:15,2013-04-26 23:31:25,10
u57,Physical activity,0,2013-04-26 23:31:28,2013-04-26 23:31:35,7
u57,Physical activity,1,2013-04-26 23:31:38,2013-04-26 23:31:38,0
u57,Physical activity,0,2013-04-26 23:31:40,2013-04-26 23:35:29,229
u57,Physical activity,1,2013-04-26 23:35:32,2013-04-26 23:35:32,0
u57,Physical activity,0,2013-04-26 23:35:34,2013-04-26 23:40:02,268
u57,Physical activity,1,2013-04-26 23:40:05,2013-04-26 23:40:05,0
u57,Physical activity,0,2013-04-26 23:40:07,2013-04-26 23:43:58,231
u57,Physical activity,1,2013-04-26 23:44:01,2013-04-26 23:44:03,2
u57,Physical activity,0,2013-04-26 23:44:06,2013-04-26 23:47:23,197
u57,Physical activity,1,2013-04-26 23:47:26,2013-04-26 23:47:29,3
u57,Physical activity,0,2013-04-26 23:47:31,2013-04-26 23:47:47,16
u57,Physical activity,1,2013-04-26 23:47:50,2013-04-26 23:47:57,7
u57,Physical activity,0,2013-04-26 23:48:00,2013-04-27 00:15:20,1640
u57,Physical activity,3,2013-04-27 00:15:25,2013-04-27 00:15:25,0
u57,Physical activity,0,2013-04-27 00:15:28,2013-04-27 00:15:51,23
u57,Physical activity,1,2013-04-27 00:15:53,2013-04-27 00:15:56,3
u57,Physical activity,0,2013-04-27 00:15:58,2013-04-27 00:16:09,11
u57,Physical activity,3,2013-04-27 00:16:11,2013-04-27 00:16:11,0
u57,Physical activity,0,2013-04-27 00:19:14,2013-04-27 00:19:14,0
u57,Physical activity,3,2013-04-27 00:19:16,2013-04-27 00:19:16,0
u57,Physical activity,0,2013-04-27 00:19:19,2013-04-27 00:23:26,247
u57,Physical activity,3,2013-04-27 00:23:28,2013-04-27 00:23:39,11
u57,Physical activity,0,2013-04-27 00:23:41,2013-04-27 00:31:27,466
u57,Physical activity,3,2013-04-27 00:31:29,2013-04-27 00:31:40,11
u57,Physical activity,1,2013-04-27 00:31:42,2013-04-27 00:31:58,16
u57,Physical activity,0,2013-04-27 00:32:00,2013-04-27 00:32:08,8
u57,Physical activity,3,2013-04-27 00:32:11,2013-04-27 00:32:13,2
u57,Physical activity,0,2013-04-27 00:35:16,2013-04-27 01:00:04,1488
u57,Physical activity,3,2013-04-27 01:00:06,2013-04-27 01:00:14,8
u57,Physical activity,0,2013-04-27 01:03:16,2013-04-27 01:08:02,286
u57,Physical activity,1,2013-04-27 01:08:04,2013-04-27 01:11:17,193
u57,Physical activity,0,2013-04-27 01:11:20,2013-04-27 01:11:27,7
u57,Physical activity,3,2013-04-27 01:11:30,2013-04-27 01:11:33,3
u57,Physical activity,0,2013-04-27 01:11:35,2013-04-27 01:11:48,13
u57,Physical activity,1,2013-04-27 01:11:51,2013-04-27 01:15:22,211
u57,Physical activity,0,2013-04-27 01:15:24,2013-04-27 01:55:39,2415
u57,Physical activity,1,2013-04-27 01:55:41,2013-04-27 01:55:41,0
u57,Physical activity,0,2013-04-27 01:55:44,2013-04-27 01:55:46,2
u57,Physical activity,1,2013-04-27 01:55:49,2013-04-27 01:59:17,208
u57,Physical activity,2,2013-04-27 01:59:20,2013-04-27 02:03:23,243
u57,Physical activity,0,2013-04-27 02:03:26,2013-04-27 02:04:01,35
u57,Physical activity,3,2013-04-27 02:04:04,2013-04-27 02:04:14,10
u57,Physical activity,0,2013-04-27 02:07:17,2013-04-27 02:07:25,8
u57,Physical activity,1,2013-04-27 02:07:27,2013-04-27 02:07:40,13
u57,Physical activity,0,2013-04-27 02:07:43,2013-04-27 02:08:06,23
u57,Physical activity,3,2013-04-27 02:08:09,2013-04-27 02:11:16,187
u57,Physical activity,0,2013-04-27 02:11:19,2013-04-27 02:11:19,0
u57,Physical activity,1,2013-04-27 02:11:21,2013-04-27 02:11:21,0
u57,Physical activity,0,2013-04-27 02:11:26,2013-04-27 02:43:21,1915
u57,Physical activity,3,2013-04-27 02:43:23,2013-04-27 02:43:23,0
u57,Physical activity,0,2013-04-27 02:43:26,2013-04-27 02:51:52,506
u57,Physical activity,1,2013-04-27 02:51:54,2013-04-27 02:51:54,0
u57,Physical activity,0,2013-04-27 02:51:57,2013-04-27 02:51:57,0
u57,Physical activity,1,2013-04-27 02:52:00,2013-04-27 02:52:02,2
u57,Physical activity,0,2013-04-27 02:52:05,2013-04-27 02:55:33,208
u57,Physical activity,1,2013-04-27 02:55:36,2013-04-27 02:55:44,8
u57,Physical activity,0,2013-04-27 02:55:46,2013-04-27 02:55:54,8
u57,Physical activity,1,2013-04-27 02:55:56,2013-04-27 02:56:04,8
u57,Physical activity,0,2013-04-27 02:56:07,2013-04-27 03:15:53,1186
u57,Physical activity,3,2013-04-27 03:15:56,2013-04-27 03:16:06,10
u57,Physical activity,1,2013-04-27 03:16:08,2013-04-27 03:19:19,191
u57,Physical activity,3,2013-04-27 03:19:22,2013-04-27 03:19:29,7
u57,Physical activity,0,2013-04-27 03:19:32,2013-04-27 03:19:42,10
u57,Physical activity,3,2013-04-27 03:19:45,2013-04-27 03:19:55,10
u57,Physical activity,0,2013-04-27 03:19:58,2013-04-27 03:20:10,12
u57,Physical activity,3,2013-04-27 03:20:16,2013-04-27 03:23:17,181
u57,Physical activity,0,2013-04-27 03:23:20,2013-04-27 03:23:20,0
u57,Physical activity,3,2013-04-27 03:23:22,2013-04-27 03:23:35,13
u57,Physical activity,0,2013-04-27 03:23:38,2013-04-27 03:27:47,249
u57,Physical activity,3,2013-04-27 03:27:50,2013-04-27 03:31:26,216
u57,Physical activity,0,2013-04-27 03:31:29,2013-04-27 03:35:21,232
u57,Physical activity,3,2013-04-27 03:35:23,2013-04-27 03:35:33,10
u57,Physical activity,0,2013-04-27 03:35:36,2013-04-27 03:35:54,18
u57,Physical activity,3,2013-04-27 03:35:57,2013-04-27 03:36:02,5
u57,Physical activity,0,2013-04-27 03:36:04,2013-04-27 03:39:43,219
u57,Physical activity,3,2013-04-27 03:39:46,2013-04-27 03:39:48,2
u57,Physical activity,0,2013-04-27 03:39:51,2013-04-27 03:43:22,211
u57,Physical activity,3,2013-04-27 03:43:25,2013-04-27 03:43:27,2
u57,Physical activity,0,2013-04-27 03:43:30,2013-04-27 03:44:08,38
u57,Physical activity,3,2013-04-27 03:44:11,2013-04-27 03:44:16,5
u57,Physical activity,0,2013-04-27 03:47:20,2013-04-27 03:51:48,268
u57,Physical activity,1,2013-04-27 03:51:50,2013-04-27 03:51:50,0
u57,Physical activity,3,2013-04-27 03:51:53,2013-04-27 03:51:53,0
u57,Physical activity,1,2013-04-27 03:51:55,2013-04-27 03:51:55,0
u57,Physical activity,3,2013-04-27 03:51:58,2013-04-27 03:51:58,0
u57,Physical activity,1,2013-04-27 03:52:00,2013-04-27 03:52:00,0
u57,Physical activity,0,2013-04-27 03:52:08,2013-04-27 03:55:18,190
u57,Physical activity,3,2013-04-27 03:55:21,2013-04-27 03:55:26,5
u57,Physical activity,0,2013-04-27 03:55:34,2013-04-27 03:59:23,229
u57,Physical activity,2,2013-04-27 03:59:25,2013-04-27 03:59:54,29
u57,Physical activity,1,2013-04-27 03:59:56,2013-04-27 03:59:56,0
u57,Physical activity,2,2013-04-27 03:59:59,2013-04-27 04:04:08,249
u57,Physical activity,1,2013-04-27 04:04:11,2013-04-27 04:07:26,195
u57,Physical activity,0,2013-04-27 04:07:29,2013-04-27 10:42:15,23686
u57,Physical activity,3,2013-04-27 10:42:18,2013-04-27 10:42:18,0
u57,Physical activity,0,2013-04-27 10:42:20,2013-04-27 10:53:52,692
u57,Physical activity,1,2013-04-27 10:53:54,2013-04-27 10:54:24,30
u57,Physical activity,2,2013-04-27 10:54:26,2013-04-27 10:57:55,209
u57,Physical activity,1,2013-04-27 10:57:57,2013-04-27 10:58:05,8
u57,Physical activity,0,2013-04-27 10:58:08,2013-04-27 10:58:28,20
u57,Physical activity,1,2013-04-27 10:58:31,2013-04-27 11:01:56,205
u57,Physical activity,0,2013-04-27 11:01:59,2013-04-27 11:02:17,18
u57,Physical activity,3,2013-04-27 11:02:20,2013-04-27 11:02:20,0
u57,Physical activity,1,2013-04-27 11:02:22,2013-04-27 11:02:22,0
u57,Physical activity,3,2013-04-27 11:02:30,2013-04-27 11:02:32,2
u57,Physical activity,1,2013-04-27 11:02:35,2013-04-27 11:02:45,10
u57,Physical activity,0,2013-04-27 11:05:47,2013-04-27 12:01:52,3365
u57,Physical activity,2,2013-04-27 12:01:54,2013-04-27 12:05:56,242
u57,Physical activity,0,2013-04-27 12:05:59,2013-04-27 12:06:16,17
u57,Physical activity,1,2013-04-27 12:06:19,2013-04-27 12:06:19,0
u57,Physical activity,0,2013-04-27 12:06:22,2013-04-27 12:06:24,2
u57,Physical activity,1,2013-04-27 12:06:27,2013-04-27 12:10:00,213
u57,Physical activity,0,2013-04-27 12:10:03,2013-04-27 12:10:03,0
u57,Physical activity,1,2013-04-27 12:10:05,2013-04-27 12:10:11,6
u57,Physical activity,0,2013-04-27 12:10:13,2013-04-27 12:10:41,28
u57,Physical activity,3,2013-04-27 12:10:44,2013-04-27 12:10:47,3
u57,Physical activity,0,2013-04-27 12:13:50,2013-04-27 12:14:01,11
u57,Physical activity,1,2013-04-27 12:14:03,2013-04-27 12:17:55,232
u57,Physical activity,0,2013-04-27 12:17:57,2013-04-27 13:21:57,3840
u57,Physical activity,1,2013-04-27 13:22:00,2013-04-27 13:22:23,23
u57,Physical activity,2,2013-04-27 13:22:26,2013-04-27 13:22:44,18
u57,Physical activity,1,2013-04-27 13:22:46,2013-04-27 13:22:46,0
u57,Physical activity,2,2013-04-27 13:22:49,2013-04-27 13:25:51,182
u57,Physical activity,1,2013-04-27 13:25:54,2013-04-27 13:30:37,283
u57,Physical activity,2,2013-04-27 13:30:39,2013-04-27 13:30:42,3
u57,Physical activity,1,2013-04-27 13:30:44,2013-04-27 13:30:47,3
u57,Physical activity,2,2013-04-27 13:30:50,2013-04-27 13:30:50,0
u57,Physical activity,1,2013-04-27 13:33:54,2013-04-27 13:34:22,28
u57,Physical activity,3,2013-04-27 13:34:25,2013-04-27 13:34:25,0
u57,Physical activity,1,2013-04-27 13:34:35,2013-04-27 13:34:48,13
u57,Physical activity,0,2013-04-27 13:34:51,2013-04-27 13:42:00,429
u57,Physical activity,3,2013-04-27 13:42:03,2013-04-27 13:42:08,5
u57,Physical activity,0,2013-04-27 13:42:11,2013-04-27 13:42:16,5
u57,Physical activity,3,2013-04-27 13:42:18,2013-04-27 13:42:18,0
u57,Physical activity,0,2013-04-27 13:42:21,2013-04-27 13:50:17,476
u57,Physical activity,3,2013-04-27 13:50:20,2013-04-27 13:50:20,0
u57,Physical activity,0,2013-04-27 13:50:22,2013-04-27 13:50:37,15
u57,Physical activity,3,2013-04-27 13:50:40,2013-04-27 13:50:43,3
u57,Physical activity,0,2013-04-27 13:50:45,2013-04-27 14:10:03,1158
u57,Physical activity,1,2013-04-27 14:10:16,2013-04-27 14:10:18,2
u57,Physical activity,0,2013-04-27 14:10:24,2013-04-27 14:25:57,933
u57,Physical activity,3,2013-04-27 14:26:00,2013-04-27 14:26:03,3
u57,Physical activity,1,2013-04-27 14:26:05,2013-04-27 14:26:21,16
u57,Physical activity,0,2013-04-27 14:26:28,2013-04-27 14:29:57,209
u57,Physical activity,3,2013-04-27 14:30:00,2013-04-27 14:30:18,18
u57,Physical activity,0,2013-04-27 14:30:20,2013-04-27 16:05:52,5732
u57,Physical activity,3,2013-04-27 16:05:55,2013-04-27 16:05:57,2
u57,Physical activity,0,2013-04-27 16:06:00,2013-04-27 16:06:13,13
u57,Physical activity,1,2013-04-27 16:06:15,2013-04-27 16:09:52,217
u57,Physical activity,0,2013-04-27 16:09:55,2013-04-27 17:38:29,5314
u57,Physical activity,3,2013-04-27 17:38:32,2013-04-27 17:38:34,2
u57,Physical activity,0,2013-04-27 17:38:37,2013-04-27 17:38:50,13
u57,Physical activity,3,2013-04-27 17:41:52,2013-04-27 17:41:54,2
u57,Physical activity,0,2013-04-27 17:41:57,2013-04-27 18:38:34,3397
u57,Physical activity,3,2013-04-27 18:38:37,2013-04-27 18:38:37,0
u57,Physical activity,0,2013-04-27 18:38:39,2013-04-27 19:01:58,1399
u57,Physical activity,1,2013-04-27 19:02:00,2013-04-27 19:02:05,5
u57,Physical activity,0,2013-04-27 19:02:08,2013-04-27 19:02:52,44
u57,Physical activity,1,2013-04-27 19:02:54,2013-04-27 19:06:00,186
u57,Physical activity,0,2013-04-27 19:06:02,2013-04-27 19:10:04,242
u57,Physical activity,2,2013-04-27 19:10:07,2013-04-27 19:10:20,13
u57,Physical activity,1,2013-04-27 19:10:22,2013-04-27 19:10:43,21
u57,Physical activity,2,2013-04-27 19:10:45,2013-04-27 19:14:06,201
u57,Physical activity,0,2013-04-27 19:14:09,2013-04-27 19:18:15,246
u57,Physical activity,1,2013-04-27 19:18:18,2013-04-27 19:18:18,0
u57,Physical activity,0,2013-04-27 19:18:21,2013-04-27 19:18:31,10
u57,Physical activity,1,2013-04-27 19:18:33,2013-04-27 19:18:46,13
u57,Physical activity,3,2013-04-27 19:18:49,2013-04-27 19:22:02,193
u57,Physical activity,0,2013-04-27 19:22:04,2013-04-27 19:22:53,49
u57,Physical activity,3,2013-04-27 19:25:56,2013-04-27 19:26:14,18
u57,Physical activity,0,2013-04-27 19:26:16,2013-04-27 19:26:27,11
u57,Physical activity,3,2013-04-27 19:26:29,2013-04-27 19:26:34,5
u57,Physical activity,0,2013-04-27 19:26:37,2013-04-27 19:26:47,10
u57,Physical activity,1,2013-04-27 19:26:49,2013-04-27 19:26:49,0
u57,Physical activity,0,2013-04-27 19:26:55,2013-04-27 19:29:58,183
u57,Physical activity,1,2013-04-27 19:30:00,2013-04-27 19:30:16,16
u57,Physical activity,2,2013-04-27 19:30:18,2013-04-27 19:30:23,5
u57,Physical activity,1,2013-04-27 19:30:26,2013-04-27 19:30:26,0
u57,Physical activity,2,2013-04-27 19:30:29,2013-04-27 19:30:29,0
u57,Physical activity,1,2013-04-27 19:30:31,2013-04-27 19:30:34,3
u57,Physical activity,0,2013-04-27 19:30:36,2013-04-27 19:30:47,11
u57,Physical activity,1,2013-04-27 19:30:49,2013-04-27 19:30:54,5
u57,Physical activity,0,2013-04-27 19:34:05,2013-04-27 19:58:22,1457
u57,Physical activity,3,2013-04-27 19:58:25,2013-04-27 19:58:35,10
u57,Physical activity,0,2013-04-27 19:58:37,2013-04-27 19:58:50,13
u57,Physical activity,3,2013-04-27 19:58:53,2013-04-27 19:58:53,0
u57,Physical activity,0,2013-04-27 19:58:55,2013-04-27 20:58:28,3573
u57,Physical activity,3,2013-04-27 20:58:31,2013-04-27 21:02:02,211
u57,Physical activity,0,2013-04-27 21:02:04,2013-04-27 22:02:36,3632
u57,Physical activity,3,2013-04-27 22:02:38,2013-04-27 22:02:54,16
u57,Physical activity,0,2013-04-27 22:02:57,2013-04-27 22:34:35,1898
u57,Physical activity,3,2013-04-27 22:34:38,2013-04-27 22:34:38,0
u57,Physical activity,0,2013-04-27 22:34:40,2013-04-27 22:46:56,736
u57,Physical activity,1,2013-04-27 22:46:59,2013-04-27 22:50:01,182
u57,Physical activity,0,2013-04-27 22:50:04,2013-04-27 22:54:04,240
u57,Physical activity,2,2013-04-27 22:54:07,2013-04-27 22:58:04,237
u57,Physical activity,0,2013-04-27 22:58:06,2013-04-27 22:58:35,29
u57,Physical activity,2,2013-04-27 22:58:37,2013-04-27 22:58:45,8
u57,Physical activity,1,2013-04-27 22:58:48,2013-04-27 23:02:00,192
u57,Physical activity,0,2013-04-27 23:02:03,2013-04-27 23:02:08,5
u57,Physical activity,1,2013-04-27 23:02:11,2013-04-27 23:02:34,23
u57,Physical activity,0,2013-04-27 23:02:36,2013-04-27 23:10:04,448
u57,Physical activity,3,2013-04-27 23:10:06,2013-04-27 23:10:09,3
u57,Physical activity,0,2013-04-27 23:10:11,2013-04-27 23:10:30,19
u57,Physical activity,1,2013-04-27 23:10:33,2013-04-27 23:10:43,10
u57,Physical activity,0,2013-04-27 23:10:45,2013-04-27 23:10:58,13
u57,Physical activity,1,2013-04-27 23:14:01,2013-04-27 23:14:01,0
u57,Physical activity,0,2013-04-27 23:14:03,2013-04-27 23:14:37,34
u57,Physical activity,3,2013-04-27 23:14:39,2013-04-27 23:14:39,0
u57,Physical activity,0,2013-04-27 23:14:42,2013-04-27 23:18:42,240
u57,Physical activity,1,2013-04-27 23:18:45,2013-04-27 23:18:48,3
u57,Physical activity,0,2013-04-27 23:18:50,2013-04-27 23:22:55,245
u57,Physical activity,3,2013-04-27 23:22:58,2013-04-27 23:26:03,185
u57,Physical activity,0,2013-04-27 23:26:05,2013-04-27 23:26:49,44
u57,Physical activity,1,2013-04-27 23:26:52,2013-04-27 23:30:03,191
u57,Physical activity,3,2013-04-27 23:30:06,2013-04-27 23:30:06,0
u57,Physical activity,0,2013-04-27 23:30:08,2013-04-27 23:30:21,13
u57,Physical activity,1,2013-04-27 23:30:24,2013-04-27 23:30:24,0
u57,Physical activity,0,2013-04-27 23:30:26,2013-04-27 23:30:39,13
u57,Physical activity,1,2013-04-27 23:30:42,2013-04-27 23:30:49,7
u57,Physical activity,0,2013-04-27 23:30:52,2013-04-27 23:34:15,203
u57,Physical activity,1,2013-04-27 23:34:17,2013-04-27 23:34:33,16
u57,Physical activity,0,2013-04-27 23:34:35,2013-04-27 23:34:46,11
u57,Physical activity,3,2013-04-27 23:34:48,2013-04-27 23:34:51,3
u57,Physical activity,1,2013-04-27 23:34:54,2013-04-27 23:34:56,2
u57,Physical activity,0,2013-04-27 23:34:59,2013-04-27 23:38:27,208
u57,Physical activity,1,2013-04-27 23:38:30,2013-04-27 23:38:32,2
u57,Physical activity,0,2013-04-27 23:38:35,2013-04-27 23:42:06,211
u57,Physical activity,1,2013-04-27 23:42:08,2013-04-27 23:42:16,8
u57,Physical activity,0,2013-04-27 23:42:19,2013-04-27 23:46:08,229
u57,Physical activity,3,2013-04-27 23:46:10,2013-04-27 23:46:15,5
u57,Physical activity,0,2013-04-27 23:46:18,2013-04-27 23:46:46,28
u57,Physical activity,1,2013-04-27 23:46:49,2013-04-27 23:50:02,193
u57,Physical activity,2,2013-04-27 23:50:04,2013-04-27 23:50:09,5
u57,Physical activity,0,2013-04-27 23:50:12,2013-04-27 23:50:17,5
u57,Physical activity,3,2013-04-27 23:50:20,2013-04-27 23:50:56,36
u57,Physical activity,0,2013-04-27 23:50:58,2013-04-27 23:54:27,209
u57,Physical activity,1,2013-04-27 23:54:29,2013-04-27 23:54:39,10
u57,Physical activity,0,2013-04-27 23:54:42,2013-04-27 23:54:42,0
u57,Physical activity,3,2013-04-27 23:54:45,2013-04-27 23:54:45,0
u57,Physical activity,0,2013-04-27 23:54:47,2013-04-27 23:55:00,13
u57,Physical activity,1,2013-04-27 23:58:08,2013-04-27 23:58:08,0
u57,Physical activity,0,2013-04-27 23:58:10,2013-04-27 23:58:28,18
u57,Physical activity,1,2013-04-27 23:58:31,2013-04-27 23:58:31,0
u57,Physical activity,2,2013-04-27 23:58:33,2013-04-27 23:58:33,0
u57,Physical activity,1,2013-04-27 23:58:36,2013-04-27 23:58:36,0
u57,Physical activity,2,2013-04-27 23:58:39,2013-04-27 23:58:39,0
u57,Physical activity,1,2013-04-27 23:58:41,2013-04-27 23:58:46,5
u57,Physical activity,3,2013-04-27 23:58:49,2013-04-28 00:02:02,193
u57,Physical activity,0,2013-04-28 00:02:07,2013-04-28 00:06:11,244
u57,Physical activity,1,2013-04-28 00:06:14,2013-04-28 00:06:21,7
u57,Physical activity,0,2013-04-28 00:06:24,2013-04-28 00:06:52,28
u57,Physical activity,1,2013-04-28 00:06:55,2013-04-28 00:07:00,5
u57,Physical activity,0,2013-04-28 00:10:02,2013-04-28 00:14:01,239
u57,Physical activity,1,2013-04-28 00:14:04,2013-04-28 00:14:30,26
u57,Physical activity,2,2013-04-28 00:14:32,2013-04-28 00:14:53,21
u57,Physical activity,1,2013-04-28 00:14:55,2013-04-28 00:14:58,3
u57,Physical activity,3,2013-04-28 00:15:00,2013-04-28 00:18:10,190
u57,Physical activity,0,2013-04-28 00:18:12,2013-04-28 00:22:01,229
u57,Physical activity,1,2013-04-28 00:22:04,2013-04-28 00:22:50,46
u57,Physical activity,2,2013-04-28 00:22:53,2013-04-28 00:30:07,434
u57,Physical activity,1,2013-04-28 00:30:10,2013-04-28 00:30:35,25
u57,Physical activity,0,2013-04-28 00:30:38,2013-04-28 00:34:06,208
u57,Physical activity,1,2013-04-28 00:34:09,2013-04-28 00:34:48,39
u57,Physical activity,2,2013-04-28 00:34:58,2013-04-28 00:38:08,190
u57,Physical activity,1,2013-04-28 00:38:11,2013-04-28 00:38:31,20
u57,Physical activity,2,2013-04-28 00:38:34,2013-04-28 00:38:42,8
u57,Physical activity,1,2013-04-28 00:38:44,2013-04-28 00:39:00,16
u57,Physical activity,0,2013-04-28 00:42:09,2013-04-28 00:46:23,254
u57,Physical activity,1,2013-04-28 00:46:26,2013-04-28 00:46:46,20
u57,Physical activity,0,2013-04-28 00:46:49,2013-04-28 00:50:04,195
u57,Physical activity,1,2013-04-28 00:50:07,2013-04-28 00:50:07,0
u57,Physical activity,0,2013-04-28 00:50:09,2013-04-28 00:54:34,265
u57,Physical activity,1,2013-04-28 00:54:37,2013-04-28 00:54:52,15
u57,Physical activity,0,2013-04-28 00:54:55,2013-04-28 01:02:15,440
u57,Physical activity,1,2013-04-28 01:02:17,2013-04-28 01:02:38,21
u57,Physical activity,0,2013-04-28 01:02:41,2013-04-28 01:10:16,455
u57,Physical activity,3,2013-04-28 01:10:18,2013-04-28 01:10:23,5
u57,Physical activity,0,2013-04-28 01:10:26,2013-04-28 01:10:39,13
u57,Physical activity,3,2013-04-28 01:10:41,2013-04-28 01:10:46,5
u57,Physical activity,0,2013-04-28 01:10:49,2013-04-28 01:14:12,203
u57,Physical activity,1,2013-04-28 01:14:17,2013-04-28 01:14:28,11
u57,Physical activity,3,2013-04-28 01:14:30,2013-04-28 01:14:35,5
u57,Physical activity,0,2013-04-28 01:14:38,2013-04-28 01:14:38,0
u57,Physical activity,1,2013-04-28 01:14:40,2013-04-28 01:14:40,0
u57,Physical activity,0,2013-04-28 01:14:43,2013-04-28 01:18:34,231
u57,Physical activity,1,2013-04-28 01:18:36,2013-04-28 01:18:36,0
u57,Physical activity,0,2013-04-28 01:18:39,2013-04-28 01:19:00,21
