uid,typeEvent,inference,startDate,endDate,duration
u16,Physical activity,2,2013-04-18 15:40:18,2013-04-18 15:43:39,201
u16,Physical activity,0,2013-04-18 15:43:42,2013-04-18 15:43:52,10
u16,Physical activity,1,2013-04-18 15:43:55,2013-04-18 15:47:31,216
u16,Physical activity,3,2013-04-18 15:47:34,2013-04-18 15:47:39,5
u16,Physical activity,1,2013-04-18 15:47:49,2013-04-18 15:51:44,235
u16,Physical activity,2,2013-04-18 15:51:46,2013-04-18 15:51:46,0
u16,Physical activity,1,2013-04-18 15:51:49,2013-04-18 15:52:02,13
u16,Physical activity,2,2013-04-18 15:52:04,2013-04-18 15:52:09,5
u16,Physical activity,1,2013-04-18 15:52:12,2013-04-18 15:55:28,196
u16,Physical activity,0,2013-04-18 15:55:30,2013-04-18 17:51:38,6968
u16,Physical activity,1,2013-04-18 17:51:41,2013-04-18 17:51:56,15
u16,Physical activity,0,2013-04-18 17:51:59,2013-04-18 17:56:09,250
u16,Physical activity,1,2013-04-18 17:56:11,2013-04-18 17:59:58,227
u16,Physical activity,0,2013-04-18 18:00:01,2013-04-18 18:00:21,20
u16,Physical activity,1,2013-04-18 18:03:24,2013-04-18 18:03:40,16
u16,Physical activity,2,2013-04-18 18:03:42,2013-04-18 18:03:52,10
u16,Physical activity,1,2013-04-18 18:03:55,2013-04-18 18:04:03,8
u16,Physical activity,2,2013-04-18 18:04:05,2013-04-18 18:04:16,11
u16,Physical activity,1,2013-04-18 18:04:18,2013-04-18 18:04:18,0
u16,Physical activity,2,2013-04-18 18:04:21,2013-04-18 18:04:21,0
u16,Physical activity,1,2013-04-18 18:04:23,2013-04-18 18:07:29,186
u16,Physical activity,0,2013-04-18 18:07:31,2013-04-18 18:55:36,2885
u16,Physical activity,1,2013-04-18 18:55:39,2013-04-18 18:59:34,235
u16,Physical activity,0,2013-04-18 18:59:36,2013-04-18 19:07:41,485
u16,Physical activity,1,2013-04-18 19:07:43,2013-04-18 19:11:35,232
u16,Physical activity,0,2013-04-18 19:11:38,2013-04-18 19:11:43,5
u16,Physical activity,3,2013-04-18 19:11:45,2013-04-18 19:12:14,29
u16,Physical activity,0,2013-04-18 19:12:16,2013-04-18 19:12:16,0
u16,Physical activity,1,2013-04-18 19:12:19,2013-04-18 19:15:43,204
u16,Physical activity,0,2013-04-18 19:15:45,2013-04-18 19:15:50,5
u16,Physical activity,1,2013-04-18 19:15:53,2013-04-18 19:23:50,477
u16,Physical activity,2,2013-04-18 19:23:52,2013-04-18 19:24:21,29
u16,Physical activity,1,2013-04-18 19:24:23,2013-04-18 19:31:34,431
u16,Physical activity,0,2013-04-18 19:31:36,2013-04-18 19:31:46,10
u16,Physical activity,3,2013-04-18 19:31:49,2013-04-18 19:31:49,0
u16,Physical activity,0,2013-04-18 19:31:52,2013-04-18 19:32:07,15
u16,Physical activity,3,2013-04-18 19:32:10,2013-04-18 19:32:15,5
u16,Physical activity,0,2013-04-18 19:32:17,2013-04-18 19:32:17,0
u16,Physical activity,3,2013-04-18 19:32:20,2013-04-18 19:32:20,0
u16,Physical activity,0,2013-04-18 19:32:23,2013-04-18 19:35:28,185
u16,Physical activity,1,2013-04-18 19:35:31,2013-04-18 19:36:07,36
u16,Physical activity,0,2013-04-18 19:36:09,2013-04-18 19:36:22,13
u16,Physical activity,3,2013-04-18 19:36:25,2013-04-18 19:39:28,183
u16,Physical activity,1,2013-04-18 19:39:30,2013-04-18 19:43:35,245
u16,Physical activity,0,2013-04-18 19:43:38,2013-04-18 19:47:32,234
u16,Physical activity,1,2013-04-18 19:47:35,2013-04-18 19:55:34,479
u16,Physical activity,0,2013-04-18 19:55:37,2013-04-18 19:59:31,234
u16,Physical activity,1,2013-04-18 19:59:34,2013-04-18 20:11:41,727
u16,Physical activity,2,2013-04-18 20:11:43,2013-04-18 20:11:48,5
u16,Physical activity,1,2013-04-18 20:11:51,2013-04-18 20:15:35,224
u16,Physical activity,2,2013-04-18 20:15:38,2013-04-18 20:24:03,505
u16,Physical activity,1,2013-04-18 20:24:05,2013-04-18 20:44:06,1201
u16,Physical activity,0,2013-04-18 20:44:08,2013-04-18 20:44:13,5
u16,Physical activity,1,2013-04-18 20:44:16,2013-04-18 20:48:00,224
u16,Physical activity,3,2013-04-18 20:48:03,2013-04-18 20:48:03,0
u16,Physical activity,0,2013-04-18 20:48:05,2013-04-18 20:51:34,209
u16,Physical activity,1,2013-04-18 20:51:37,2013-04-18 21:07:59,982
u16,Physical activity,0,2013-04-18 21:08:01,2013-04-18 21:08:09,8
u16,Physical activity,3,2013-04-18 21:08:11,2013-04-18 21:08:11,0
u16,Physical activity,0,2013-04-18 21:08:14,2013-04-18 21:08:17,3
u16,Physical activity,1,2013-04-18 21:08:19,2013-04-18 21:23:49,930
u16,Physical activity,3,2013-04-18 21:23:52,2013-04-18 21:23:54,2
u16,Physical activity,1,2013-04-18 21:23:57,2013-04-18 21:31:56,479
u16,Physical activity,0,2013-04-18 21:31:59,2013-04-18 21:35:35,216
u16,Physical activity,1,2013-04-18 21:35:38,2013-04-18 21:43:39,481
u16,Physical activity,3,2013-04-18 21:43:41,2013-04-18 21:43:47,6
u16,Physical activity,0,2013-04-18 21:43:49,2013-04-18 21:43:54,5
u16,Physical activity,1,2013-04-18 21:43:57,2013-04-18 21:51:38,461
u16,Physical activity,0,2013-04-18 21:51:41,2013-04-18 22:31:38,2397
u16,Physical activity,1,2013-04-18 22:31:40,2013-04-18 22:39:42,482
u16,Physical activity,0,2013-04-18 22:39:45,2013-04-18 22:39:45,0
u16,Physical activity,3,2013-04-18 22:39:47,2013-04-18 22:39:50,3
u16,Physical activity,0,2013-04-18 22:39:52,2013-04-18 22:40:03,11
u16,Physical activity,3,2013-04-18 22:40:05,2013-04-18 22:40:08,3
u16,Physical activity,0,2013-04-18 22:40:10,2013-04-18 22:43:47,217
u16,Physical activity,3,2013-04-18 22:43:49,2013-04-18 22:44:00,11
u16,Physical activity,0,2013-04-18 22:44:02,2013-04-18 22:51:51,469
u16,Physical activity,3,2013-04-18 22:51:54,2013-04-18 22:52:17,23
u16,Physical activity,0,2013-04-18 22:52:20,2013-04-18 22:55:38,198
u16,Physical activity,1,2013-04-18 22:55:41,2013-04-18 23:00:29,288
u16,Physical activity,0,2013-04-18 23:03:32,2013-04-18 23:20:27,1015
u16,Physical activity,3,2013-04-18 23:20:30,2013-04-18 23:20:30,0
u16,Physical activity,0,2013-04-18 23:23:33,2013-04-19 00:11:59,2906
u16,Physical activity,3,2013-04-19 00:12:02,2013-04-19 00:12:02,0
u16,Physical activity,0,2013-04-19 00:12:05,2013-04-19 00:15:36,211
u16,Physical activity,3,2013-04-19 00:15:38,2013-04-19 00:15:38,0
u16,Physical activity,0,2013-04-19 00:15:41,2013-04-19 00:36:27,1246
u16,Physical activity,3,2013-04-19 00:36:30,2013-04-19 00:39:43,193
u16,Physical activity,0,2013-04-19 00:39:46,2013-04-19 08:11:45,27119
u16,Physical activity,3,2013-04-19 08:11:47,2013-04-19 08:11:47,0
u16,Physical activity,0,2013-04-19 08:11:50,2013-04-19 08:19:39,469
u16,Physical activity,2,2013-04-19 08:19:41,2013-04-19 08:19:54,13
u16,Physical activity,1,2013-04-19 08:19:57,2013-04-19 08:20:12,15
u16,Physical activity,0,2013-04-19 08:20:15,2013-04-19 08:20:25,10
u16,Physical activity,1,2013-04-19 08:20:28,2013-04-19 08:23:36,188
u16,Physical activity,0,2013-04-19 08:23:39,2013-04-19 08:23:57,18
u16,Physical activity,2,2013-04-19 08:23:59,2013-04-19 08:31:43,464
u16,Physical activity,0,2013-04-19 08:31:45,2013-04-19 08:32:29,44
u16,Physical activity,3,2013-04-19 08:32:32,2013-04-19 08:32:32,0
u16,Physical activity,0,2013-04-19 08:35:35,2013-04-19 08:35:40,5
u16,Physical activity,3,2013-04-19 08:35:43,2013-04-19 08:35:48,5
u16,Physical activity,0,2013-04-19 08:35:50,2013-04-19 09:00:14,1464
u16,Physical activity,3,2013-04-19 09:00:16,2013-04-19 09:00:16,0
u16,Physical activity,0,2013-04-19 09:00:19,2013-04-19 09:16:33,974
u16,Physical activity,3,2013-04-19 09:19:36,2013-04-19 09:19:39,3
u16,Physical activity,0,2013-04-19 09:19:41,2013-04-19 09:27:48,487
u16,Physical activity,1,2013-04-19 09:27:56,2013-04-19 09:36:11,495
u16,Physical activity,0,2013-04-19 09:36:13,2013-04-19 09:44:33,500
u16,Physical activity,1,2013-04-19 09:47:36,2013-04-19 09:59:37,721
u16,Physical activity,0,2013-04-19 09:59:39,2013-04-19 11:07:44,4085
u16,Physical activity,1,2013-04-19 11:07:46,2013-04-19 11:11:46,240
u16,Physical activity,2,2013-04-19 11:11:48,2013-04-19 11:15:48,240
u16,Physical activity,1,2013-04-19 11:15:50,2013-04-19 11:19:47,237
u16,Physical activity,3,2013-04-19 11:19:50,2013-04-19 11:19:53,3
u16,Physical activity,1,2013-04-19 11:19:55,2013-04-19 11:20:13,18
u16,Physical activity,0,2013-04-19 11:20:16,2013-04-19 11:23:52,216
u16,Physical activity,1,2013-04-19 11:23:55,2013-04-19 11:24:23,28
u16,Physical activity,0,2013-04-19 11:24:26,2013-04-19 14:16:00,10294
u16,Physical activity,3,2013-04-19 14:16:02,2013-04-19 14:16:07,5
u16,Physical activity,0,2013-04-19 14:16:15,2013-04-19 14:23:41,446
u16,Physical activity,1,2013-04-19 14:23:43,2013-04-19 14:23:56,13
u16,Physical activity,0,2013-04-19 14:24:01,2013-04-19 14:56:29,1948
u16,Physical activity,3,2013-04-19 14:56:31,2013-04-19 14:56:31,0
u16,Physical activity,0,2013-04-19 14:59:36,2013-04-19 15:03:51,255
u16,Physical activity,3,2013-04-19 15:03:54,2013-04-19 15:03:54,0
u16,Physical activity,0,2013-04-19 15:03:56,2013-04-19 15:04:17,21
u16,Physical activity,3,2013-04-19 15:04:19,2013-04-19 15:04:19,0
u16,Physical activity,0,2013-04-19 15:04:22,2013-04-19 15:28:08,1426
u16,Physical activity,1,2013-04-19 15:28:10,2013-04-19 15:28:13,3
u16,Physical activity,3,2013-04-19 15:28:16,2013-04-19 15:28:18,2
u16,Physical activity,0,2013-04-19 15:28:21,2013-04-19 15:28:21,0
u16,Physical activity,3,2013-04-19 15:28:23,2013-04-19 15:28:23,0
u16,Physical activity,0,2013-04-19 15:28:26,2013-04-19 15:32:07,221
u16,Physical activity,3,2013-04-19 15:32:10,2013-04-19 15:32:10,0
u16,Physical activity,0,2013-04-19 15:32:13,2013-04-19 15:32:13,0
u16,Physical activity,3,2013-04-19 15:32:15,2013-04-19 15:32:20,5
u16,Physical activity,0,2013-04-19 15:32:23,2013-04-19 15:32:23,0
u16,Physical activity,3,2013-04-19 15:32:25,2013-04-19 15:32:25,0
u16,Physical activity,0,2013-04-19 15:32:28,2013-04-19 15:55:55,1407
u16,Physical activity,1,2013-04-19 15:55:57,2013-04-19 15:56:00,3
u16,Physical activity,0,2013-04-19 15:56:03,2013-04-19 17:07:42,4299
u16,Physical activity,1,2013-04-19 17:07:45,2013-04-19 17:08:03,18
u16,Physical activity,0,2013-04-19 17:08:06,2013-04-19 17:12:00,234
u16,Physical activity,3,2013-04-19 17:12:03,2013-04-19 17:12:08,5
u16,Physical activity,0,2013-04-19 17:12:10,2013-04-19 17:12:13,3
u16,Physical activity,2,2013-04-19 17:12:16,2013-04-19 17:15:44,208
u16,Physical activity,0,2013-04-19 17:15:47,2013-04-19 17:19:44,237
u16,Physical activity,3,2013-04-19 17:19:47,2013-04-19 17:19:49,2
u16,Physical activity,0,2013-04-19 17:19:52,2013-04-19 17:20:33,41
u16,Physical activity,3,2013-04-19 17:20:35,2013-04-19 17:23:51,196
u16,Physical activity,0,2013-04-19 17:23:54,2013-04-19 17:24:09,15
u16,Physical activity,3,2013-04-19 17:24:12,2013-04-19 17:24:17,5
u16,Physical activity,0,2013-04-19 17:24:20,2013-04-19 17:36:24,724
u16,Physical activity,3,2013-04-19 17:36:26,2013-04-19 17:36:34,8
u16,Physical activity,0,2013-04-19 17:39:37,2013-04-19 17:43:42,245
u16,Physical activity,3,2013-04-19 17:43:44,2013-04-19 17:43:47,3
u16,Physical activity,0,2013-04-19 17:43:49,2013-04-19 17:44:00,11
u16,Physical activity,3,2013-04-19 17:44:02,2013-04-19 17:44:10,8
u16,Physical activity,0,2013-04-19 17:44:13,2013-04-19 17:44:28,15
u16,Physical activity,3,2013-04-19 17:44:31,2013-04-19 17:47:59,208
u16,Physical activity,0,2013-04-19 17:48:02,2013-04-19 17:48:25,23
u16,Physical activity,3,2013-04-19 17:48:28,2013-04-19 17:51:59,211
u16,Physical activity,0,2013-04-19 17:52:02,2013-04-19 17:56:01,239
u16,Physical activity,3,2013-04-19 17:56:04,2013-04-19 17:56:09,5
u16,Physical activity,0,2013-04-19 17:56:11,2013-04-19 17:56:27,16
u16,Physical activity,3,2013-04-19 17:56:30,2013-04-19 17:56:32,2
u16,Physical activity,0,2013-04-19 17:56:35,2013-04-19 18:00:19,224
u16,Physical activity,3,2013-04-19 18:00:21,2013-04-19 18:00:24,3
u16,Physical activity,0,2013-04-19 18:00:27,2013-04-19 18:08:16,469
u16,Physical activity,3,2013-04-19 18:08:18,2013-04-19 18:08:34,16
u16,Physical activity,0,2013-04-19 18:08:36,2013-04-19 18:11:42,186
u16,Physical activity,3,2013-04-19 18:11:44,2013-04-19 18:12:00,16
u16,Physical activity,0,2013-04-19 18:12:02,2013-04-19 18:12:36,34
u16,Physical activity,3,2013-04-19 18:15:39,2013-04-19 18:15:39,0
u16,Physical activity,0,2013-04-19 18:15:41,2013-04-19 18:16:28,47
u16,Physical activity,1,2013-04-19 18:16:30,2013-04-19 18:19:46,196
u16,Physical activity,0,2013-04-19 18:19:49,2013-04-19 18:31:48,719
u16,Physical activity,1,2013-04-19 18:31:50,2013-04-19 18:39:49,479
u16,Physical activity,2,2013-04-19 18:39:52,2013-04-19 18:39:52,0
u16,Physical activity,1,2013-04-19 18:39:54,2013-04-19 18:43:46,232
u16,Physical activity,2,2013-04-19 18:43:49,2013-04-19 18:44:20,31
u16,Physical activity,1,2013-04-19 18:44:23,2013-04-19 18:47:56,213
u16,Physical activity,0,2013-04-19 18:47:59,2013-04-19 18:47:59,0
u16,Physical activity,1,2013-04-19 18:48:01,2013-04-19 18:48:01,0
u16,Physical activity,0,2013-04-19 18:48:04,2013-04-19 18:48:09,5
u16,Physical activity,1,2013-04-19 18:48:12,2013-04-19 18:55:45,453
u16,Physical activity,0,2013-04-19 18:55:48,2013-04-20 08:48:01,49933
u16,Physical activity,3,2013-04-20 08:48:04,2013-04-20 08:48:40,36
u16,Physical activity,0,2013-04-20 08:48:43,2013-04-20 08:56:03,440
u16,Physical activity,1,2013-04-20 08:56:06,2013-04-20 08:56:19,13
u16,Physical activity,0,2013-04-20 08:56:22,2013-04-20 09:04:44,502
u16,Physical activity,1,2013-04-20 09:04:47,2013-04-20 09:04:49,2
u16,Physical activity,0,2013-04-20 09:04:52,2013-04-20 09:04:52,0
u16,Physical activity,1,2013-04-20 09:04:54,2013-04-20 09:08:31,217
u16,Physical activity,0,2013-04-20 09:08:33,2013-04-20 09:12:05,212
u16,Physical activity,3,2013-04-20 09:12:07,2013-04-20 09:12:13,6
u16,Physical activity,0,2013-04-20 09:12:15,2013-04-20 09:15:57,222
u16,Physical activity,1,2013-04-20 09:15:59,2013-04-20 09:16:43,44
u16,Physical activity,0,2013-04-20 09:16:53,2013-04-20 11:16:12,7159
u16,Physical activity,3,2013-04-20 11:16:15,2013-04-20 11:16:38,23
u16,Physical activity,0,2013-04-20 11:16:43,2013-04-20 11:40:24,1421
u16,Physical activity,3,2013-04-20 11:40:26,2013-04-20 11:40:44,18
u16,Physical activity,0,2013-04-20 11:40:47,2013-04-20 11:44:13,206
u16,Physical activity,3,2013-04-20 11:44:16,2013-04-20 11:44:26,10
u16,Physical activity,0,2013-04-20 11:44:28,2013-04-20 14:28:07,9819
u16,Physical activity,3,2013-04-20 14:28:09,2013-04-20 14:28:12,3
u16,Physical activity,0,2013-04-20 14:28:14,2013-04-20 14:28:14,0
u16,Physical activity,3,2013-04-20 14:28:17,2013-04-20 14:28:22,5
u16,Physical activity,0,2013-04-20 14:28:25,2013-04-20 14:40:31,726
u16,Physical activity,3,2013-04-20 14:40:34,2013-04-20 14:40:37,3
u16,Physical activity,0,2013-04-20 14:40:44,2013-04-20 15:04:37,1433
u16,Physical activity,3,2013-04-20 15:04:40,2013-04-20 15:07:57,197
u16,Physical activity,0,2013-04-20 15:07:59,2013-04-20 16:40:48,5569
u16,Physical activity,3,2013-04-20 16:40:50,2013-04-20 16:43:54,184
u16,Physical activity,0,2013-04-20 16:43:56,2013-04-20 16:48:33,277
u16,Physical activity,3,2013-04-20 16:48:36,2013-04-20 16:48:36,0
u16,Physical activity,0,2013-04-20 16:48:38,2013-04-20 19:16:26,8868
u16,Physical activity,3,2013-04-20 19:16:29,2013-04-20 19:16:31,2
u16,Physical activity,0,2013-04-20 19:16:34,2013-04-20 22:00:30,9836
u16,Physical activity,3,2013-04-20 22:00:32,2013-04-20 22:00:56,24
u16,Physical activity,0,2013-04-20 22:00:58,2013-04-21 09:24:34,41016
u16,Physical activity,1,2013-04-21 09:24:37,2013-04-21 09:25:23,46
u16,Physical activity,2,2013-04-21 09:25:26,2013-04-21 09:28:37,191
u16,Physical activity,1,2013-04-21 09:28:39,2013-04-21 09:28:57,18
u16,Physical activity,2,2013-04-21 09:29:00,2013-04-21 09:29:08,8
u16,Physical activity,1,2013-04-21 09:29:10,2013-04-21 09:32:37,207
u16,Physical activity,0,2013-04-21 09:32:39,2013-04-21 12:20:40,10081
u16,Physical activity,1,2013-04-21 12:20:42,2013-04-21 12:20:42,0
u16,Physical activity,0,2013-04-21 12:20:45,2013-04-21 12:20:45,0
u16,Physical activity,1,2013-04-21 12:20:48,2013-04-21 12:21:16,28
u16,Physical activity,2,2013-04-21 12:21:19,2013-04-21 12:25:00,221
u16,Physical activity,1,2013-04-21 12:25:03,2013-04-21 12:25:16,13
u16,Physical activity,0,2013-04-21 12:25:18,2013-04-21 12:25:29,11
u16,Physical activity,3,2013-04-21 12:25:31,2013-04-21 12:28:37,186
u16,Physical activity,1,2013-04-21 12:28:39,2013-04-21 12:28:39,0
u16,Physical activity,2,2013-04-21 12:28:42,2013-04-21 12:28:55,13
u16,Physical activity,1,2013-04-21 12:28:57,2013-04-21 12:29:07,10
u16,Physical activity,2,2013-04-21 12:29:10,2013-04-21 12:29:20,10
u16,Physical activity,1,2013-04-21 12:29:23,2013-04-21 12:29:28,5
u16,Physical activity,2,2013-04-21 12:29:31,2013-04-21 12:32:38,187
u16,Physical activity,0,2013-04-21 12:32:41,2013-04-21 12:33:09,28
u16,Physical activity,1,2013-04-21 12:33:12,2013-04-21 12:33:19,7
u16,Physical activity,0,2013-04-21 12:33:22,2013-04-21 12:37:22,240
u16,Physical activity,3,2013-04-21 12:37:24,2013-04-21 12:37:34,10
u16,Physical activity,0,2013-04-21 12:40:38,2013-04-21 12:40:38,0
u16,Physical activity,1,2013-04-21 12:40:43,2013-04-21 12:40:45,2
u16,Physical activity,0,2013-04-21 12:40:48,2013-04-21 15:49:02,11294
u16,Physical activity,3,2013-04-21 15:49:05,2013-04-21 15:49:13,8
u16,Physical activity,0,2013-04-21 15:49:15,2013-04-21 16:40:49,3094
u16,Physical activity,3,2013-04-21 16:40:51,2013-04-21 16:40:56,5
u16,Physical activity,0,2013-04-21 16:40:59,2013-04-21 17:57:13,4574
u16,Physical activity,1,2013-04-21 17:57:16,2013-04-21 17:57:19,3
u16,Physical activity,3,2013-04-21 17:57:21,2013-04-21 17:57:29,8
u16,Physical activity,1,2013-04-21 17:57:32,2013-04-21 18:01:28,236
u16,Physical activity,0,2013-04-21 18:01:31,2013-04-21 18:01:31,0
u16,Physical activity,1,2013-04-21 18:04:34,2013-04-21 18:05:02,28
u16,Physical activity,3,2013-04-21 18:05:05,2013-04-21 18:05:13,8
u16,Physical activity,0,2013-04-21 18:05:15,2013-04-21 18:05:26,11
u16,Physical activity,3,2013-04-21 18:05:28,2013-04-21 18:05:31,3
u16,Physical activity,1,2013-04-21 18:08:34,2013-04-21 18:08:44,10
u16,Physical activity,0,2013-04-21 18:08:47,2013-04-21 18:08:52,5
u16,Physical activity,1,2013-04-21 18:08:54,2013-04-21 18:09:05,11
u16,Physical activity,0,2013-04-21 18:09:07,2013-04-21 18:09:18,11
u16,Physical activity,1,2013-04-21 18:09:20,2013-04-21 18:12:33,193
u16,Physical activity,0,2013-04-21 18:12:36,2013-04-21 18:57:06,2670
u16,Physical activity,1,2013-04-21 18:57:08,2013-04-21 18:57:16,8
u16,Physical activity,0,2013-04-21 18:57:19,2013-04-21 18:57:21,2
u16,Physical activity,1,2013-04-21 18:57:24,2013-04-21 19:05:05,461
u16,Physical activity,0,2013-04-21 19:05:08,2013-04-21 19:12:41,453
u16,Physical activity,3,2013-04-21 19:12:44,2013-04-21 19:13:02,18
u16,Physical activity,0,2013-04-21 19:13:04,2013-04-21 19:29:00,956
u16,Physical activity,3,2013-04-21 19:29:03,2013-04-21 19:29:10,7
u16,Physical activity,0,2013-04-21 19:29:13,2013-04-21 19:45:17,964
u16,Physical activity,3,2013-04-21 19:45:20,2013-04-21 19:45:25,5
u16,Physical activity,0,2013-04-21 19:45:27,2013-04-21 19:56:37,670
u16,Physical activity,3,2013-04-21 19:56:40,2013-04-21 19:56:50,10
u16,Physical activity,0,2013-04-21 19:56:53,2013-04-21 20:13:04,971
u16,Physical activity,3,2013-04-21 20:13:07,2013-04-21 20:13:10,3
u16,Physical activity,0,2013-04-21 20:13:12,2013-04-21 21:08:49,3337
u16,Physical activity,1,2013-04-21 21:08:51,2013-04-21 21:16:48,477
u16,Physical activity,0,2013-04-21 21:16:50,2013-04-21 21:21:00,250
u16,Physical activity,1,2013-04-21 21:21:03,2013-04-21 21:21:13,10
u16,Physical activity,0,2013-04-21 21:21:16,2013-04-21 21:21:16,0
u16,Physical activity,1,2013-04-21 21:21:19,2013-04-21 21:24:47,208
u16,Physical activity,2,2013-04-21 21:24:50,2013-04-21 21:28:44,234
u16,Physical activity,0,2013-04-21 21:28:47,2013-04-22 09:44:57,44170
u16,Physical activity,1,2013-04-22 09:45:00,2013-04-22 09:45:08,8
u16,Physical activity,3,2013-04-22 09:45:10,2013-04-22 09:45:10,0
u16,Physical activity,0,2013-04-22 09:45:13,2013-04-22 09:45:13,0
u16,Physical activity,3,2013-04-22 09:45:15,2013-04-22 09:45:15,0
u16,Physical activity,0,2013-04-22 09:45:18,2013-04-22 09:48:55,217
u16,Physical activity,1,2013-04-22 09:48:57,2013-04-22 09:49:39,42
u16,Physical activity,2,2013-04-22 09:49:41,2013-04-22 09:49:44,3
u16,Physical activity,1,2013-04-22 09:49:46,2013-04-22 10:00:55,669
u16,Physical activity,0,2013-04-22 10:00:58,2013-04-22 11:05:29,3871
u16,Physical activity,1,2013-04-22 11:05:32,2013-04-22 11:05:40,8
u16,Physical activity,3,2013-04-22 11:05:42,2013-04-22 11:05:47,5
u16,Physical activity,1,2013-04-22 11:05:50,2013-04-22 11:13:05,435
u16,Physical activity,2,2013-04-22 11:13:08,2013-04-22 11:13:08,0
u16,Physical activity,1,2013-04-22 11:13:10,2013-04-22 11:17:36,266
u16,Physical activity,0,2013-04-22 11:17:39,2013-04-22 11:20:57,198
u16,Physical activity,1,2013-04-22 11:21:00,2013-04-22 11:21:15,15
u16,Physical activity,0,2013-04-22 11:21:18,2013-04-22 11:21:43,25
u16,Physical activity,1,2013-04-22 11:21:46,2013-04-22 11:25:02,196
u16,Physical activity,0,2013-04-22 11:25:04,2013-04-22 11:29:45,281
u16,Physical activity,1,2013-04-22 11:29:48,2013-04-22 11:29:53,5
u16,Physical activity,0,2013-04-22 11:32:56,2013-04-22 11:41:11,495
u16,Physical activity,1,2013-04-22 11:41:13,2013-04-22 11:41:16,3
u16,Physical activity,3,2013-04-22 11:41:18,2013-04-22 11:41:18,0
u16,Physical activity,1,2013-04-22 11:41:21,2013-04-22 11:41:21,0
u16,Physical activity,0,2013-04-22 11:41:23,2013-04-22 12:01:30,1207
u16,Physical activity,3,2013-04-22 12:01:32,2013-04-22 12:01:43,11
u16,Physical activity,0,2013-04-22 12:01:45,2013-04-22 12:09:06,441
u16,Physical activity,3,2013-04-22 12:09:09,2013-04-22 12:09:17,8
u16,Physical activity,0,2013-04-22 12:09:19,2013-04-22 12:12:58,219
u16,Physical activity,3,2013-04-22 12:13:01,2013-04-22 12:13:16,15
u16,Physical activity,0,2013-04-22 12:13:19,2013-04-22 12:13:34,15
u16,Physical activity,3,2013-04-22 12:13:37,2013-04-22 12:13:42,5
u16,Physical activity,0,2013-04-22 12:13:45,2013-04-22 12:13:45,0
u16,Physical activity,3,2013-04-22 12:13:47,2013-04-22 12:13:50,3
u16,Physical activity,0,2013-04-22 12:13:52,2013-04-22 12:17:18,206
u16,Physical activity,3,2013-04-22 12:17:21,2013-04-22 12:17:34,13
u16,Physical activity,0,2013-04-22 12:17:36,2013-04-22 12:17:39,3
u16,Physical activity,3,2013-04-22 12:17:44,2013-04-22 12:17:47,3
u16,Physical activity,0,2013-04-22 12:17:49,2013-04-22 12:21:08,199
u16,Physical activity,3,2013-04-22 12:21:10,2013-04-22 12:21:31,21
u16,Physical activity,0,2013-04-22 12:21:33,2013-04-22 12:25:12,219
u16,Physical activity,3,2013-04-22 12:25:15,2013-04-22 12:25:15,0
u16,Physical activity,0,2013-04-22 12:25:18,2013-04-22 12:25:23,5
u16,Physical activity,3,2013-04-22 12:25:25,2013-04-22 12:25:41,16
u16,Physical activity,0,2013-04-22 12:25:43,2013-04-22 12:45:05,1162
u16,Physical activity,3,2013-04-22 12:45:08,2013-04-22 12:45:18,10
u16,Physical activity,0,2013-04-22 12:45:21,2013-04-22 12:45:31,10
u16,Physical activity,3,2013-04-22 12:45:34,2013-04-22 12:49:02,208
u16,Physical activity,0,2013-04-22 12:49:05,2013-04-22 13:17:53,1728
u16,Physical activity,3,2013-04-22 13:21:01,2013-04-22 13:21:01,0
u16,Physical activity,0,2013-04-22 13:21:03,2013-04-22 13:21:14,11
u16,Physical activity,3,2013-04-22 13:21:16,2013-04-22 13:21:21,5
u16,Physical activity,0,2013-04-22 13:21:24,2013-04-22 13:21:32,8
u16,Physical activity,3,2013-04-22 13:21:34,2013-04-22 13:21:55,21
u16,Physical activity,0,2013-04-22 13:24:56,2013-04-22 14:01:42,2206
u16,Physical activity,3,2013-04-22 14:01:44,2013-04-22 14:01:47,3
u16,Physical activity,0,2013-04-22 14:01:49,2013-04-22 14:57:01,3312
u16,Physical activity,1,2013-04-22 14:57:04,2013-04-22 15:01:16,252
u16,Physical activity,2,2013-04-22 15:01:19,2013-04-22 15:01:24,5
u16,Physical activity,1,2013-04-22 15:01:26,2013-04-22 15:04:58,212
u16,Physical activity,0,2013-04-22 15:05:00,2013-04-22 18:09:09,11049
u16,Physical activity,1,2013-04-22 18:09:11,2013-04-22 18:17:03,472
u16,Physical activity,0,2013-04-22 18:17:05,2013-04-22 18:33:45,1000
u16,Physical activity,3,2013-04-22 18:33:48,2013-04-22 18:33:53,5
u16,Physical activity,0,2013-04-22 18:36:55,2013-04-22 19:09:06,1931
u16,Physical activity,2,2013-04-22 19:09:08,2013-04-22 19:13:39,271
u16,Physical activity,1,2013-04-22 19:13:41,2013-04-22 19:16:59,198
u16,Physical activity,0,2013-04-22 19:17:02,2013-04-22 19:53:29,2187
u16,Physical activity,3,2013-04-22 19:53:32,2013-04-22 19:53:39,7
u16,Physical activity,0,2013-04-22 19:53:42,2013-04-22 20:33:40,2398
u16,Physical activity,3,2013-04-22 20:33:42,2013-04-22 20:33:42,0
