uid,typeEvent,inference,startDate,endDate,duration
u25,Physical activity,1,2013-04-18 11:50:42,2013-04-18 11:51:00,18
u25,Physical activity,2,2013-04-18 11:51:02,2013-04-18 11:51:13,11
u25,Physical activity,3,2013-04-18 11:51:15,2013-04-18 11:51:23,8
u25,Physical activity,1,2013-04-18 11:54:39,2013-04-18 11:54:39,0
u25,Physical activity,2,2013-04-18 11:54:41,2013-04-18 11:54:57,16
u25,Physical activity,1,2013-04-18 11:54:59,2013-04-18 11:55:20,21
u25,Physical activity,3,2013-04-18 11:55:23,2013-04-18 11:55:30,7
u25,Physical activity,1,2013-04-18 11:55:33,2013-04-18 11:55:33,0
u25,Physical activity,2,2013-04-18 11:58:38,2013-04-18 11:58:38,0
u25,Physical activity,1,2013-04-18 11:58:41,2013-04-18 11:58:41,0
u25,Physical activity,2,2013-04-18 11:58:44,2013-04-18 11:59:12,28
u25,Physical activity,1,2013-04-18 11:59:14,2013-04-18 11:59:22,8
u25,Physical activity,0,2013-04-18 11:59:25,2013-04-18 12:51:24,3119
u25,Physical activity,1,2013-04-18 12:51:27,2013-04-18 12:51:30,3
u25,Physical activity,0,2013-04-18 12:51:32,2013-04-18 12:54:40,188
u25,Physical activity,1,2013-04-18 12:54:43,2013-04-18 12:55:26,43
u25,Physical activity,0,2013-04-18 12:55:29,2013-04-18 12:58:55,206
u25,Physical activity,1,2013-04-18 12:58:58,2013-04-18 12:59:03,5
u25,Physical activity,3,2013-04-18 12:59:05,2013-04-18 12:59:13,8
u25,Physical activity,2,2013-04-18 12:59:18,2013-04-18 13:02:39,201
u25,Physical activity,0,2013-04-18 13:02:42,2013-04-18 13:03:08,26
u25,Physical activity,1,2013-04-18 13:03:10,2013-04-18 13:03:18,8
u25,Physical activity,2,2013-04-18 13:03:21,2013-04-18 13:03:23,2
u25,Physical activity,0,2013-04-18 13:03:26,2013-04-18 13:07:02,216
u25,Physical activity,1,2013-04-18 13:07:05,2013-04-18 13:07:25,20
u25,Physical activity,2,2013-04-18 13:07:28,2013-04-18 13:07:31,3
u25,Physical activity,1,2013-04-18 13:07:33,2013-04-18 13:14:41,428
u25,Physical activity,2,2013-04-18 13:14:44,2013-04-18 13:14:49,5
u25,Physical activity,1,2013-04-18 13:14:51,2013-04-18 13:14:59,8
u25,Physical activity,2,2013-04-18 13:15:02,2013-04-18 13:15:22,20
u25,Physical activity,0,2013-04-18 13:15:25,2013-04-18 14:18:50,3805
u25,Physical activity,3,2013-04-18 14:18:53,2013-04-18 14:18:53,0
u25,Physical activity,0,2013-04-18 14:18:55,2013-04-18 14:35:12,977
u25,Physical activity,3,2013-04-18 14:35:14,2013-04-18 14:35:20,6
u25,Physical activity,0,2013-04-18 14:35:22,2013-04-18 14:39:14,232
u25,Physical activity,3,2013-04-18 14:39:17,2013-04-18 14:39:17,0
u25,Physical activity,0,2013-04-18 14:39:19,2013-04-18 14:47:16,477
u25,Physical activity,3,2013-04-18 14:47:19,2013-04-18 14:47:37,18
u25,Physical activity,0,2013-04-18 14:50:45,2013-04-18 15:02:57,732
u25,Physical activity,1,2013-04-18 15:02:59,2013-04-18 15:03:15,16
u25,Physical activity,0,2013-04-18 15:03:17,2013-04-18 15:03:33,16
u25,Physical activity,3,2013-04-18 15:03:35,2013-04-18 15:03:35,0
u25,Physical activity,0,2013-04-18 15:06:38,2013-04-18 15:07:19,41
u25,Physical activity,1,2013-04-18 15:07:22,2013-04-18 15:07:35,13
u25,Physical activity,0,2013-04-18 15:07:38,2013-04-18 15:07:38,0
u25,Physical activity,1,2013-04-18 15:10:43,2013-04-18 15:11:06,23
u25,Physical activity,2,2013-04-18 15:11:09,2013-04-18 15:14:40,211
u25,Physical activity,1,2013-04-18 15:14:43,2013-04-18 15:15:08,25
u25,Physical activity,3,2013-04-18 15:15:13,2013-04-18 15:15:13,0
u25,Physical activity,1,2013-04-18 15:15:16,2013-04-18 15:15:16,0
u25,Physical activity,0,2013-04-18 15:15:19,2013-04-18 15:15:24,5
u25,Physical activity,1,2013-04-18 15:15:26,2013-04-18 15:15:34,8
u25,Physical activity,0,2013-04-18 15:15:37,2013-04-18 15:18:40,183
u25,Physical activity,1,2013-04-18 15:18:42,2013-04-18 15:18:42,0
u25,Physical activity,0,2013-04-18 15:18:50,2013-04-18 17:27:04,7694
u25,Physical activity,2,2013-04-18 17:27:07,2013-04-18 17:27:09,2
u25,Physical activity,0,2013-04-18 17:27:12,2013-04-18 17:27:17,5
u25,Physical activity,3,2013-04-18 17:27:22,2013-04-18 17:27:22,0
u25,Physical activity,0,2013-04-18 17:27:30,2013-04-18 17:31:14,224
u25,Physical activity,1,2013-04-18 17:31:19,2013-04-18 17:31:29,10
u25,Physical activity,3,2013-04-18 17:31:32,2013-04-18 17:31:32,0
u25,Physical activity,0,2013-04-18 17:31:35,2013-04-18 17:34:45,190
u25,Physical activity,1,2013-04-18 17:34:48,2013-04-18 17:39:23,275
u25,Physical activity,2,2013-04-18 17:39:26,2013-04-18 17:42:42,196
u25,Physical activity,1,2013-04-18 17:42:44,2013-04-18 17:42:50,6
u25,Physical activity,0,2013-04-18 17:42:52,2013-04-18 17:47:15,263
u25,Physical activity,3,2013-04-18 17:47:18,2013-04-18 17:47:18,0
u25,Physical activity,0,2013-04-18 17:47:20,2013-04-18 17:47:38,18
u25,Physical activity,1,2013-04-18 17:47:41,2013-04-18 17:50:46,185
u25,Physical activity,0,2013-04-18 17:50:49,2013-04-18 18:07:15,986
u25,Physical activity,3,2013-04-18 18:07:18,2013-04-18 18:07:21,3
u25,Physical activity,0,2013-04-18 18:07:23,2013-04-18 18:30:47,1404
u25,Physical activity,1,2013-04-18 18:30:50,2013-04-18 18:38:57,487
u25,Physical activity,0,2013-04-18 18:38:59,2013-04-18 18:38:59,0
u25,Physical activity,3,2013-04-18 18:39:02,2013-04-18 18:39:02,0
u25,Physical activity,0,2013-04-18 18:39:05,2013-04-18 19:10:51,1906
u25,Physical activity,3,2013-04-18 19:10:53,2013-04-18 19:10:59,6
u25,Physical activity,0,2013-04-18 19:11:01,2013-04-18 19:11:11,10
u25,Physical activity,3,2013-04-18 19:11:14,2013-04-18 19:11:32,18
u25,Physical activity,0,2013-04-18 19:11:35,2013-04-18 19:14:58,203
u25,Physical activity,3,2013-04-18 19:15:01,2013-04-18 19:15:03,2
u25,Physical activity,0,2013-04-18 19:15:06,2013-04-18 19:15:06,0
u25,Physical activity,3,2013-04-18 19:15:08,2013-04-18 19:15:08,0
u25,Physical activity,0,2013-04-18 19:15:11,2013-04-18 19:18:50,219
u25,Physical activity,1,2013-04-18 19:18:53,2013-04-18 19:18:55,2
u25,Physical activity,0,2013-04-18 19:18:58,2013-04-18 19:19:05,7
u25,Physical activity,1,2013-04-18 19:19:08,2013-04-18 19:19:11,3
u25,Physical activity,0,2013-04-18 19:19:13,2013-04-18 19:22:55,222
u25,Physical activity,1,2013-04-18 19:22:57,2013-04-18 19:23:00,3
u25,Physical activity,3,2013-04-18 19:23:02,2013-04-18 19:23:10,8
u25,Physical activity,0,2013-04-18 19:23:13,2013-04-18 19:23:23,10
u25,Physical activity,3,2013-04-18 19:23:26,2013-04-18 19:26:39,193
u25,Physical activity,0,2013-04-18 19:26:41,2013-04-18 19:27:15,34
u25,Physical activity,3,2013-04-18 19:27:17,2013-04-18 19:27:23,6
u25,Physical activity,0,2013-04-18 19:27:25,2013-04-18 19:30:44,199
u25,Physical activity,3,2013-04-18 19:30:46,2013-04-18 19:30:46,0
u25,Physical activity,0,2013-04-18 19:30:49,2013-04-18 19:34:41,232
u25,Physical activity,3,2013-04-18 19:34:43,2013-04-18 19:34:46,3
u25,Physical activity,0,2013-04-18 19:34:48,2013-04-18 19:34:59,11
u25,Physical activity,3,2013-04-18 19:35:01,2013-04-18 19:35:01,0
u25,Physical activity,0,2013-04-18 19:35:04,2013-04-18 19:35:06,2
u25,Physical activity,3,2013-04-18 19:35:09,2013-04-18 19:35:11,2
u25,Physical activity,0,2013-04-18 19:35:14,2013-04-18 19:35:14,0
u25,Physical activity,3,2013-04-18 19:35:17,2013-04-18 19:35:19,2
u25,Physical activity,0,2013-04-18 19:35:22,2013-04-18 19:38:43,201
u25,Physical activity,3,2013-04-18 19:38:45,2013-04-18 19:38:45,0
u25,Physical activity,0,2013-04-18 19:38:48,2013-04-18 19:39:32,44
u25,Physical activity,3,2013-04-18 19:42:35,2013-04-18 19:42:45,10
u25,Physical activity,0,2013-04-18 19:42:48,2013-04-18 19:43:13,25
u25,Physical activity,3,2013-04-18 19:43:16,2013-04-18 19:43:34,18
u25,Physical activity,0,2013-04-18 19:46:39,2013-04-18 19:46:55,16
u25,Physical activity,1,2013-04-18 19:46:58,2013-04-18 19:46:58,0
u25,Physical activity,0,2013-04-18 19:47:00,2013-04-18 19:47:26,26
u25,Physical activity,1,2013-04-18 19:47:28,2013-04-18 19:47:28,0
u25,Physical activity,0,2013-04-18 19:47:31,2013-04-18 19:51:33,242
u25,Physical activity,1,2013-04-18 19:54:36,2013-04-18 19:55:05,29
u25,Physical activity,0,2013-04-18 19:55:07,2013-04-18 19:55:10,3
u25,Physical activity,1,2013-04-18 19:55:12,2013-04-18 19:55:28,16
u25,Physical activity,3,2013-04-18 19:55:30,2013-04-18 19:58:51,201
u25,Physical activity,1,2013-04-18 19:58:54,2013-04-18 19:59:22,28
u25,Physical activity,3,2013-04-18 19:59:25,2013-04-18 19:59:30,5
u25,Physical activity,0,2013-04-18 19:59:33,2013-04-18 20:07:03,450
u25,Physical activity,1,2013-04-18 20:07:06,2013-04-18 20:07:22,16
u25,Physical activity,3,2013-04-18 20:07:24,2013-04-18 20:07:24,0
u25,Physical activity,0,2013-04-18 20:07:27,2013-04-18 21:03:22,3355
u25,Physical activity,1,2013-04-18 21:03:27,2013-04-18 21:06:43,196
u25,Physical activity,0,2013-04-18 21:06:45,2013-04-18 21:06:50,5
u25,Physical activity,3,2013-04-18 21:06:53,2013-04-18 21:06:53,0
u25,Physical activity,0,2013-04-18 21:06:56,2013-04-18 21:11:03,247
u25,Physical activity,3,2013-04-18 21:11:05,2013-04-18 21:11:16,11
u25,Physical activity,0,2013-04-18 21:11:18,2013-04-18 21:22:38,680
u25,Physical activity,3,2013-04-18 21:22:41,2013-04-18 21:23:20,39
u25,Physical activity,0,2013-04-18 21:23:22,2013-04-18 21:26:43,201
u25,Physical activity,3,2013-04-18 21:26:46,2013-04-18 21:26:54,8
u25,Physical activity,0,2013-04-18 21:26:56,2013-04-18 21:27:35,39
u25,Physical activity,3,2013-04-18 21:30:38,2013-04-18 21:30:46,8
u25,Physical activity,0,2013-04-18 21:30:48,2013-04-18 21:30:58,10
u25,Physical activity,1,2013-04-18 21:31:04,2013-04-18 21:31:06,2
u25,Physical activity,0,2013-04-18 21:31:24,2013-04-18 21:42:52,688
u25,Physical activity,3,2013-04-18 21:42:55,2013-04-18 21:42:55,0
u25,Physical activity,0,2013-04-18 21:42:57,2013-04-18 21:50:46,469
u25,Physical activity,3,2013-04-18 21:50:49,2013-04-18 21:51:04,15
u25,Physical activity,0,2013-04-18 21:51:07,2013-04-18 21:58:43,456
u25,Physical activity,3,2013-04-18 21:58:45,2013-04-18 21:58:56,11
u25,Physical activity,0,2013-04-18 21:58:58,2013-04-18 22:03:34,276
u25,Physical activity,1,2013-04-18 22:03:37,2013-04-18 22:06:42,185
u25,Physical activity,2,2013-04-18 22:06:45,2013-04-18 22:10:39,234
u25,Physical activity,1,2013-04-18 22:10:42,2013-04-18 22:10:49,7
u25,Physical activity,0,2013-04-18 22:10:52,2013-04-18 22:10:57,5
u25,Physical activity,3,2013-04-18 22:11:00,2013-04-18 22:11:00,0
u25,Physical activity,0,2013-04-18 22:11:02,2013-04-18 22:11:02,0
u25,Physical activity,3,2013-04-18 22:11:05,2013-04-18 22:11:05,0
u25,Physical activity,1,2013-04-18 22:11:08,2013-04-18 22:11:08,0
u25,Physical activity,0,2013-04-18 22:11:10,2013-04-18 22:11:20,10
u25,Physical activity,1,2013-04-18 22:11:23,2013-04-18 22:11:31,8
u25,Physical activity,0,2013-04-18 22:11:33,2013-04-18 22:11:33,0
u25,Physical activity,1,2013-04-18 22:11:36,2013-04-18 22:11:36,0
u25,Physical activity,0,2013-04-18 22:14:39,2013-04-18 22:14:39,0
u25,Physical activity,1,2013-04-18 22:14:41,2013-04-18 22:14:47,6
u25,Physical activity,0,2013-04-18 22:14:49,2013-04-18 22:15:10,21
u25,Physical activity,1,2013-04-18 22:15:12,2013-04-18 22:15:30,18
u25,Physical activity,0,2013-04-18 22:15:33,2013-04-18 22:19:17,224
u25,Physical activity,1,2013-04-18 22:19:20,2013-04-18 22:19:35,15
u25,Physical activity,0,2013-04-18 22:22:38,2013-04-18 22:22:48,10
u25,Physical activity,1,2013-04-18 22:22:51,2013-04-18 22:22:58,7
u25,Physical activity,0,2013-04-18 22:23:01,2013-04-18 22:23:24,23
u25,Physical activity,1,2013-04-18 22:23:27,2013-04-18 22:26:40,193
u25,Physical activity,2,2013-04-18 22:26:43,2013-04-18 22:30:48,245
u25,Physical activity,1,2013-04-18 22:30:50,2013-04-18 22:31:16,26
u25,Physical activity,0,2013-04-18 22:31:18,2013-04-18 22:31:21,3
u25,Physical activity,1,2013-04-18 22:31:24,2013-04-18 22:34:45,201
u25,Physical activity,0,2013-04-18 22:34:47,2013-04-18 23:19:01,2654
u25,Physical activity,3,2013-04-18 23:19:04,2013-04-18 23:19:06,2
u25,Physical activity,0,2013-04-18 23:19:09,2013-04-18 23:30:47,698
u25,Physical activity,3,2013-04-18 23:30:49,2013-04-18 23:30:52,3
u25,Physical activity,0,2013-04-18 23:30:54,2013-04-18 23:47:09,975
u25,Physical activity,3,2013-04-18 23:47:11,2013-04-18 23:47:14,3
u25,Physical activity,0,2013-04-18 23:47:16,2013-04-18 23:54:50,454
u25,Physical activity,1,2013-04-18 23:54:55,2013-04-18 23:54:55,0
u25,Physical activity,0,2013-04-18 23:54:58,2013-04-18 23:54:58,0
u25,Physical activity,1,2013-04-18 23:55:00,2013-04-18 23:55:10,10
u25,Physical activity,0,2013-04-18 23:55:13,2013-04-19 00:03:02,469
u25,Physical activity,1,2013-04-19 00:03:05,2013-04-19 00:03:36,31
u25,Physical activity,0,2013-04-19 00:03:38,2013-04-19 00:03:38,0
u25,Physical activity,1,2013-04-19 00:06:41,2013-04-19 00:06:41,0
u25,Physical activity,0,2013-04-19 00:06:44,2013-04-19 00:07:15,31
u25,Physical activity,1,2013-04-19 00:07:17,2013-04-19 00:07:17,0
u25,Physical activity,0,2013-04-19 00:07:20,2013-04-19 00:07:20,0
u25,Physical activity,1,2013-04-19 00:07:22,2013-04-19 00:07:22,0
u25,Physical activity,0,2013-04-19 00:07:25,2013-04-19 00:10:51,206
u25,Physical activity,2,2013-04-19 00:10:54,2013-04-19 00:11:07,13
u25,Physical activity,1,2013-04-19 00:11:12,2013-04-19 00:11:17,5
u25,Physical activity,0,2013-04-19 00:11:19,2013-04-19 00:11:37,18
u25,Physical activity,1,2013-04-19 00:14:40,2013-04-19 00:14:46,6
u25,Physical activity,0,2013-04-19 00:14:48,2013-04-19 08:10:50,28562
u25,Physical activity,3,2013-04-19 08:10:52,2013-04-19 08:11:05,13
u25,Physical activity,0,2013-04-19 08:11:08,2013-04-19 10:42:59,9111
u25,Physical activity,3,2013-04-19 10:43:02,2013-04-19 10:43:07,5
u25,Physical activity,0,2013-04-19 10:43:10,2013-04-19 12:14:58,5508
u25,Physical activity,1,2013-04-19 12:15:01,2013-04-19 12:15:14,13
u25,Physical activity,0,2013-04-19 12:15:16,2013-04-19 12:15:19,3
u25,Physical activity,1,2013-04-19 12:15:21,2013-04-19 12:18:47,206
u25,Physical activity,0,2013-04-19 12:18:50,2013-04-19 12:18:55,5
u25,Physical activity,3,2013-04-19 12:18:58,2013-04-19 12:18:58,0
u25,Physical activity,0,2013-04-19 12:19:00,2013-04-19 12:19:00,0
u25,Physical activity,3,2013-04-19 12:19:05,2013-04-19 12:19:05,0
u25,Physical activity,1,2013-04-19 12:19:08,2013-04-19 12:19:08,0
u25,Physical activity,0,2013-04-19 12:19:11,2013-04-19 12:22:50,219
u25,Physical activity,2,2013-04-19 12:22:52,2013-04-19 12:23:00,8
u25,Physical activity,1,2013-04-19 12:23:02,2013-04-19 12:23:08,6
u25,Physical activity,2,2013-04-19 12:23:10,2013-04-19 12:27:41,271
u25,Physical activity,1,2013-04-19 12:30:49,2013-04-19 12:30:49,0
u25,Physical activity,0,2013-04-19 12:30:52,2013-04-19 12:34:49,237
u25,Physical activity,3,2013-04-19 12:34:52,2013-04-19 12:34:59,7
u25,Physical activity,0,2013-04-19 12:35:02,2013-04-19 12:42:51,469
u25,Physical activity,3,2013-04-19 12:42:53,2013-04-19 12:42:56,3
u25,Physical activity,0,2013-04-19 12:42:59,2013-04-19 12:46:45,226
u25,Physical activity,3,2013-04-19 12:46:48,2013-04-19 12:47:14,26
u25,Physical activity,0,2013-04-19 12:47:16,2013-04-19 12:47:24,8
u25,Physical activity,3,2013-04-19 12:47:27,2013-04-19 12:54:47,440
u25,Physical activity,0,2013-04-19 12:54:50,2013-04-19 13:03:25,515
u25,Physical activity,3,2013-04-19 13:03:28,2013-04-19 13:03:30,2
u25,Physical activity,0,2013-04-19 13:03:33,2013-04-19 13:06:46,193
u25,Physical activity,3,2013-04-19 13:06:49,2013-04-19 13:07:32,43
u25,Physical activity,0,2013-04-19 13:07:35,2013-04-19 13:07:43,8
u25,Physical activity,3,2013-04-19 13:10:46,2013-04-19 13:10:48,2
u25,Physical activity,0,2013-04-19 13:10:51,2013-04-19 13:11:09,18
u25,Physical activity,3,2013-04-19 13:11:11,2013-04-19 13:14:50,219
u25,Physical activity,0,2013-04-19 13:14:53,2013-04-19 13:15:29,36
u25,Physical activity,3,2013-04-19 13:15:32,2013-04-19 13:23:39,487
u25,Physical activity,0,2013-04-19 13:23:41,2013-04-19 13:27:31,230
u25,Physical activity,1,2013-04-19 13:27:33,2013-04-19 13:27:33,0
u25,Physical activity,0,2013-04-19 13:27:39,2013-04-19 13:27:39,0
u25,Physical activity,1,2013-04-19 13:27:41,2013-04-19 13:27:44,3
u25,Physical activity,2,2013-04-19 13:30:49,2013-04-19 13:35:22,273
u25,Physical activity,1,2013-04-19 13:35:25,2013-04-19 13:39:12,227
u25,Physical activity,0,2013-04-19 13:39:14,2013-04-19 13:39:17,3
u25,Physical activity,1,2013-04-19 13:39:19,2013-04-19 13:39:19,0
u25,Physical activity,0,2013-04-19 13:39:25,2013-04-19 13:42:51,206
u25,Physical activity,2,2013-04-19 13:42:53,2013-04-19 13:46:53,240
u25,Physical activity,0,2013-04-19 13:46:55,2013-04-19 15:46:54,7199
u25,Physical activity,1,2013-04-19 15:47:02,2013-04-19 15:47:07,5
u25,Physical activity,0,2013-04-19 15:47:13,2013-04-19 15:47:15,2
u25,Physical activity,1,2013-04-19 15:47:18,2013-04-19 15:47:36,18
u25,Physical activity,0,2013-04-19 15:47:38,2013-04-19 16:30:57,2599
u25,Physical activity,3,2013-04-19 16:30:59,2013-04-19 16:30:59,0
u25,Physical activity,0,2013-04-19 16:31:02,2013-04-19 16:54:53,1431
u25,Physical activity,1,2013-04-19 16:54:55,2013-04-19 16:54:58,3
u25,Physical activity,0,2013-04-19 16:55:01,2013-04-19 16:55:24,23
u25,Physical activity,1,2013-04-19 16:55:26,2013-04-19 16:55:26,0
u25,Physical activity,2,2013-04-19 16:55:29,2013-04-19 16:55:37,8
u25,Physical activity,1,2013-04-19 16:55:42,2013-04-19 16:58:50,188
u25,Physical activity,0,2013-04-19 16:58:52,2013-04-19 16:58:52,0
u25,Physical activity,1,2013-04-19 16:58:55,2013-04-19 16:58:55,0
u25,Physical activity,0,2013-04-19 16:58:58,2013-04-19 16:59:21,23
u25,Physical activity,1,2013-04-19 16:59:26,2013-04-19 16:59:26,0
u25,Physical activity,0,2013-04-19 16:59:28,2013-04-19 17:07:43,495
u25,Physical activity,3,2013-04-19 17:07:46,2013-04-19 17:07:46,0
u25,Physical activity,1,2013-04-19 17:10:49,2013-04-19 17:10:51,2
u25,Physical activity,0,2013-04-19 17:10:54,2013-04-19 17:10:56,2
u25,Physical activity,1,2013-04-19 17:10:59,2013-04-19 17:11:30,31
u25,Physical activity,0,2013-04-19 17:11:35,2013-04-19 17:26:57,922
u25,Physical activity,3,2013-04-19 17:27:00,2013-04-19 17:27:02,2
u25,Physical activity,0,2013-04-19 17:27:05,2013-04-19 17:27:18,13
u25,Physical activity,3,2013-04-19 17:27:20,2013-04-19 17:27:33,13
u25,Physical activity,0,2013-04-19 17:27:36,2013-04-19 17:27:38,2
u25,Physical activity,3,2013-04-19 17:27:41,2013-04-19 17:30:54,193
u25,Physical activity,1,2013-04-19 17:30:57,2013-04-19 17:31:25,28
u25,Physical activity,0,2013-04-19 17:31:28,2013-04-19 17:31:41,13
u25,Physical activity,1,2013-04-19 17:31:43,2013-04-19 17:38:53,430
u25,Physical activity,2,2013-04-19 17:38:56,2013-04-19 17:39:37,41
u25,Physical activity,1,2013-04-19 17:39:40,2013-04-19 17:42:56,196
u25,Physical activity,2,2013-04-19 17:42:58,2013-04-19 17:42:58,0
u25,Physical activity,0,2013-04-19 17:43:08,2013-04-19 18:19:08,2160
u25,Physical activity,3,2013-04-19 18:19:10,2013-04-19 18:19:20,10
u25,Physical activity,0,2013-04-19 18:19:23,2013-04-19 19:03:41,2658
u25,Physical activity,1,2013-04-19 19:03:44,2013-04-19 19:03:44,0
u25,Physical activity,0,2013-04-19 19:03:46,2013-04-19 19:06:57,191
u25,Physical activity,2,2013-04-19 19:06:59,2013-04-19 19:07:48,49
u25,Physical activity,1,2013-04-19 19:10:54,2013-04-19 19:11:02,8
u25,Physical activity,0,2013-04-19 19:11:04,2013-04-19 19:11:09,5
u25,Physical activity,1,2013-04-19 19:11:12,2013-04-19 19:11:30,18
u25,Physical activity,0,2013-04-19 19:11:33,2013-04-19 19:11:38,5
u25,Physical activity,1,2013-04-19 19:11:40,2013-04-19 19:15:32,232
u25,Physical activity,3,2013-04-19 19:15:35,2013-04-19 19:15:45,10
u25,Physical activity,0,2013-04-19 19:15:48,2013-04-19 19:15:48,0
u25,Physical activity,3,2013-04-19 19:18:56,2013-04-19 19:18:56,0
u25,Physical activity,0,2013-04-19 19:18:58,2013-04-19 19:23:42,284
u25,Physical activity,1,2013-04-19 19:23:45,2013-04-19 19:26:48,183
u25,Physical activity,0,2013-04-19 19:26:50,2013-04-19 19:51:39,1489
u25,Physical activity,3,2013-04-19 19:51:42,2013-04-19 19:51:42,0
u25,Physical activity,0,2013-04-19 19:54:48,2013-04-19 19:58:52,244
u25,Physical activity,3,2013-04-19 19:58:58,2013-04-19 19:59:05,7
u25,Physical activity,1,2013-04-19 19:59:08,2013-04-19 19:59:18,10
u25,Physical activity,0,2013-04-19 19:59:21,2013-04-19 20:11:02,701
u25,Physical activity,1,2013-04-19 20:11:04,2013-04-19 20:11:30,26
u25,Physical activity,0,2013-04-19 20:11:33,2013-04-19 20:18:48,435
u25,Physical activity,1,2013-04-19 20:18:51,2013-04-19 20:18:53,2
u25,Physical activity,0,2013-04-19 20:18:56,2013-04-19 20:18:56,0
u25,Physical activity,3,2013-04-19 20:19:00,2013-04-19 20:19:01,1
u25,Physical activity,0,2013-04-19 20:19:04,2013-04-19 20:19:06,2
u25,Physical activity,1,2013-04-19 20:19:09,2013-04-19 20:19:09,0
u25,Physical activity,0,2013-04-19 20:19:11,2013-04-19 20:23:32,261
u25,Physical activity,1,2013-04-19 20:23:34,2013-04-19 20:26:55,201
u25,Physical activity,3,2013-04-19 20:26:58,2013-04-19 20:27:03,5
u25,Physical activity,0,2013-04-19 20:27:16,2013-04-19 20:31:05,229
u25,Physical activity,3,2013-04-19 20:31:08,2013-04-19 20:31:10,2
u25,Physical activity,0,2013-04-19 20:31:13,2013-04-19 20:34:59,226
u25,Physical activity,1,2013-04-19 20:35:02,2013-04-19 20:35:07,5
u25,Physical activity,0,2013-04-19 20:35:10,2013-04-19 20:38:54,224
u25,Physical activity,1,2013-04-19 20:38:57,2013-04-19 20:38:59,2
u25,Physical activity,3,2013-04-19 20:39:04,2013-04-19 20:39:33,29
u25,Physical activity,1,2013-04-19 20:39:40,2013-04-19 20:42:53,193
u25,Physical activity,3,2013-04-19 20:42:59,2013-04-19 20:43:12,13
u25,Physical activity,1,2013-04-19 20:43:14,2013-04-19 20:43:22,8
u25,Physical activity,3,2013-04-19 20:43:24,2013-04-19 20:43:24,0
u25,Physical activity,0,2013-04-19 20:43:27,2013-04-19 20:47:37,250
u25,Physical activity,3,2013-04-19 20:47:39,2013-04-19 20:50:45,186
u25,Physical activity,0,2013-04-19 20:50:47,2013-04-19 20:50:58,11
u25,Physical activity,1,2013-04-19 20:51:00,2013-04-19 20:51:16,16
u25,Physical activity,0,2013-04-19 20:51:18,2013-04-19 20:54:47,209
u25,Physical activity,1,2013-04-19 20:54:50,2013-04-19 20:54:57,7
u25,Physical activity,0,2013-04-19 20:55:00,2013-04-19 20:55:13,13
u25,Physical activity,2,2013-04-19 20:55:15,2013-04-19 20:55:23,8
u25,Physical activity,1,2013-04-19 20:55:26,2013-04-19 20:55:31,5
u25,Physical activity,3,2013-04-19 20:55:33,2013-04-19 20:55:44,11
u25,Physical activity,1,2013-04-19 20:58:47,2013-04-19 20:58:57,10
u25,Physical activity,0,2013-04-19 20:59:00,2013-04-19 21:03:09,249
u25,Physical activity,1,2013-04-19 21:03:12,2013-04-19 21:03:20,8
u25,Physical activity,0,2013-04-19 21:03:22,2013-04-19 21:06:59,217
u25,Physical activity,3,2013-04-19 21:07:01,2013-04-19 21:07:04,3
u25,Physical activity,2,2013-04-19 21:07:07,2013-04-19 21:07:14,7
u25,Physical activity,1,2013-04-19 21:07:17,2013-04-19 21:07:32,15
u25,Physical activity,0,2013-04-19 21:07:35,2013-04-19 21:11:40,245
u25,Physical activity,1,2013-04-19 21:11:42,2013-04-19 21:14:48,186
u25,Physical activity,0,2013-04-19 21:14:51,2013-04-19 21:15:19,28
u25,Physical activity,1,2013-04-19 21:15:21,2013-04-19 21:15:21,0
u25,Physical activity,0,2013-04-19 21:15:24,2013-04-19 21:23:05,461
u25,Physical activity,1,2013-04-19 21:23:08,2013-04-19 21:23:28,20
u25,Physical activity,0,2013-04-19 21:23:31,2013-04-19 21:27:13,222
u25,Physical activity,1,2013-04-19 21:27:15,2013-04-19 21:27:15,0
u25,Physical activity,3,2013-04-19 21:27:18,2013-04-19 21:27:18,0
u25,Physical activity,1,2013-04-19 21:27:20,2013-04-19 21:27:41,21
u25,Physical activity,0,2013-04-19 21:27:44,2013-04-19 21:31:23,219
u25,Physical activity,1,2013-04-19 21:31:25,2013-04-19 21:31:35,10
u25,Physical activity,0,2013-04-19 21:31:38,2013-04-19 21:34:51,193
u25,Physical activity,1,2013-04-19 21:34:54,2013-04-19 21:35:15,21
u25,Physical activity,0,2013-04-19 21:35:17,2013-04-19 21:38:59,222
u25,Physical activity,3,2013-04-19 21:39:01,2013-04-19 21:39:06,5
u25,Physical activity,0,2013-04-19 21:39:09,2013-04-19 21:51:00,711
u25,Physical activity,1,2013-04-19 21:51:03,2013-04-19 21:51:03,0
u25,Physical activity,0,2013-04-19 21:51:05,2013-04-19 21:55:10,245
u25,Physical activity,3,2013-04-19 21:55:13,2013-04-19 21:55:20,7
u25,Physical activity,0,2013-04-19 21:55:23,2013-04-19 21:55:31,8
u25,Physical activity,1,2013-04-19 21:55:33,2013-04-19 21:55:38,5
u25,Physical activity,0,2013-04-19 21:55:41,2013-04-19 21:59:05,204
u25,Physical activity,1,2013-04-19 21:59:07,2013-04-19 21:59:20,13
