uid,typeEvent,inference,startDate,endDate,duration
u35,Physical activity,1,2013-04-21 19:54:22,2013-04-21 19:54:32,10
u35,Physical activity,0,2013-04-21 19:54:34,2013-04-21 19:54:34,0
u35,Physical activity,1,2013-04-21 19:54:37,2013-04-21 19:58:29,232
u35,Physical activity,0,2013-04-21 19:58:31,2013-04-21 20:01:52,201
u35,Physical activity,1,2013-04-21 20:01:55,2013-04-21 20:01:57,2
u35,Physical activity,0,2013-04-21 20:02:00,2013-04-21 20:02:28,28
u35,Physical activity,1,2013-04-21 20:02:31,2013-04-21 20:02:34,3
u35,Physical activity,0,2013-04-21 20:02:36,2013-04-21 20:05:52,196
u35,Physical activity,3,2013-04-21 20:05:54,2013-04-21 20:05:54,0
u35,Physical activity,0,2013-04-21 20:05:57,2013-04-21 20:06:02,5
u35,Physical activity,1,2013-04-21 20:06:05,2013-04-21 20:06:05,0
u35,Physical activity,0,2013-04-21 20:06:07,2013-04-21 20:06:15,8
u35,Physical activity,1,2013-04-21 20:06:18,2013-04-21 20:06:36,18
u35,Physical activity,0,2013-04-21 20:06:38,2013-04-21 20:09:54,196
u35,Physical activity,1,2013-04-21 20:09:57,2013-04-21 20:09:57,0
u35,Physical activity,0,2013-04-21 20:10:07,2013-04-21 20:10:12,5
u35,Physical activity,3,2013-04-21 20:10:17,2013-04-21 20:10:30,13
u35,Physical activity,0,2013-04-21 20:10:33,2013-04-21 20:10:40,7
u35,Physical activity,1,2013-04-21 20:10:43,2013-04-21 20:17:48,425
u35,Physical activity,0,2013-04-21 20:17:51,2013-04-21 20:18:06,15
u35,Physical activity,1,2013-04-21 20:18:09,2013-04-21 20:22:03,234
u35,Physical activity,3,2013-04-21 20:22:06,2013-04-21 20:22:19,13
u35,Physical activity,1,2013-04-21 20:22:21,2013-04-21 20:22:26,5
u35,Physical activity,0,2013-04-21 20:22:29,2013-04-21 20:22:37,8
u35,Physical activity,1,2013-04-21 20:22:39,2013-04-21 20:26:28,229
u35,Physical activity,0,2013-04-21 20:26:31,2013-04-21 20:26:39,8
u35,Physical activity,1,2013-04-21 20:26:41,2013-04-21 20:29:57,196
u35,Physical activity,0,2013-04-21 20:30:00,2013-04-21 20:30:05,5
u35,Physical activity,1,2013-04-21 20:30:07,2013-04-21 20:30:07,0
u35,Physical activity,0,2013-04-21 20:30:10,2013-04-21 20:30:13,3
u35,Physical activity,1,2013-04-21 20:30:15,2013-04-21 20:30:38,23
u35,Physical activity,0,2013-04-21 20:30:41,2013-04-21 20:33:46,185
u35,Physical activity,1,2013-04-21 20:33:51,2013-04-21 20:33:51,0
u35,Physical activity,0,2013-04-21 20:33:54,2013-04-21 20:33:57,3
u35,Physical activity,1,2013-04-21 20:33:59,2013-04-21 20:33:59,0
u35,Physical activity,0,2013-04-21 20:34:02,2013-04-21 20:34:04,2
u35,Physical activity,1,2013-04-21 20:34:10,2013-04-21 20:34:25,15
u35,Physical activity,0,2013-04-21 20:34:28,2013-04-21 20:37:46,198
u35,Physical activity,1,2013-04-21 20:37:48,2013-04-21 20:38:01,13
u35,Physical activity,0,2013-04-21 20:38:04,2013-04-21 20:38:04,0
u35,Physical activity,1,2013-04-21 20:38:07,2013-04-21 20:42:22,255
u35,Physical activity,3,2013-04-21 20:42:24,2013-04-21 20:42:24,0
u35,Physical activity,0,2013-04-21 20:42:27,2013-04-21 20:42:27,0
u35,Physical activity,1,2013-04-21 20:42:29,2013-04-21 20:42:29,0
u35,Physical activity,0,2013-04-21 20:42:32,2013-04-21 20:42:34,2
u35,Physical activity,1,2013-04-21 20:42:37,2013-04-21 20:42:42,5
u35,Physical activity,0,2013-04-21 20:45:45,2013-04-21 20:45:53,8
u35,Physical activity,1,2013-04-21 20:45:55,2013-04-21 20:46:03,8
u35,Physical activity,0,2013-04-21 20:46:06,2013-04-21 20:46:13,7
u35,Physical activity,1,2013-04-21 20:46:16,2013-04-21 20:46:32,16
u35,Physical activity,3,2013-04-21 20:46:34,2013-04-21 20:46:39,5
u35,Physical activity,1,2013-04-21 20:46:42,2013-04-21 20:53:44,422
u35,Physical activity,3,2013-04-21 20:53:47,2013-04-21 20:53:49,2
u35,Physical activity,1,2013-04-21 20:53:52,2013-04-21 20:54:20,28
u35,Physical activity,0,2013-04-21 20:54:23,2013-04-21 20:54:36,13
u35,Physical activity,1,2013-04-21 20:54:38,2013-04-21 20:57:52,194
u35,Physical activity,0,2013-04-21 20:57:54,2013-04-21 20:57:57,3
u35,Physical activity,3,2013-04-21 20:57:59,2013-04-21 20:58:10,11
u35,Physical activity,0,2013-04-21 20:58:12,2013-04-21 20:58:30,18
u35,Physical activity,1,2013-04-21 20:58:33,2013-04-21 20:58:33,0
u35,Physical activity,3,2013-04-21 20:58:35,2013-04-21 20:58:35,0
u35,Physical activity,1,2013-04-21 20:58:38,2013-04-21 21:01:56,198
u35,Physical activity,0,2013-04-21 21:01:59,2013-04-21 21:02:17,18
u35,Physical activity,1,2013-04-21 21:02:20,2013-04-21 21:02:20,0
u35,Physical activity,0,2013-04-21 21:02:22,2013-04-21 21:02:27,5
u35,Physical activity,3,2013-04-21 21:02:38,2013-04-21 21:02:38,0
u35,Physical activity,0,2013-04-21 21:02:40,2013-04-21 21:02:40,0
u35,Physical activity,3,2013-04-21 21:02:43,2013-04-21 21:05:48,185
u35,Physical activity,0,2013-04-21 21:05:51,2013-04-21 21:05:51,0
u35,Physical activity,3,2013-04-21 21:05:53,2013-04-21 21:05:53,0
u35,Physical activity,0,2013-04-21 21:05:56,2013-04-21 21:06:01,5
u35,Physical activity,1,2013-04-21 21:06:04,2013-04-21 21:06:17,13
u35,Physical activity,0,2013-04-21 21:06:19,2013-04-21 21:06:35,16
u35,Physical activity,1,2013-04-21 21:06:37,2013-04-21 21:09:45,188
u35,Physical activity,3,2013-04-21 21:09:48,2013-04-21 21:09:50,2
u35,Physical activity,1,2013-04-21 21:09:53,2013-04-21 21:10:06,13
u35,Physical activity,0,2013-04-21 21:10:09,2013-04-21 21:10:34,25
u35,Physical activity,1,2013-04-21 21:10:37,2013-04-21 21:18:28,471
u35,Physical activity,0,2013-04-21 21:18:31,2013-04-21 21:21:49,198
u35,Physical activity,1,2013-04-21 21:21:52,2013-04-21 21:30:14,502
u35,Physical activity,2,2013-04-21 21:30:17,2013-04-21 21:30:19,2
u35,Physical activity,1,2013-04-21 21:30:22,2013-04-21 21:34:09,227
u35,Physical activity,2,2013-04-21 21:34:11,2013-04-21 21:45:52,701
u35,Physical activity,1,2013-04-21 21:45:54,2013-04-21 21:45:54,0
u35,Physical activity,0,2013-04-21 21:45:57,2013-04-21 21:46:15,18
u35,Physical activity,1,2013-04-21 21:46:18,2013-04-21 21:46:20,2
u35,Physical activity,0,2013-04-21 21:46:23,2013-04-22 12:26:31,52808
u35,Physical activity,1,2013-04-22 12:26:34,2013-04-22 12:34:01,447
u35,Physical activity,0,2013-04-22 12:34:04,2013-04-22 12:34:27,23
u35,Physical activity,1,2013-04-22 12:34:29,2013-04-22 12:34:42,13
u35,Physical activity,0,2013-04-22 12:34:45,2013-04-22 12:34:50,5
u35,Physical activity,2,2013-04-22 12:34:53,2013-04-22 12:42:08,435
u35,Physical activity,0,2013-04-22 12:42:10,2013-04-22 13:18:46,2196
u35,Physical activity,1,2013-04-22 13:18:52,2013-04-22 13:22:05,193
u35,Physical activity,0,2013-04-22 13:22:08,2013-04-22 13:30:18,490
u35,Physical activity,3,2013-04-22 13:30:20,2013-04-22 13:30:31,11
u35,Physical activity,0,2013-04-22 13:30:33,2013-04-22 13:38:12,459
u35,Physical activity,1,2013-04-22 13:38:14,2013-04-22 13:38:17,3
u35,Physical activity,3,2013-04-22 13:38:20,2013-04-22 13:38:20,0
u35,Physical activity,0,2013-04-22 13:38:25,2013-04-22 14:42:27,3842
u35,Physical activity,3,2013-04-22 14:42:30,2013-04-22 14:42:32,2
u35,Physical activity,0,2013-04-22 14:42:35,2013-04-22 16:10:16,5261
u35,Physical activity,1,2013-04-22 16:10:18,2013-04-22 16:10:18,0
u35,Physical activity,0,2013-04-22 16:10:21,2013-04-22 16:42:26,1925
u35,Physical activity,3,2013-04-22 16:42:28,2013-04-22 16:42:39,11
u35,Physical activity,0,2013-04-22 16:42:41,2013-04-22 16:45:57,196
u35,Physical activity,3,2013-04-22 16:46:00,2013-04-22 16:46:00,0
u35,Physical activity,0,2013-04-22 16:46:02,2013-04-22 17:58:33,4351
u35,Physical activity,1,2013-04-22 17:58:38,2013-04-22 17:58:44,6
u35,Physical activity,0,2013-04-22 17:58:46,2013-04-22 18:26:38,1672
u35,Physical activity,3,2013-04-22 18:26:41,2013-04-22 18:26:43,2
u35,Physical activity,0,2013-04-22 18:26:51,2013-04-22 19:54:24,5253
u35,Physical activity,3,2013-04-22 19:54:27,2013-04-22 19:58:03,216
u35,Physical activity,0,2013-04-22 19:58:05,2013-04-22 20:14:27,982
u35,Physical activity,3,2013-04-22 20:14:30,2013-04-22 20:14:40,10
u35,Physical activity,0,2013-04-22 20:14:43,2013-04-22 20:18:06,203
u35,Physical activity,3,2013-04-22 20:18:09,2013-04-22 20:18:09,0
u35,Physical activity,0,2013-04-22 20:18:11,2013-04-22 20:34:12,961
u35,Physical activity,3,2013-04-22 20:34:15,2013-04-22 20:34:15,0
u35,Physical activity,0,2013-04-22 20:34:20,2013-04-22 21:18:39,2659
u35,Physical activity,3,2013-04-22 21:18:42,2013-04-22 21:18:52,10
u35,Physical activity,0,2013-04-22 21:18:55,2013-04-22 21:34:15,920
u35,Physical activity,1,2013-04-22 21:34:17,2013-04-22 21:38:07,230
u35,Physical activity,2,2013-04-22 21:38:10,2013-04-22 21:42:12,242
u35,Physical activity,0,2013-04-22 21:42:14,2013-04-22 21:42:56,42
u35,Physical activity,3,2013-04-22 21:42:58,2013-04-22 21:46:19,201
u35,Physical activity,0,2013-04-22 21:46:22,2013-04-22 21:46:32,10
u35,Physical activity,3,2013-04-22 21:46:35,2013-04-22 21:46:37,2
u35,Physical activity,0,2013-04-22 21:46:40,2013-04-22 21:46:48,8
u35,Physical activity,3,2013-04-22 21:46:50,2013-04-22 21:50:06,196
u35,Physical activity,0,2013-04-22 21:50:09,2013-04-22 21:50:11,2
u35,Physical activity,3,2013-04-22 21:50:14,2013-04-22 21:50:29,15
u35,Physical activity,0,2013-04-22 21:50:32,2013-04-22 21:50:32,0
u35,Physical activity,3,2013-04-22 21:50:34,2013-04-22 21:50:34,0
u35,Physical activity,0,2013-04-22 21:50:37,2013-04-22 21:54:11,214
u35,Physical activity,3,2013-04-22 21:54:13,2013-04-22 21:54:32,19
u35,Physical activity,0,2013-04-22 21:54:34,2013-04-22 21:54:37,3
u35,Physical activity,3,2013-04-22 21:54:39,2013-04-22 21:54:55,16
u35,Physical activity,0,2013-04-22 21:54:57,2013-04-22 21:58:13,196
u35,Physical activity,3,2013-04-22 21:58:16,2013-04-22 21:58:18,2
u35,Physical activity,0,2013-04-22 21:58:21,2013-04-22 21:58:39,18
u35,Physical activity,3,2013-04-22 21:58:41,2013-04-22 21:58:41,0
u35,Physical activity,1,2013-04-22 21:58:44,2013-04-22 21:58:49,5
u35,Physical activity,0,2013-04-22 21:58:52,2013-04-22 22:02:08,196
u35,Physical activity,3,2013-04-22 22:02:10,2013-04-22 22:02:15,5
u35,Physical activity,1,2013-04-22 22:02:18,2013-04-22 22:02:31,13
u35,Physical activity,0,2013-04-22 22:02:33,2013-04-22 22:02:44,11
u35,Physical activity,1,2013-04-22 22:02:46,2013-04-22 22:10:27,461
u35,Physical activity,2,2013-04-22 22:10:30,2013-04-22 22:10:40,10
u35,Physical activity,0,2013-04-22 22:10:43,2013-04-22 22:14:27,224
u35,Physical activity,1,2013-04-22 22:14:30,2013-04-22 22:14:40,10
u35,Physical activity,3,2013-04-22 22:14:42,2013-04-22 22:14:42,0
u35,Physical activity,0,2013-04-22 22:14:45,2013-04-22 22:14:55,10
u35,Physical activity,3,2013-04-22 22:14:58,2013-04-22 22:18:11,193
u35,Physical activity,0,2013-04-22 22:18:14,2013-04-22 22:18:47,33
u35,Physical activity,3,2013-04-22 22:18:50,2013-04-22 22:18:50,0
u35,Physical activity,0,2013-04-22 22:18:52,2013-04-22 22:22:18,206
u35,Physical activity,3,2013-04-22 22:22:21,2013-04-22 22:22:24,3
u35,Physical activity,0,2013-04-22 22:22:26,2013-04-22 22:30:12,466
u35,Physical activity,3,2013-04-22 22:30:15,2013-04-22 22:30:48,33
u35,Physical activity,0,2013-04-22 22:30:51,2013-04-22 22:31:01,10
u35,Physical activity,3,2013-04-22 22:34:07,2013-04-22 22:34:09,2
u35,Physical activity,0,2013-04-22 22:34:12,2013-04-22 22:34:35,23
u35,Physical activity,3,2013-04-22 22:34:38,2013-04-22 22:34:38,0
u35,Physical activity,0,2013-04-22 22:34:40,2013-04-22 22:34:40,0
u35,Physical activity,3,2013-04-22 22:34:43,2013-04-22 22:34:43,0
u35,Physical activity,0,2013-04-22 22:34:46,2013-04-22 22:38:04,198
u35,Physical activity,3,2013-04-22 22:38:06,2013-04-22 22:38:06,0
u35,Physical activity,0,2013-04-22 22:38:09,2013-04-22 22:38:09,0
u35,Physical activity,3,2013-04-22 22:38:12,2013-04-22 22:38:12,0
u35,Physical activity,0,2013-04-22 22:38:14,2013-04-22 22:50:42,748
u35,Physical activity,3,2013-04-22 22:50:44,2013-04-22 22:50:52,8
u35,Physical activity,0,2013-04-22 22:50:55,2013-04-22 22:54:10,195
u35,Physical activity,3,2013-04-22 22:54:13,2013-04-22 22:54:21,8
u35,Physical activity,0,2013-04-22 22:54:23,2013-04-22 22:54:26,3
u35,Physical activity,3,2013-04-22 22:54:28,2013-04-22 22:54:31,3
u35,Physical activity,0,2013-04-22 22:54:34,2013-04-22 22:54:34,0
u35,Physical activity,3,2013-04-22 22:54:36,2013-04-22 22:54:36,0
u35,Physical activity,0,2013-04-22 22:54:41,2013-04-22 22:58:28,227
u35,Physical activity,3,2013-04-22 22:58:31,2013-04-22 22:58:41,10
u35,Physical activity,0,2013-04-22 22:58:44,2013-04-22 22:58:44,0
u35,Physical activity,3,2013-04-22 22:58:46,2013-04-22 23:02:33,227
u35,Physical activity,0,2013-04-22 23:02:35,2013-04-22 23:02:54,19
u35,Physical activity,3,2013-04-22 23:02:56,2013-04-22 23:02:59,3
u35,Physical activity,1,2013-04-22 23:03:01,2013-04-22 23:06:04,183
u35,Physical activity,0,2013-04-22 23:06:07,2013-04-22 23:06:17,10
u35,Physical activity,3,2013-04-22 23:06:20,2013-04-22 23:06:40,20
u35,Physical activity,0,2013-04-22 23:06:43,2013-04-22 23:10:12,209
u35,Physical activity,3,2013-04-22 23:10:14,2013-04-22 23:10:19,5
u35,Physical activity,0,2013-04-22 23:10:22,2013-04-22 23:10:30,8
u35,Physical activity,3,2013-04-22 23:10:32,2013-04-22 23:10:58,26
u35,Physical activity,0,2013-04-22 23:11:01,2013-04-22 23:14:09,188
u35,Physical activity,3,2013-04-22 23:14:11,2013-04-22 23:14:22,11
u35,Physical activity,0,2013-04-22 23:14:24,2013-04-22 23:14:40,16
u35,Physical activity,1,2013-04-22 23:14:42,2013-04-22 23:14:42,0
u35,Physical activity,3,2013-04-22 23:14:45,2013-04-22 23:18:21,216
u35,Physical activity,0,2013-04-22 23:18:24,2013-04-22 23:18:26,2
u35,Physical activity,3,2013-04-22 23:18:29,2013-04-22 23:18:29,0
u35,Physical activity,0,2013-04-22 23:18:31,2013-04-22 23:18:34,3
u35,Physical activity,3,2013-04-22 23:18:37,2013-04-22 23:18:37,0
u35,Physical activity,0,2013-04-22 23:18:39,2013-04-22 23:18:42,3
u35,Physical activity,3,2013-04-22 23:18:44,2013-04-22 23:22:11,207
u35,Physical activity,0,2013-04-22 23:22:13,2013-04-22 23:22:21,8
u35,Physical activity,3,2013-04-22 23:22:23,2013-04-22 23:22:34,11
u35,Physical activity,1,2013-04-22 23:22:39,2013-04-22 23:22:59,20
u35,Physical activity,0,2013-04-22 23:23:02,2013-04-23 09:14:55,35513
u35,Physical activity,1,2013-04-23 09:14:57,2013-04-23 09:18:11,194
u35,Physical activity,0,2013-04-23 09:18:13,2013-04-23 11:10:35,6742
u35,Physical activity,3,2013-04-23 11:10:37,2013-04-23 11:10:37,0
u35,Physical activity,0,2013-04-23 11:10:40,2013-04-23 11:10:40,0
u35,Physical activity,1,2013-04-23 11:10:42,2013-04-23 11:10:53,11
u35,Physical activity,0,2013-04-23 11:10:55,2013-04-23 11:14:06,191
u35,Physical activity,2,2013-04-23 11:14:08,2013-04-23 11:22:12,484
u35,Physical activity,1,2013-04-23 11:22:15,2013-04-23 11:22:23,8
u35,Physical activity,2,2013-04-23 11:22:25,2013-04-23 11:22:43,18
u35,Physical activity,1,2013-04-23 11:22:46,2013-04-23 11:22:56,10
u35,Physical activity,0,2013-04-23 11:22:59,2013-04-23 11:26:09,190
u35,Physical activity,1,2013-04-23 11:26:12,2013-04-23 11:26:40,28
u35,Physical activity,0,2013-04-23 11:26:43,2013-04-23 11:26:45,2
u35,Physical activity,1,2013-04-23 11:26:48,2013-04-23 11:26:48,0
u35,Physical activity,0,2013-04-23 11:26:53,2013-04-23 11:26:58,5
u35,Physical activity,1,2013-04-23 11:27:01,2013-04-23 11:30:19,198
u35,Physical activity,0,2013-04-23 11:30:27,2013-04-23 11:30:27,0
u35,Physical activity,1,2013-04-23 11:30:30,2013-04-23 11:30:30,0
u35,Physical activity,0,2013-04-23 11:30:35,2013-04-23 11:30:55,20
u35,Physical activity,1,2013-04-23 11:30:58,2013-04-23 11:30:58,0
u35,Physical activity,0,2013-04-23 11:31:03,2013-04-23 11:31:03,0
u35,Physical activity,1,2013-04-23 11:34:06,2013-04-23 11:34:09,3
u35,Physical activity,0,2013-04-23 11:34:11,2013-04-23 11:34:14,3
u35,Physical activity,1,2013-04-23 11:34:16,2013-04-23 11:34:16,0
u35,Physical activity,0,2013-04-23 11:34:21,2013-04-23 11:34:40,19
u35,Physical activity,1,2013-04-23 11:34:42,2013-04-23 11:35:00,18
u35,Physical activity,0,2013-04-23 11:35:03,2013-04-23 11:35:03,0
u35,Physical activity,1,2013-04-23 11:38:06,2013-04-23 11:38:08,2
u35,Physical activity,0,2013-04-23 11:38:11,2013-04-23 11:38:11,0
u35,Physical activity,3,2013-04-23 11:38:13,2013-04-23 11:38:26,13
u35,Physical activity,0,2013-04-23 11:38:29,2013-04-23 11:38:52,23
u35,Physical activity,1,2013-04-23 11:38:55,2013-04-23 11:42:13,198
u35,Physical activity,0,2013-04-23 11:42:15,2013-04-23 11:42:36,21
u35,Physical activity,1,2013-04-23 11:42:39,2013-04-23 11:46:15,216
u35,Physical activity,0,2013-04-23 11:46:23,2013-04-23 11:46:23,0
u35,Physical activity,1,2013-04-23 11:46:28,2013-04-23 11:46:51,23
u35,Physical activity,0,2013-04-23 11:46:54,2013-04-23 11:50:46,232
u35,Physical activity,1,2013-04-23 11:50:48,2013-04-23 11:50:58,10
u35,Physical activity,0,2013-04-23 11:51:01,2013-04-23 11:54:14,193
u35,Physical activity,1,2013-04-23 11:54:17,2013-04-23 11:54:22,5
u35,Physical activity,0,2013-04-23 11:54:25,2013-04-23 11:54:43,18
u35,Physical activity,1,2013-04-23 11:54:45,2013-04-23 11:54:45,0
u35,Physical activity,0,2013-04-23 11:54:48,2013-04-23 11:54:48,0
u35,Physical activity,1,2013-04-23 11:54:50,2013-04-23 11:54:50,0
u35,Physical activity,0,2013-04-23 11:54:53,2013-04-23 11:58:14,201
u35,Physical activity,3,2013-04-23 11:58:16,2013-04-23 11:58:16,0
u35,Physical activity,0,2013-04-23 11:58:19,2013-04-23 11:58:34,15
u35,Physical activity,3,2013-04-23 11:58:37,2013-04-23 11:58:42,5
u35,Physical activity,1,2013-04-23 11:58:45,2013-04-23 11:58:55,10
u35,Physical activity,3,2013-04-23 11:58:58,2013-04-23 11:58:58,0
u35,Physical activity,0,2013-04-23 11:59:00,2013-04-23 11:59:03,3
u35,Physical activity,3,2013-04-23 12:02:06,2013-04-23 12:02:06,0
u35,Physical activity,0,2013-04-23 12:02:08,2013-04-23 12:02:37,29
u35,Physical activity,1,2013-04-23 12:02:39,2013-04-23 12:06:16,217
u35,Physical activity,3,2013-04-23 12:06:18,2013-04-23 12:06:21,3
u35,Physical activity,0,2013-04-23 12:06:23,2013-04-23 12:06:34,11
u35,Physical activity,1,2013-04-23 12:06:36,2013-04-23 12:06:39,3
u35,Physical activity,2,2013-04-23 12:06:41,2013-04-23 12:06:46,5
u35,Physical activity,1,2013-04-23 12:06:49,2013-04-23 12:06:59,10
u35,Physical activity,0,2013-04-23 12:07:02,2013-04-23 12:10:07,185
u35,Physical activity,1,2013-04-23 12:10:10,2013-04-23 12:10:33,23
u35,Physical activity,2,2013-04-23 12:10:36,2013-04-23 12:10:43,7
u35,Physical activity,1,2013-04-23 12:10:46,2013-04-23 12:10:46,0
u35,Physical activity,0,2013-04-23 12:10:49,2013-04-23 12:14:35,226
u35,Physical activity,1,2013-04-23 12:14:38,2013-04-23 12:18:30,232
u35,Physical activity,0,2013-04-23 12:18:32,2013-04-23 12:18:43,11
u35,Physical activity,1,2013-04-23 12:18:48,2013-04-23 12:18:50,2
u35,Physical activity,0,2013-04-23 12:18:53,2013-04-23 12:22:06,193
u35,Physical activity,1,2013-04-23 12:22:09,2013-04-23 12:22:34,25
u35,Physical activity,0,2013-04-23 12:22:37,2013-04-23 12:22:37,0
u35,Physical activity,1,2013-04-23 12:22:40,2013-04-23 12:26:24,224
u35,Physical activity,0,2013-04-23 12:26:26,2013-04-23 12:26:47,21
u35,Physical activity,3,2013-04-23 12:26:50,2013-04-23 12:26:50,0
u35,Physical activity,0,2013-04-23 12:26:52,2013-04-23 12:30:10,198
u35,Physical activity,1,2013-04-23 12:30:13,2013-04-23 12:30:41,28
u35,Physical activity,0,2013-04-23 12:30:44,2013-04-23 12:30:59,15
u35,Physical activity,2,2013-04-23 12:31:02,2013-04-23 12:34:10,188
u35,Physical activity,0,2013-04-23 12:34:13,2013-04-23 12:34:51,38
u35,Physical activity,3,2013-04-23 12:34:54,2013-04-23 12:34:54,0
u35,Physical activity,0,2013-04-23 12:34:56,2013-04-23 12:35:02,6
u35,Physical activity,1,2013-04-23 12:35:04,2013-04-23 12:38:28,204
u35,Physical activity,0,2013-04-23 12:38:30,2013-04-23 12:38:30,0
u35,Physical activity,1,2013-04-23 12:38:35,2013-04-23 12:38:35,0
u35,Physical activity,0,2013-04-23 12:38:38,2013-04-23 12:38:51,13
u35,Physical activity,1,2013-04-23 12:38:54,2013-04-23 12:42:09,195
u35,Physical activity,0,2013-04-23 12:42:12,2013-04-23 12:42:40,28
u35,Physical activity,1,2013-04-23 12:42:43,2013-04-23 12:42:43,0
u35,Physical activity,0,2013-04-23 12:42:46,2013-04-23 12:42:46,0
u35,Physical activity,1,2013-04-23 12:42:48,2013-04-23 12:42:53,5
u35,Physical activity,0,2013-04-23 12:42:56,2013-04-23 12:43:01,5
u35,Physical activity,3,2013-04-23 12:43:04,2013-04-23 12:46:14,190
u35,Physical activity,1,2013-04-23 12:46:17,2013-04-23 12:46:32,15
u35,Physical activity,3,2013-04-23 12:46:35,2013-04-23 12:46:40,5
u35,Physical activity,1,2013-04-23 12:46:45,2013-04-23 12:47:03,18
u35,Physical activity,0,2013-04-23 12:50:06,2013-04-23 12:50:06,0
u35,Physical activity,1,2013-04-23 12:50:09,2013-04-23 12:50:16,7
u35,Physical activity,0,2013-04-23 12:50:19,2013-04-23 12:50:27,8
u35,Physical activity,1,2013-04-23 12:50:34,2013-04-23 12:50:42,8
u35,Physical activity,0,2013-04-23 12:50:45,2013-04-23 12:50:58,13
u35,Physical activity,2,2013-04-23 12:51:00,2013-04-23 12:54:13,193
u35,Physical activity,1,2013-04-23 12:54:16,2013-04-23 12:55:02,46
u35,Physical activity,0,2013-04-23 12:55:05,2013-04-23 12:58:13,188
u35,Physical activity,1,2013-04-23 12:58:16,2013-04-23 12:58:34,18
u35,Physical activity,0,2013-04-23 12:58:36,2013-04-23 13:02:26,230
u35,Physical activity,1,2013-04-23 13:02:28,2013-04-23 13:02:31,3
u35,Physical activity,0,2013-04-23 13:02:33,2013-04-23 13:02:41,8
u35,Physical activity,1,2013-04-23 13:02:44,2013-04-23 13:02:52,8
u35,Physical activity,0,2013-04-23 13:02:54,2013-04-23 13:06:15,201
u35,Physical activity,1,2013-04-23 13:06:20,2013-04-23 13:06:41,21
u35,Physical activity,0,2013-04-23 13:06:43,2013-04-23 13:10:15,212
u35,Physical activity,1,2013-04-23 13:10:17,2013-04-23 13:10:27,10
u35,Physical activity,2,2013-04-23 13:10:30,2013-04-23 13:10:33,3
u35,Physical activity,1,2013-04-23 13:10:35,2013-04-23 13:10:35,0
u35,Physical activity,2,2013-04-23 13:10:38,2013-04-23 13:10:38,0
u35,Physical activity,1,2013-04-23 13:10:40,2013-04-23 13:10:56,16
u35,Physical activity,2,2013-04-23 13:11:04,2013-04-23 13:14:09,185
u35,Physical activity,0,2013-04-23 13:14:14,2013-04-23 13:14:19,5
u35,Physical activity,1,2013-04-23 13:14:22,2013-04-23 13:15:03,41
u35,Physical activity,0,2013-04-23 13:15:06,2013-04-23 13:18:16,190
u35,Physical activity,1,2013-04-23 13:18:19,2013-04-23 13:18:19,0
u35,Physical activity,3,2013-04-23 13:18:21,2013-04-23 13:18:21,0
u35,Physical activity,1,2013-04-23 13:18:24,2013-04-23 13:22:08,224
u35,Physical activity,0,2013-04-23 13:22:11,2013-04-23 13:22:11,0
u35,Physical activity,1,2013-04-23 13:22:13,2013-04-23 13:22:13,0
u35,Physical activity,0,2013-04-23 13:22:16,2013-04-23 13:22:18,2
u35,Physical activity,1,2013-04-23 13:22:21,2013-04-23 13:26:21,240
u35,Physical activity,0,2013-04-23 13:26:23,2013-04-23 13:30:12,229
u35,Physical activity,1,2013-04-23 13:30:18,2013-04-23 13:30:51,33
u35,Physical activity,2,2013-04-23 13:30:54,2013-04-23 13:30:56,2
u35,Physical activity,1,2013-04-23 13:30:59,2013-04-23 13:34:09,190
u35,Physical activity,2,2013-04-23 13:34:12,2013-04-23 13:34:15,3
u35,Physical activity,1,2013-04-23 13:34:17,2013-04-23 13:34:20,3
u35,Physical activity,2,2013-04-23 13:34:22,2013-04-23 13:34:48,26
u35,Physical activity,1,2013-04-23 13:34:51,2013-04-23 13:38:17,206
u35,Physical activity,0,2013-04-23 13:38:19,2013-04-23 13:38:32,13
u35,Physical activity,1,2013-04-23 13:38:35,2013-04-23 13:38:55,20
u35,Physical activity,2,2013-04-23 13:38:58,2013-04-23 13:39:01,3
u35,Physical activity,1,2013-04-23 13:39:03,2013-04-23 13:42:22,199
u35,Physical activity,0,2013-04-23 13:42:24,2013-04-23 13:46:37,253
u35,Physical activity,3,2013-04-23 13:46:39,2013-04-23 13:46:44,5
u35,Physical activity,0,2013-04-23 13:46:47,2013-04-23 13:50:13,206
u35,Physical activity,3,2013-04-23 13:50:16,2013-04-23 13:50:36,20
u35,Physical activity,0,2013-04-23 13:50:39,2013-04-23 13:58:33,474
u35,Physical activity,3,2013-04-23 13:58:36,2013-04-23 13:58:39,3
u35,Physical activity,0,2013-04-23 13:58:41,2013-04-23 14:02:18,217
u35,Physical activity,2,2013-04-23 14:02:20,2013-04-23 14:02:43,23
u35,Physical activity,0,2013-04-23 14:02:54,2013-04-23 14:06:05,191
u35,Physical activity,1,2013-04-23 14:06:07,2013-04-23 14:06:07,0
u35,Physical activity,2,2013-04-23 14:06:10,2013-04-23 14:06:35,25
u35,Physical activity,0,2013-04-23 14:06:48,2013-04-23 14:10:22,214
u35,Physical activity,3,2013-04-23 14:10:25,2013-04-23 14:10:27,2
u35,Physical activity,0,2013-04-23 14:10:30,2013-04-23 14:10:40,10
