uid,typeEvent,inference,startDate,endDate,duration
u49,Physical activity,1,2013-05-14 15:47:58,2013-05-14 15:48:40,42
u49,Physical activity,3,2013-05-14 15:48:43,2013-05-14 15:48:43,0
u49,Physical activity,0,2013-05-14 15:50:50,2013-05-14 15:51:03,13
u49,Physical activity,3,2013-05-14 15:51:06,2013-05-14 15:51:11,5
u49,Physical activity,1,2013-05-14 15:51:14,2013-05-14 15:51:21,7
u49,Physical activity,0,2013-05-14 15:51:27,2013-05-14 15:55:06,219
u49,Physical activity,3,2013-05-14 15:55:08,2013-05-14 15:55:11,3
u49,Physical activity,0,2013-05-14 15:55:13,2013-05-14 15:55:49,36
u49,Physical activity,1,2013-05-14 15:55:51,2013-05-14 15:56:24,33
u49,Physical activity,0,2013-05-14 15:56:27,2013-05-14 15:56:27,0
u49,Physical activity,1,2013-05-14 15:56:30,2013-05-14 15:56:30,0
u49,Physical activity,0,2013-05-14 15:56:32,2013-05-14 16:06:57,625
u49,Physical activity,1,2013-05-14 16:06:59,2013-05-14 16:06:59,0
u49,Physical activity,2,2013-05-14 16:07:02,2013-05-14 16:07:07,5
u49,Physical activity,1,2013-05-14 16:07:10,2013-05-14 16:07:43,33
u49,Physical activity,0,2013-05-14 16:07:45,2013-05-14 16:07:45,0
u49,Physical activity,1,2013-05-14 16:07:46,2013-05-14 16:07:46,0
u49,Physical activity,0,2013-05-14 16:07:48,2013-05-14 16:07:48,0
u49,Physical activity,1,2013-05-14 16:07:48,2013-05-14 16:07:48,0
u49,Physical activity,0,2013-05-14 16:07:50,2013-05-14 16:11:15,205
u49,Physical activity,2,2013-05-14 16:11:17,2013-05-14 16:11:22,5
u49,Physical activity,1,2013-05-14 16:11:25,2013-05-14 16:11:43,18
u49,Physical activity,0,2013-05-14 16:11:46,2013-05-14 16:15:14,208
u49,Physical activity,1,2013-05-14 16:15:17,2013-05-14 16:15:45,28
u49,Physical activity,0,2013-05-14 16:15:46,2013-05-14 16:15:46,0
u49,Physical activity,1,2013-05-14 16:15:48,2013-05-14 16:15:48,0
u49,Physical activity,0,2013-05-14 16:15:49,2013-05-14 16:15:49,0
u49,Physical activity,1,2013-05-14 16:15:50,2013-05-14 16:15:50,0
u49,Physical activity,0,2013-05-14 16:15:51,2013-05-14 16:16:42,51
u49,Physical activity,1,2013-05-14 16:18:56,2013-05-14 16:18:56,0
u49,Physical activity,0,2013-05-14 16:18:58,2013-05-14 16:31:13,735
u49,Physical activity,3,2013-05-14 16:31:15,2013-05-14 16:31:18,3
u49,Physical activity,0,2013-05-14 16:31:20,2013-05-14 16:35:20,240
u49,Physical activity,3,2013-05-14 16:35:23,2013-05-14 16:35:28,5
u49,Physical activity,0,2013-05-14 16:35:30,2013-05-14 16:43:24,474
u49,Physical activity,3,2013-05-14 16:43:27,2013-05-14 16:43:30,3
u49,Physical activity,0,2013-05-14 16:43:32,2013-05-14 17:07:37,1445
u49,Physical activity,3,2013-05-14 17:07:40,2013-05-14 17:07:40,0
u49,Physical activity,0,2013-05-14 17:07:42,2013-05-14 17:32:32,1490
u49,Physical activity,3,2013-05-14 17:32:37,2013-05-14 17:32:42,5
u49,Physical activity,0,2013-05-14 17:34:53,2013-05-14 17:35:50,57
u49,Physical activity,3,2013-05-14 17:35:51,2013-05-14 17:35:51,0
u49,Physical activity,0,2013-05-14 17:35:54,2013-05-14 17:39:55,241
u49,Physical activity,1,2013-05-14 17:39:57,2013-05-14 17:40:05,8
u49,Physical activity,0,2013-05-14 17:40:08,2013-05-14 17:40:24,16
u49,Physical activity,1,2013-05-14 17:40:26,2013-05-14 17:40:43,17
u49,Physical activity,0,2013-05-14 17:42:52,2013-05-14 17:43:44,52
u49,Physical activity,1,2013-05-14 17:43:45,2013-05-14 17:43:45,0
u49,Physical activity,0,2013-05-14 17:43:46,2013-05-14 17:43:46,0
u49,Physical activity,1,2013-05-14 17:43:48,2013-05-14 17:43:48,0
u49,Physical activity,0,2013-05-14 17:43:49,2013-05-14 19:11:30,5261
u49,Physical activity,1,2013-05-14 19:11:31,2013-05-14 19:11:31,0
u49,Physical activity,0,2013-05-14 19:11:33,2013-05-14 19:11:33,0
u49,Physical activity,1,2013-05-14 19:11:34,2013-05-14 19:11:34,0
u49,Physical activity,0,2013-05-14 19:11:35,2013-05-14 19:11:43,8
u49,Physical activity,1,2013-05-14 19:11:44,2013-05-14 19:11:44,0
u49,Physical activity,0,2013-05-14 19:11:46,2013-05-14 19:11:48,2
u49,Physical activity,1,2013-05-14 19:11:49,2013-05-14 19:11:49,0
u49,Physical activity,0,2013-05-14 19:11:51,2013-05-14 19:11:51,0
u49,Physical activity,1,2013-05-14 19:11:52,2013-05-14 19:11:52,0
u49,Physical activity,0,2013-05-14 19:11:54,2013-05-14 19:11:54,0
u49,Physical activity,1,2013-05-14 19:11:54,2013-05-14 19:11:54,0
u49,Physical activity,0,2013-05-14 19:11:57,2013-05-14 19:15:22,205
u49,Physical activity,1,2013-05-14 19:15:22,2013-05-14 19:15:22,0
u49,Physical activity,0,2013-05-14 19:15:25,2013-05-14 19:15:25,0
u49,Physical activity,1,2013-05-14 19:15:25,2013-05-14 19:15:25,0
u49,Physical activity,0,2013-05-14 19:15:27,2013-05-14 19:15:27,0
u49,Physical activity,1,2013-05-14 19:15:27,2013-05-14 19:15:27,0
u49,Physical activity,0,2013-05-14 19:15:30,2013-05-14 19:15:30,0
u49,Physical activity,1,2013-05-14 19:15:30,2013-05-14 19:15:30,0
u49,Physical activity,0,2013-05-14 19:15:32,2013-05-14 19:15:32,0
u49,Physical activity,1,2013-05-14 19:15:33,2013-05-14 19:15:33,0
u49,Physical activity,0,2013-05-14 19:15:35,2013-05-14 19:15:35,0
u49,Physical activity,1,2013-05-14 19:15:35,2013-05-14 19:15:35,0
u49,Physical activity,0,2013-05-14 19:15:38,2013-05-14 19:15:38,0
u49,Physical activity,1,2013-05-14 19:15:38,2013-05-14 19:15:38,0
u49,Physical activity,0,2013-05-14 19:15:40,2013-05-14 19:15:40,0
u49,Physical activity,1,2013-05-14 19:15:41,2013-05-14 19:15:41,0
u49,Physical activity,0,2013-05-14 19:15:43,2013-05-14 19:15:43,0
u49,Physical activity,1,2013-05-14 19:15:43,2013-05-14 19:15:43,0
u49,Physical activity,0,2013-05-14 19:15:45,2013-05-14 19:31:38,953
u49,Physical activity,3,2013-05-14 19:31:40,2013-05-14 19:31:40,0
u49,Physical activity,0,2013-05-14 19:31:41,2013-05-14 19:51:34,1193
u49,Physical activity,1,2013-05-14 19:51:35,2013-05-14 19:51:35,0
u49,Physical activity,0,2013-05-14 19:51:36,2013-05-14 19:51:36,0
u49,Physical activity,1,2013-05-14 19:51:38,2013-05-14 19:51:38,0
u49,Physical activity,0,2013-05-14 19:51:39,2013-05-14 19:52:07,28
u49,Physical activity,1,2013-05-14 19:52:10,2013-05-14 19:52:15,5
u49,Physical activity,0,2013-05-14 19:54:55,2013-05-14 20:07:24,749
u49,Physical activity,1,2013-05-14 20:07:27,2013-05-14 20:07:27,0
u49,Physical activity,0,2013-05-14 20:07:27,2013-05-14 20:07:27,0
u49,Physical activity,1,2013-05-14 20:07:29,2013-05-14 20:07:29,0
u49,Physical activity,0,2013-05-14 20:07:29,2013-05-14 20:07:29,0
u49,Physical activity,1,2013-05-14 20:07:32,2013-05-14 20:07:32,0
u49,Physical activity,0,2013-05-14 20:07:32,2013-05-14 20:07:35,3
u49,Physical activity,1,2013-05-14 20:07:35,2013-05-14 20:07:35,0
u49,Physical activity,0,2013-05-14 20:07:37,2013-05-14 20:07:37,0
u49,Physical activity,1,2013-05-14 20:07:37,2013-05-14 20:07:37,0
u49,Physical activity,0,2013-05-14 20:07:40,2013-05-14 20:07:40,0
u49,Physical activity,1,2013-05-14 20:07:40,2013-05-14 20:07:40,0
u49,Physical activity,0,2013-05-14 20:07:42,2013-05-14 20:07:42,0
u49,Physical activity,1,2013-05-14 20:07:43,2013-05-14 20:07:43,0
u49,Physical activity,0,2013-05-14 20:07:45,2013-05-14 20:07:45,0
u49,Physical activity,1,2013-05-14 20:07:45,2013-05-14 20:07:45,0
u49,Physical activity,0,2013-05-14 20:07:47,2013-05-14 20:07:47,0
u49,Physical activity,1,2013-05-14 20:07:48,2013-05-14 20:07:48,0
u49,Physical activity,0,2013-05-14 20:07:50,2013-05-14 20:07:50,0
u49,Physical activity,1,2013-05-14 20:07:50,2013-05-14 20:07:50,0
u49,Physical activity,0,2013-05-14 20:07:53,2013-05-14 20:07:53,0
u49,Physical activity,1,2013-05-14 20:07:53,2013-05-14 20:08:14,21
u49,Physical activity,0,2013-05-14 20:11:01,2013-05-14 20:11:16,15
u49,Physical activity,1,2013-05-14 20:11:18,2013-05-14 20:11:18,0
u49,Physical activity,0,2013-05-14 20:11:19,2013-05-14 20:11:21,2
u49,Physical activity,1,2013-05-14 20:11:23,2013-05-14 20:11:23,0
u49,Physical activity,2,2013-05-14 20:11:26,2013-05-14 20:11:26,0
u49,Physical activity,0,2013-05-14 20:11:29,2013-05-14 20:11:32,3
u49,Physical activity,2,2013-05-14 20:11:34,2013-05-14 20:11:34,0
u49,Physical activity,0,2013-05-14 20:11:34,2013-05-14 20:11:37,3
u49,Physical activity,1,2013-05-14 20:11:37,2013-05-14 20:11:37,0
u49,Physical activity,0,2013-05-14 20:11:39,2013-05-14 20:11:39,0
u49,Physical activity,1,2013-05-14 20:11:39,2013-05-14 20:11:39,0
u49,Physical activity,0,2013-05-14 20:11:42,2013-05-14 20:12:06,24
u49,Physical activity,1,2013-05-14 20:12:09,2013-05-14 20:12:15,6
u49,Physical activity,0,2013-05-14 20:14:55,2013-05-14 20:15:18,23
u49,Physical activity,1,2013-05-14 20:15:19,2013-05-14 20:15:19,0
u49,Physical activity,0,2013-05-14 20:15:21,2013-05-14 20:15:21,0
u49,Physical activity,1,2013-05-14 20:15:22,2013-05-14 20:15:22,0
u49,Physical activity,0,2013-05-14 20:15:23,2013-05-14 20:15:23,0
u49,Physical activity,1,2013-05-14 20:15:24,2013-05-14 20:15:24,0
u49,Physical activity,0,2013-05-14 20:15:26,2013-05-14 20:15:26,0
u49,Physical activity,1,2013-05-14 20:15:27,2013-05-14 20:15:27,0
u49,Physical activity,0,2013-05-14 20:15:29,2013-05-14 20:15:29,0
u49,Physical activity,1,2013-05-14 20:15:30,2013-05-14 20:15:30,0
u49,Physical activity,0,2013-05-14 20:15:31,2013-05-14 20:15:31,0
u49,Physical activity,1,2013-05-14 20:15:33,2013-05-14 20:15:33,0
u49,Physical activity,0,2013-05-14 20:15:34,2013-05-14 20:15:34,0
u49,Physical activity,1,2013-05-14 20:15:36,2013-05-14 20:15:36,0
u49,Physical activity,0,2013-05-14 20:15:36,2013-05-14 20:15:36,0
u49,Physical activity,1,2013-05-14 20:15:39,2013-05-14 20:15:39,0
u49,Physical activity,0,2013-05-14 20:15:39,2013-05-14 20:15:39,0
u49,Physical activity,1,2013-05-14 20:15:41,2013-05-14 20:15:41,0
u49,Physical activity,0,2013-05-14 20:15:41,2013-05-14 20:15:44,3
u49,Physical activity,1,2013-05-14 20:15:44,2013-05-14 20:15:44,0
u49,Physical activity,0,2013-05-14 20:15:47,2013-05-14 20:16:06,19
u49,Physical activity,3,2013-05-14 20:16:09,2013-05-14 20:16:12,3
u49,Physical activity,1,2013-05-14 20:16:14,2013-05-14 20:16:14,0
u49,Physical activity,0,2013-05-14 20:18:55,2013-05-14 20:19:15,20
u49,Physical activity,1,2013-05-14 20:19:18,2013-05-14 20:19:18,0
u49,Physical activity,0,2013-05-14 20:19:18,2013-05-14 20:19:20,2
u49,Physical activity,1,2013-05-14 20:19:20,2013-05-14 20:19:20,0
u49,Physical activity,0,2013-05-14 20:19:23,2013-05-14 20:19:23,0
u49,Physical activity,1,2013-05-14 20:19:23,2013-05-14 20:19:23,0
u49,Physical activity,0,2013-05-14 20:19:26,2013-05-14 20:32:04,758
u49,Physical activity,3,2013-05-14 20:32:07,2013-05-14 20:32:07,0
u49,Physical activity,0,2013-05-14 20:32:09,2013-05-14 20:32:14,5
u49,Physical activity,1,2013-05-14 20:34:55,2013-05-14 20:35:16,21
u49,Physical activity,0,2013-05-14 20:35:18,2013-05-14 20:35:18,0
u49,Physical activity,1,2013-05-14 20:35:19,2013-05-14 20:35:21,2
u49,Physical activity,0,2013-05-14 20:35:23,2013-05-14 20:35:23,0
u49,Physical activity,1,2013-05-14 20:35:24,2013-05-14 20:35:26,2
u49,Physical activity,0,2013-05-14 20:35:28,2013-05-14 20:35:28,0
u49,Physical activity,1,2013-05-14 20:35:29,2013-05-14 20:35:29,0
u49,Physical activity,0,2013-05-14 20:35:30,2013-05-14 20:35:30,0
u49,Physical activity,1,2013-05-14 20:35:31,2013-05-14 20:35:31,0
u49,Physical activity,0,2013-05-14 20:35:33,2013-05-14 20:35:33,0
u49,Physical activity,1,2013-05-14 20:35:34,2013-05-14 20:35:34,0
u49,Physical activity,0,2013-05-14 20:35:36,2013-05-14 20:35:36,0
u49,Physical activity,2,2013-05-14 20:35:37,2013-05-14 20:35:37,0
u49,Physical activity,0,2013-05-14 20:35:38,2013-05-14 20:35:38,0
u49,Physical activity,2,2013-05-14 20:35:39,2013-05-14 20:35:39,0
u49,Physical activity,0,2013-05-14 20:35:41,2013-05-14 20:35:41,0
u49,Physical activity,2,2013-05-14 20:35:42,2013-05-14 20:35:42,0
u49,Physical activity,0,2013-05-14 20:35:43,2013-05-14 20:35:43,0
u49,Physical activity,2,2013-05-14 20:35:44,2013-05-14 20:35:44,0
u49,Physical activity,0,2013-05-14 20:35:46,2013-05-14 20:35:46,0
u49,Physical activity,2,2013-05-14 20:35:47,2013-05-14 20:35:47,0
u49,Physical activity,0,2013-05-14 20:35:48,2013-05-14 20:35:48,0
u49,Physical activity,2,2013-05-14 20:35:50,2013-05-14 20:35:50,0
u49,Physical activity,0,2013-05-14 20:35:51,2013-05-14 20:35:51,0
u49,Physical activity,1,2013-05-14 20:35:52,2013-05-14 20:35:52,0
u49,Physical activity,0,2013-05-14 20:35:54,2013-05-14 20:36:14,20
u49,Physical activity,1,2013-05-14 20:39:00,2013-05-14 20:39:16,16
u49,Physical activity,0,2013-05-14 20:39:18,2013-05-14 20:39:18,0
u49,Physical activity,1,2013-05-14 20:39:18,2013-05-14 20:39:18,0
u49,Physical activity,0,2013-05-14 20:39:20,2013-05-14 20:39:20,0
u49,Physical activity,1,2013-05-14 20:39:21,2013-05-14 20:39:21,0
u49,Physical activity,0,2013-05-14 20:39:23,2013-05-14 20:39:23,0
u49,Physical activity,1,2013-05-14 20:39:23,2013-05-14 20:39:23,0
u49,Physical activity,0,2013-05-14 20:39:25,2013-05-14 20:39:25,0
u49,Physical activity,1,2013-05-14 20:39:26,2013-05-14 20:39:26,0
u49,Physical activity,0,2013-05-14 20:39:28,2013-05-14 20:39:28,0
u49,Physical activity,1,2013-05-14 20:39:29,2013-05-14 20:39:29,0
u49,Physical activity,0,2013-05-14 20:39:30,2013-05-14 20:39:30,0
u49,Physical activity,1,2013-05-14 20:39:31,2013-05-14 20:39:31,0
u49,Physical activity,0,2013-05-14 20:39:33,2013-05-14 20:39:33,0
u49,Physical activity,1,2013-05-14 20:39:34,2013-05-14 20:39:34,0
u49,Physical activity,0,2013-05-14 20:39:36,2013-05-14 20:39:36,0
u49,Physical activity,1,2013-05-14 20:39:36,2013-05-14 20:39:36,0
u49,Physical activity,0,2013-05-14 20:39:38,2013-05-14 20:39:38,0
u49,Physical activity,1,2013-05-14 20:39:39,2013-05-14 20:39:39,0
u49,Physical activity,0,2013-05-14 20:39:41,2013-05-14 20:39:41,0
u49,Physical activity,1,2013-05-14 20:39:41,2013-05-14 20:39:41,0
u49,Physical activity,0,2013-05-14 20:39:43,2013-05-14 20:39:43,0
u49,Physical activity,1,2013-05-14 20:39:44,2013-05-14 20:39:44,0
u49,Physical activity,0,2013-05-14 20:39:46,2013-05-14 20:54:10,864
u49,Physical activity,3,2013-05-14 20:54:13,2013-05-14 20:54:13,0
u49,Physical activity,0,2013-05-14 20:54:15,2013-05-14 21:35:31,2476
u49,Physical activity,1,2013-05-14 21:35:33,2013-05-14 21:35:33,0
u49,Physical activity,0,2013-05-14 21:35:33,2013-05-14 21:35:49,16
u49,Physical activity,1,2013-05-14 21:35:54,2013-05-14 21:35:54,0
u49,Physical activity,0,2013-05-14 21:38:45,2013-05-14 21:55:01,976
u49,Physical activity,1,2013-05-14 21:55:04,2013-05-14 21:55:11,7
u49,Physical activity,0,2013-05-14 21:55:14,2013-05-14 21:59:32,258
u49,Physical activity,3,2013-05-14 21:59:34,2013-05-14 21:59:37,3
u49,Physical activity,0,2013-05-14 21:59:45,2013-05-14 23:35:03,5718
u49,Physical activity,1,2013-05-14 23:35:06,2013-05-14 23:35:16,10
u49,Physical activity,0,2013-05-14 23:35:18,2013-05-14 23:35:42,24
u49,Physical activity,1,2013-05-14 23:35:44,2013-05-14 23:35:44,0
u49,Physical activity,0,2013-05-14 23:35:45,2013-05-14 23:35:45,0
u49,Physical activity,1,2013-05-14 23:35:47,2013-05-14 23:35:47,0
u49,Physical activity,0,2013-05-14 23:35:47,2013-05-14 23:35:47,0
u49,Physical activity,1,2013-05-14 23:35:49,2013-05-14 23:35:49,0
u49,Physical activity,0,2013-05-14 23:35:50,2013-05-14 23:35:50,0
u49,Physical activity,1,2013-05-14 23:35:52,2013-05-14 23:35:52,0
u49,Physical activity,0,2013-05-14 23:35:53,2013-05-14 23:35:53,0
u49,Physical activity,1,2013-05-14 23:35:55,2013-05-14 23:35:55,0
u49,Physical activity,0,2013-05-14 23:35:55,2013-05-14 23:36:40,45
u49,Physical activity,1,2013-05-14 23:39:03,2013-05-14 23:39:05,2
u49,Physical activity,0,2013-05-14 23:39:08,2013-05-14 23:39:28,20
u49,Physical activity,3,2013-05-14 23:39:31,2013-05-14 23:39:41,10
u49,Physical activity,0,2013-05-14 23:39:43,2013-05-14 23:39:43,0
u49,Physical activity,3,2013-05-14 23:39:44,2013-05-14 23:39:44,0
u49,Physical activity,0,2013-05-14 23:39:46,2013-05-14 23:39:46,0
u49,Physical activity,1,2013-05-14 23:39:46,2013-05-14 23:39:46,0
u49,Physical activity,0,2013-05-14 23:39:49,2013-05-14 23:39:49,0
u49,Physical activity,1,2013-05-14 23:39:49,2013-05-14 23:39:49,0
u49,Physical activity,0,2013-05-14 23:39:51,2013-05-14 23:39:51,0
u49,Physical activity,1,2013-05-14 23:39:52,2013-05-14 23:39:52,0
u49,Physical activity,0,2013-05-14 23:39:54,2013-05-14 23:39:54,0
u49,Physical activity,1,2013-05-14 23:39:54,2013-05-14 23:39:54,0
u49,Physical activity,0,2013-05-14 23:39:57,2013-05-14 23:40:39,42
u49,Physical activity,1,2013-05-14 23:43:02,2013-05-14 23:43:05,3
u49,Physical activity,0,2013-05-14 23:43:07,2013-05-15 00:33:42,3035
u49,Physical activity,1,2013-05-15 00:33:44,2013-05-15 00:33:50,6
u49,Physical activity,0,2013-05-15 00:34:57,2013-05-15 00:35:53,56
u49,Physical activity,1,2013-05-15 00:36:53,2013-05-15 00:37:06,13
u49,Physical activity,0,2013-05-15 00:37:09,2013-05-15 00:37:25,16
u49,Physical activity,1,2013-05-15 00:37:28,2013-05-15 00:37:46,18
u49,Physical activity,0,2013-05-15 00:38:56,2013-05-15 00:39:53,57
u49,Physical activity,1,2013-05-15 00:40:54,2013-05-15 00:40:57,3
u49,Physical activity,0,2013-05-15 00:41:00,2013-05-15 00:41:43,43
u49,Physical activity,1,2013-05-15 00:41:46,2013-05-15 00:41:51,5
u49,Physical activity,0,2013-05-15 00:42:56,2013-05-15 00:43:55,59
u49,Physical activity,1,2013-05-15 00:44:55,2013-05-15 00:45:00,5
u49,Physical activity,3,2013-05-15 00:45:03,2013-05-15 00:45:03,0
u49,Physical activity,0,2013-05-15 00:45:06,2013-05-15 00:45:09,3
u49,Physical activity,3,2013-05-15 00:45:11,2013-05-15 00:45:11,0
u49,Physical activity,0,2013-05-15 00:45:14,2013-05-15 00:49:18,244
u49,Physical activity,1,2013-05-15 00:49:21,2013-05-15 00:49:26,5
u49,Physical activity,0,2013-05-15 00:49:29,2013-05-15 00:49:50,21
u49,Physical activity,3,2013-05-15 00:49:53,2013-05-15 00:49:53,0
u49,Physical activity,0,2013-05-15 00:50:58,2013-05-15 02:00:04,4146
u49,Physical activity,1,2013-05-15 02:00:07,2013-05-15 02:00:10,3
u49,Physical activity,0,2013-05-15 02:00:12,2013-05-15 02:36:31,2179
u49,Physical activity,3,2013-05-15 02:36:34,2013-05-15 02:36:47,13
u49,Physical activity,0,2013-05-15 02:38:57,2013-05-15 02:39:51,54
u49,Physical activity,3,2013-05-15 02:39:51,2013-05-15 02:39:51,0
u49,Physical activity,0,2013-05-15 02:39:53,2013-05-15 03:36:27,3394
u49,Physical activity,1,2013-05-15 03:36:38,2013-05-15 03:36:49,11
u49,Physical activity,0,2013-05-15 03:38:58,2013-05-15 03:39:55,57
u49,Physical activity,1,2013-05-15 03:39:57,2013-05-15 03:39:57,0
u49,Physical activity,0,2013-05-15 03:40:00,2013-05-15 03:40:16,16
u49,Physical activity,1,2013-05-15 03:40:19,2013-05-15 03:40:29,10
u49,Physical activity,3,2013-05-15 03:40:32,2013-05-15 03:40:35,3
u49,Physical activity,1,2013-05-15 03:40:37,2013-05-15 03:40:48,11
u49,Physical activity,0,2013-05-15 03:42:58,2013-05-15 03:43:54,56
u49,Physical activity,1,2013-05-15 03:43:57,2013-05-15 03:43:57,0
u49,Physical activity,0,2013-05-15 03:43:59,2013-05-15 05:03:01,4742
u49,Physical activity,1,2013-05-15 05:03:04,2013-05-15 05:03:19,15
u49,Physical activity,0,2013-05-15 05:03:32,2013-05-15 05:03:37,5
u49,Physical activity,1,2013-05-15 05:03:43,2013-05-15 05:03:50,7
u49,Physical activity,0,2013-05-15 05:03:53,2013-05-15 05:03:53,0
u49,Physical activity,1,2013-05-15 05:03:53,2013-05-15 05:03:53,0
u49,Physical activity,0,2013-05-15 05:03:55,2013-05-15 05:03:55,0
u49,Physical activity,1,2013-05-15 05:03:55,2013-05-15 05:03:55,0
u49,Physical activity,0,2013-05-15 05:03:58,2013-05-15 05:04:51,53
u49,Physical activity,1,2013-05-15 05:07:03,2013-05-15 05:07:16,13
u49,Physical activity,2,2013-05-15 05:07:19,2013-05-15 05:07:32,13
u49,Physical activity,0,2013-05-15 05:07:34,2013-05-15 05:07:47,13
u49,Physical activity,2,2013-05-15 05:07:50,2013-05-15 05:07:52,2
u49,Physical activity,0,2013-05-15 05:07:55,2013-05-15 05:07:55,0
u49,Physical activity,2,2013-05-15 05:07:55,2013-05-15 05:07:55,0
u49,Physical activity,0,2013-05-15 05:07:57,2013-05-15 05:08:51,54
u49,Physical activity,2,2013-05-15 05:11:03,2013-05-15 05:11:06,3
u49,Physical activity,0,2013-05-15 05:11:08,2013-05-15 05:27:38,990
u49,Physical activity,3,2013-05-15 05:27:40,2013-05-15 05:27:43,3
u49,Physical activity,0,2013-05-15 05:27:45,2013-05-15 05:51:00,1395
u49,Physical activity,1,2013-05-15 05:51:02,2013-05-15 05:51:23,21
u49,Physical activity,2,2013-05-15 05:51:26,2013-05-15 05:51:28,2
u49,Physical activity,1,2013-05-15 05:51:31,2013-05-15 05:51:44,13
u49,Physical activity,2,2013-05-15 05:51:46,2013-05-15 05:51:54,8
u49,Physical activity,0,2013-05-15 05:51:54,2013-05-15 05:51:54,0
u49,Physical activity,2,2013-05-15 05:51:57,2013-05-15 05:51:57,0
u49,Physical activity,0,2013-05-15 05:51:57,2013-05-15 05:52:50,53
u49,Physical activity,1,2013-05-15 05:55:00,2013-05-15 05:55:48,48
u49,Physical activity,0,2013-05-15 05:55:51,2013-05-15 05:55:56,5
u49,Physical activity,1,2013-05-15 05:55:56,2013-05-15 05:55:56,0
u49,Physical activity,0,2013-05-15 05:55:59,2013-05-15 05:56:52,53
u49,Physical activity,1,2013-05-15 05:59:04,2013-05-15 05:59:04,0
u49,Physical activity,0,2013-05-15 05:59:07,2013-05-15 06:11:08,721
u49,Physical activity,3,2013-05-15 06:11:11,2013-05-15 06:11:11,0
u49,Physical activity,0,2013-05-15 06:11:14,2013-05-15 06:59:07,2873
u49,Physical activity,3,2013-05-15 06:59:09,2013-05-15 06:59:20,11
u49,Physical activity,0,2013-05-15 06:59:22,2013-05-15 07:35:16,2154
u49,Physical activity,1,2013-05-15 07:35:19,2013-05-15 07:35:29,10
u49,Physical activity,0,2013-05-15 07:35:32,2013-05-15 07:35:32,0
u49,Physical activity,1,2013-05-15 07:35:34,2013-05-15 07:35:34,0
u49,Physical activity,0,2013-05-15 07:35:45,2013-05-15 07:43:08,443
u49,Physical activity,2,2013-05-15 07:43:10,2013-05-15 07:43:15,5
u49,Physical activity,1,2013-05-15 07:43:18,2013-05-15 07:43:23,5
u49,Physical activity,0,2013-05-15 07:43:26,2013-05-15 07:43:31,5
u49,Physical activity,1,2013-05-15 07:43:33,2013-05-15 07:43:41,8
u49,Physical activity,2,2013-05-15 07:43:44,2013-05-15 07:43:54,10
u49,Physical activity,0,2013-05-15 07:43:56,2013-05-15 07:43:56,0
u49,Physical activity,2,2013-05-15 07:43:57,2013-05-15 07:43:57,0
u49,Physical activity,0,2013-05-15 07:43:58,2013-05-15 07:43:58,0
u49,Physical activity,2,2013-05-15 07:43:59,2013-05-15 07:43:59,0
u49,Physical activity,0,2013-05-15 07:44:01,2013-05-15 07:44:54,53
u49,Physical activity,2,2013-05-15 07:47:07,2013-05-15 07:47:07,0
u49,Physical activity,0,2013-05-15 07:47:10,2013-05-15 07:55:22,492
u49,Physical activity,1,2013-05-15 07:55:24,2013-05-15 07:55:50,26
u49,Physical activity,0,2013-05-15 07:55:53,2013-05-15 08:19:40,1427
u49,Physical activity,3,2013-05-15 08:19:42,2013-05-15 08:19:42,0
u49,Physical activity,0,2013-05-15 08:19:45,2013-05-15 08:27:08,443
u49,Physical activity,2,2013-05-15 08:27:11,2013-05-15 08:27:42,31
u49,Physical activity,1,2013-05-15 08:27:44,2013-05-15 08:27:52,8
u49,Physical activity,0,2013-05-15 08:27:57,2013-05-15 08:27:57,0
u49,Physical activity,1,2013-05-15 08:27:57,2013-05-15 08:28:00,3
u49,Physical activity,0,2013-05-15 08:28:00,2013-05-15 08:55:50,1670
u49,Physical activity,3,2013-05-15 08:55:52,2013-05-15 08:55:57,5
u49,Physical activity,0,2013-05-15 08:55:58,2013-05-15 08:56:53,55
u49,Physical activity,3,2013-05-15 08:59:03,2013-05-15 08:59:03,0
u49,Physical activity,0,2013-05-15 08:59:05,2013-05-15 09:00:34,89
u49,Physical activity,1,2013-05-15 09:00:39,2013-05-15 09:00:45,6
u49,Physical activity,0,2013-05-15 09:00:47,2013-05-15 09:03:59,192
u49,Physical activity,1,2013-05-15 09:04:02,2013-05-15 09:04:24,22
u49,Physical activity,3,2013-05-15 09:04:27,2013-05-15 09:04:35,8
u49,Physical activity,1,2013-05-15 09:04:38,2013-05-15 09:04:54,16
u49,Physical activity,0,2013-05-15 09:07:02,2013-05-15 09:07:05,3
u49,Physical activity,3,2013-05-15 09:07:07,2013-05-15 09:07:20,13
u49,Physical activity,0,2013-05-15 09:07:23,2013-05-15 09:08:01,38
u49,Physical activity,1,2013-05-15 09:08:03,2013-05-15 09:08:03,0
u49,Physical activity,2,2013-05-15 09:08:06,2013-05-15 09:08:19,13
u49,Physical activity,0,2013-05-15 09:08:21,2013-05-15 09:08:37,16
u49,Physical activity,1,2013-05-15 09:08:40,2013-05-15 09:08:40,0
u49,Physical activity,2,2013-05-15 09:08:43,2013-05-15 09:08:53,10
u49,Physical activity,1,2013-05-15 09:08:56,2013-05-15 09:08:56,0
