uid,typeEvent,inference,startDate,endDate,duration
u58,Physical activity,0,2013-05-02 12:04:22,2013-05-02 12:04:24,2
u58,Physical activity,3,2013-05-02 12:04:27,2013-05-02 12:04:29,2
u58,Physical activity,0,2013-05-02 12:04:32,2013-05-02 12:08:08,216
u58,Physical activity,3,2013-05-02 12:08:14,2013-05-02 12:08:19,5
u58,Physical activity,0,2013-05-02 12:08:21,2013-05-02 12:08:34,13
u58,Physical activity,3,2013-05-02 12:08:37,2013-05-02 12:08:55,18
u58,Physical activity,0,2013-05-02 12:08:58,2013-05-02 12:36:13,1635
u58,Physical activity,1,2013-05-02 12:36:16,2013-05-02 12:36:57,41
u58,Physical activity,2,2013-05-02 12:37:00,2013-05-02 12:40:08,188
u58,Physical activity,1,2013-05-02 12:40:10,2013-05-02 12:40:23,13
u58,Physical activity,2,2013-05-02 12:40:26,2013-05-02 12:40:34,8
u58,Physical activity,1,2013-05-02 12:40:36,2013-05-02 12:40:47,11
u58,Physical activity,2,2013-05-02 12:40:49,2013-05-02 12:40:52,3
u58,Physical activity,1,2013-05-02 12:40:55,2013-05-02 12:44:13,198
u58,Physical activity,0,2013-05-02 12:44:15,2013-05-02 16:32:14,13679
u58,Physical activity,1,2013-05-02 16:32:17,2013-05-02 16:36:11,234
u58,Physical activity,0,2013-05-02 16:36:13,2013-05-02 16:36:34,21
u58,Physical activity,3,2013-05-02 16:36:37,2013-05-02 16:37:00,23
u58,Physical activity,0,2013-05-02 16:37:02,2013-05-02 16:40:44,222
u58,Physical activity,3,2013-05-02 16:40:47,2013-05-02 16:40:49,2
u58,Physical activity,0,2013-05-02 16:40:52,2013-05-02 16:44:13,201
u58,Physical activity,1,2013-05-02 16:44:15,2013-05-02 16:44:20,5
u58,Physical activity,0,2013-05-02 16:44:23,2013-05-02 16:44:28,5
u58,Physical activity,3,2013-05-02 16:44:31,2013-05-02 16:44:31,0
u58,Physical activity,0,2013-05-02 16:44:33,2013-05-02 16:48:33,240
u58,Physical activity,3,2013-05-02 16:48:35,2013-05-02 16:48:51,16
u58,Physical activity,0,2013-05-02 16:48:53,2013-05-02 16:52:25,212
u58,Physical activity,3,2013-05-02 16:52:27,2013-05-02 16:52:53,26
u58,Physical activity,0,2013-05-02 16:52:56,2013-05-02 16:56:06,190
u58,Physical activity,3,2013-05-02 16:56:09,2013-05-02 16:56:11,2
u58,Physical activity,0,2013-05-02 16:56:14,2013-05-02 16:56:29,15
u58,Physical activity,1,2013-05-02 16:56:32,2013-05-02 17:00:08,216
u58,Physical activity,0,2013-05-02 17:00:11,2013-05-02 17:00:24,13
u58,Physical activity,3,2013-05-02 17:00:26,2013-05-02 17:00:34,8
u58,Physical activity,0,2013-05-02 17:00:37,2013-05-02 17:04:23,226
u58,Physical activity,1,2013-05-02 17:04:26,2013-05-02 17:04:31,5
u58,Physical activity,0,2013-05-02 17:04:34,2013-05-02 17:08:39,245
u58,Physical activity,3,2013-05-02 17:08:41,2013-05-02 17:08:51,10
u58,Physical activity,0,2013-05-02 17:08:54,2013-05-02 17:12:36,222
u58,Physical activity,1,2013-05-02 17:12:38,2013-05-02 17:16:14,216
u58,Physical activity,3,2013-05-02 17:16:17,2013-05-02 17:16:38,21
u58,Physical activity,1,2013-05-02 17:16:40,2013-05-02 17:16:43,3
u58,Physical activity,3,2013-05-02 17:16:45,2013-05-02 17:16:45,0
u58,Physical activity,0,2013-05-02 17:16:48,2013-05-02 17:16:56,8
u58,Physical activity,1,2013-05-02 17:16:58,2013-05-02 17:20:06,188
u58,Physical activity,0,2013-05-02 17:20:09,2013-05-02 17:20:50,41
u58,Physical activity,1,2013-05-02 17:20:53,2013-05-02 17:24:17,204
u58,Physical activity,0,2013-05-02 17:24:19,2013-05-02 17:24:29,10
u58,Physical activity,1,2013-05-02 17:24:32,2013-05-02 17:32:18,466
u58,Physical activity,0,2013-05-02 17:32:21,2013-05-02 17:32:34,13
u58,Physical activity,1,2013-05-02 17:32:36,2013-05-02 17:36:15,219
u58,Physical activity,0,2013-05-02 17:36:18,2013-05-02 17:36:18,0
u58,Physical activity,3,2013-05-02 17:36:21,2013-05-02 17:36:28,7
u58,Physical activity,0,2013-05-02 17:36:34,2013-05-02 17:36:39,5
u58,Physical activity,3,2013-05-02 17:36:41,2013-05-02 17:36:41,0
u58,Physical activity,1,2013-05-02 17:36:44,2013-05-02 17:36:49,5
u58,Physical activity,0,2013-05-02 17:36:52,2013-05-02 17:37:02,10
u58,Physical activity,1,2013-05-02 17:40:05,2013-05-02 17:40:12,7
u58,Physical activity,0,2013-05-02 17:40:15,2013-05-02 17:40:23,8
u58,Physical activity,1,2013-05-02 17:40:25,2013-05-02 17:40:54,29
u58,Physical activity,0,2013-05-02 17:40:57,2013-05-02 17:44:23,206
u58,Physical activity,3,2013-05-02 17:44:25,2013-05-02 17:44:36,11
u58,Physical activity,0,2013-05-02 17:44:38,2013-05-02 17:48:25,227
u58,Physical activity,3,2013-05-02 17:48:27,2013-05-02 17:48:53,26
u58,Physical activity,0,2013-05-02 17:48:56,2013-05-02 17:52:09,193
u58,Physical activity,3,2013-05-02 17:52:11,2013-05-02 17:52:11,0
u58,Physical activity,0,2013-05-02 17:52:14,2013-05-02 17:56:06,232
u58,Physical activity,3,2013-05-02 17:56:08,2013-05-02 17:56:19,11
u58,Physical activity,0,2013-05-02 17:56:21,2013-05-02 18:00:13,232
u58,Physical activity,2,2013-05-02 18:00:16,2013-05-02 18:00:24,8
u58,Physical activity,1,2013-05-02 18:00:26,2013-05-02 18:00:34,8
u58,Physical activity,2,2013-05-02 18:00:36,2013-05-02 18:01:02,26
u58,Physical activity,0,2013-05-02 18:04:05,2013-05-02 18:04:26,21
u58,Physical activity,2,2013-05-02 18:04:28,2013-05-02 18:04:28,0
u58,Physical activity,1,2013-05-02 18:04:31,2013-05-02 18:12:22,471
u58,Physical activity,2,2013-05-02 18:12:25,2013-05-02 18:12:30,5
u58,Physical activity,1,2013-05-02 18:12:33,2013-05-02 18:16:32,239
u58,Physical activity,0,2013-05-02 18:16:35,2013-05-02 18:44:34,1679
u58,Physical activity,1,2013-05-02 18:44:37,2013-05-02 18:44:55,18
u58,Physical activity,0,2013-05-02 18:44:58,2013-05-02 18:48:21,203
u58,Physical activity,1,2013-05-02 18:48:24,2013-05-02 18:48:26,2
u58,Physical activity,0,2013-05-02 18:48:29,2013-05-02 18:48:52,23
u58,Physical activity,1,2013-05-02 18:48:55,2013-05-02 18:52:10,195
u58,Physical activity,2,2013-05-02 18:52:13,2013-05-02 18:52:21,8
u58,Physical activity,1,2013-05-02 18:52:23,2013-05-02 18:52:44,21
u58,Physical activity,2,2013-05-02 18:52:46,2013-05-02 18:52:46,0
u58,Physical activity,1,2013-05-02 18:52:49,2013-05-02 18:52:54,5
u58,Physical activity,2,2013-05-02 18:52:57,2013-05-02 18:56:05,188
u58,Physical activity,1,2013-05-02 18:56:07,2013-05-02 18:56:41,34
u58,Physical activity,2,2013-05-02 18:56:43,2013-05-02 18:57:01,18
u58,Physical activity,1,2013-05-02 19:00:04,2013-05-02 19:00:04,0
u58,Physical activity,2,2013-05-02 19:00:07,2013-05-02 19:00:07,0
u58,Physical activity,1,2013-05-02 19:00:09,2013-05-02 19:00:09,0
u58,Physical activity,2,2013-05-02 19:00:12,2013-05-02 19:00:30,18
u58,Physical activity,1,2013-05-02 19:00:33,2013-05-02 19:00:33,0
u58,Physical activity,2,2013-05-02 19:00:35,2013-05-02 19:00:35,0
u58,Physical activity,1,2013-05-02 19:00:38,2013-05-02 19:00:38,0
u58,Physical activity,2,2013-05-02 19:00:40,2013-05-02 19:00:46,6
u58,Physical activity,1,2013-05-02 19:00:48,2013-05-02 19:00:48,0
u58,Physical activity,2,2013-05-02 19:00:51,2013-05-02 19:04:09,198
u58,Physical activity,1,2013-05-02 19:04:12,2013-05-02 19:04:37,25
u58,Physical activity,0,2013-05-02 19:04:40,2013-05-02 20:08:14,3814
u58,Physical activity,3,2013-05-02 20:08:17,2013-05-02 20:08:19,2
u58,Physical activity,0,2013-05-02 20:08:22,2013-05-02 20:08:35,13
u58,Physical activity,3,2013-05-02 20:08:37,2013-05-02 20:08:42,5
u58,Physical activity,0,2013-05-02 20:08:45,2013-05-02 20:08:50,5
u58,Physical activity,3,2013-05-02 20:08:53,2013-05-02 20:09:00,7
u58,Physical activity,0,2013-05-02 20:12:09,2013-05-02 20:52:11,2402
u58,Physical activity,1,2013-05-02 20:52:14,2013-05-02 21:04:49,755
u58,Physical activity,0,2013-05-02 21:04:51,2013-05-02 21:32:46,1675
u58,Physical activity,3,2013-05-02 21:32:49,2013-05-02 21:32:49,0
u58,Physical activity,0,2013-05-02 21:32:51,2013-05-02 21:32:54,3
u58,Physical activity,3,2013-05-02 21:32:56,2013-05-02 21:32:56,0
u58,Physical activity,0,2013-05-02 21:32:59,2013-05-02 21:37:01,242
u58,Physical activity,3,2013-05-02 21:37:04,2013-05-02 21:40:09,185
u58,Physical activity,0,2013-05-02 21:40:12,2013-05-02 21:40:22,10
u58,Physical activity,3,2013-05-02 21:40:25,2013-05-02 21:40:27,2
u58,Physical activity,0,2013-05-02 21:40:30,2013-05-02 21:40:53,23
u58,Physical activity,3,2013-05-02 21:40:56,2013-05-02 21:41:01,5
u58,Physical activity,0,2013-05-02 21:41:04,2013-05-02 21:44:22,198
u58,Physical activity,3,2013-05-02 21:44:25,2013-05-02 21:44:43,18
u58,Physical activity,0,2013-05-02 21:44:45,2013-05-02 21:56:09,684
u58,Physical activity,1,2013-05-02 21:56:11,2013-05-02 21:56:27,16
u58,Physical activity,0,2013-05-02 21:56:29,2013-05-02 21:56:32,3
u58,Physical activity,1,2013-05-02 21:56:37,2013-05-02 22:00:32,235
u58,Physical activity,2,2013-05-02 22:00:34,2013-05-02 22:04:13,219
u58,Physical activity,0,2013-05-02 22:04:16,2013-05-03 01:40:34,12978
u58,Physical activity,3,2013-05-03 01:40:39,2013-05-03 01:40:41,2
u58,Physical activity,0,2013-05-03 01:40:44,2013-05-03 01:40:52,8
u58,Physical activity,1,2013-05-03 01:40:57,2013-05-03 01:41:05,8
u58,Physical activity,0,2013-05-03 01:41:07,2013-05-03 09:56:30,29723
u58,Physical activity,2,2013-05-03 09:56:32,2013-05-03 09:56:58,26
u58,Physical activity,1,2013-05-03 09:57:00,2013-05-03 09:57:13,13
u58,Physical activity,2,2013-05-03 09:57:16,2013-05-03 10:00:50,214
u58,Physical activity,1,2013-05-03 10:00:53,2013-05-03 10:04:27,214
u58,Physical activity,0,2013-05-03 10:04:29,2013-05-03 11:04:47,3618
u58,Physical activity,1,2013-05-03 11:04:49,2013-05-03 11:05:23,34
u58,Physical activity,2,2013-05-03 11:05:25,2013-05-03 11:08:39,194
u58,Physical activity,1,2013-05-03 11:08:41,2013-05-03 11:08:49,8
u58,Physical activity,2,2013-05-03 11:08:52,2013-05-03 11:08:54,2
u58,Physical activity,1,2013-05-03 11:08:57,2013-05-03 11:08:57,0
u58,Physical activity,2,2013-05-03 11:08:59,2013-05-03 11:09:10,11
u58,Physical activity,1,2013-05-03 11:09:12,2013-05-03 11:12:49,217
u58,Physical activity,2,2013-05-03 11:12:51,2013-05-03 11:13:02,11
u58,Physical activity,1,2013-05-03 11:13:04,2013-05-03 11:16:33,209
u58,Physical activity,0,2013-05-03 11:16:36,2013-05-03 12:24:40,4084
u58,Physical activity,1,2013-05-03 12:24:43,2013-05-03 12:25:06,23
u58,Physical activity,2,2013-05-03 12:25:09,2013-05-03 12:28:41,212
u58,Physical activity,1,2013-05-03 12:28:43,2013-05-03 12:28:43,0
u58,Physical activity,3,2013-05-03 12:28:49,2013-05-03 12:28:51,2
u58,Physical activity,1,2013-05-03 12:28:54,2013-05-03 12:29:17,23
u58,Physical activity,0,2013-05-03 12:29:22,2013-05-03 12:37:30,488
u58,Physical activity,3,2013-05-03 12:40:33,2013-05-03 12:40:38,5
u58,Physical activity,0,2013-05-03 12:40:40,2013-05-03 12:40:53,13
u58,Physical activity,3,2013-05-03 12:40:56,2013-05-03 12:44:38,222
u58,Physical activity,0,2013-05-03 12:44:40,2013-05-03 12:52:50,490
u58,Physical activity,3,2013-05-03 12:52:53,2013-05-03 12:52:55,2
u58,Physical activity,0,2013-05-03 12:52:58,2013-05-03 12:53:06,8
u58,Physical activity,3,2013-05-03 12:53:08,2013-05-03 12:56:37,209
u58,Physical activity,0,2013-05-03 12:56:40,2013-05-03 12:56:48,8
u58,Physical activity,3,2013-05-03 12:56:50,2013-05-03 12:57:19,29
u58,Physical activity,0,2013-05-03 12:57:21,2013-05-03 12:57:26,5
u58,Physical activity,3,2013-05-03 12:57:29,2013-05-03 12:57:29,0
u58,Physical activity,0,2013-05-03 12:57:31,2013-05-03 13:00:42,191
u58,Physical activity,3,2013-05-03 13:00:45,2013-05-03 13:01:21,36
u58,Physical activity,0,2013-05-03 13:01:24,2013-05-03 13:04:45,201
u58,Physical activity,1,2013-05-03 13:04:47,2013-05-03 13:05:03,16
u58,Physical activity,3,2013-05-03 13:05:05,2013-05-03 13:05:13,8
u58,Physical activity,1,2013-05-03 13:05:16,2013-05-03 13:05:16,0
u58,Physical activity,0,2013-05-03 13:05:18,2013-05-03 13:05:29,11
u58,Physical activity,3,2013-05-03 13:05:31,2013-05-03 13:05:31,0
u58,Physical activity,1,2013-05-03 13:08:34,2013-05-03 13:08:34,0
u58,Physical activity,3,2013-05-03 13:08:37,2013-05-03 13:08:45,8
u58,Physical activity,1,2013-05-03 13:08:47,2013-05-03 13:08:58,11
u58,Physical activity,0,2013-05-03 13:09:00,2013-05-03 13:09:03,3
u58,Physical activity,3,2013-05-03 13:09:05,2013-05-03 13:09:05,0
u58,Physical activity,0,2013-05-03 13:09:08,2013-05-03 13:09:23,15
u58,Physical activity,1,2013-05-03 13:09:26,2013-05-03 13:09:26,0
u58,Physical activity,3,2013-05-03 13:09:28,2013-05-03 13:12:57,209
u58,Physical activity,0,2013-05-03 13:13:00,2013-05-03 13:13:02,2
u58,Physical activity,3,2013-05-03 13:13:05,2013-05-03 13:13:23,18
u58,Physical activity,0,2013-05-03 13:13:26,2013-05-03 13:16:42,196
u58,Physical activity,1,2013-05-03 13:16:44,2013-05-03 13:16:55,11
u58,Physical activity,3,2013-05-03 13:16:57,2013-05-03 13:16:57,0
u58,Physical activity,0,2013-05-03 13:17:00,2013-05-03 13:28:59,719
u58,Physical activity,3,2013-05-03 13:29:02,2013-05-03 13:29:05,3
u58,Physical activity,0,2013-05-03 13:29:07,2013-05-03 13:32:41,214
u58,Physical activity,3,2013-05-03 13:32:44,2013-05-03 13:32:46,2
u58,Physical activity,0,2013-05-03 13:32:49,2013-05-03 13:33:07,18
u58,Physical activity,3,2013-05-03 13:33:10,2013-05-03 13:36:39,209
u58,Physical activity,0,2013-05-03 13:36:41,2013-05-03 13:36:51,10
u58,Physical activity,3,2013-05-03 13:36:54,2013-05-03 13:36:57,3
u58,Physical activity,0,2013-05-03 13:36:59,2013-05-03 13:44:54,475
u58,Physical activity,1,2013-05-03 13:44:56,2013-05-03 13:45:14,18
u58,Physical activity,0,2013-05-03 13:45:17,2013-05-03 13:53:06,469
u58,Physical activity,1,2013-05-03 13:53:09,2013-05-03 13:53:14,5
u58,Physical activity,2,2013-05-03 13:53:17,2013-05-03 13:53:22,5
u58,Physical activity,1,2013-05-03 13:53:24,2013-05-03 13:56:38,194
u58,Physical activity,3,2013-05-03 13:56:40,2013-05-03 13:57:09,29
u58,Physical activity,1,2013-05-03 13:57:11,2013-05-03 13:57:22,11
u58,Physical activity,3,2013-05-03 13:57:24,2013-05-03 13:57:32,8
u58,Physical activity,1,2013-05-03 13:57:35,2013-05-03 14:00:43,188
u58,Physical activity,0,2013-05-03 14:00:45,2013-05-03 14:09:19,514
u58,Physical activity,3,2013-05-03 14:09:21,2013-05-03 14:09:29,8
u58,Physical activity,0,2013-05-03 14:09:32,2013-05-03 14:12:55,203
u58,Physical activity,1,2013-05-03 14:12:58,2013-05-03 14:13:16,18
u58,Physical activity,3,2013-05-03 14:13:18,2013-05-03 14:13:21,3
u58,Physical activity,0,2013-05-03 14:13:26,2013-05-03 14:16:45,199
u58,Physical activity,1,2013-05-03 14:16:47,2013-05-03 14:16:47,0
u58,Physical activity,0,2013-05-03 14:16:50,2013-05-03 14:17:03,13
u58,Physical activity,1,2013-05-03 14:17:06,2013-05-03 14:17:26,20
u58,Physical activity,0,2013-05-03 14:17:29,2013-05-03 17:57:10,13181
u58,Physical activity,1,2013-05-03 17:57:12,2013-05-03 17:57:17,5
u58,Physical activity,2,2013-05-03 17:57:20,2013-05-03 17:57:46,26
u58,Physical activity,1,2013-05-03 17:57:48,2013-05-03 18:01:07,199
u58,Physical activity,0,2013-05-03 18:01:10,2013-05-03 18:49:59,2929
u58,Physical activity,3,2013-05-03 18:50:02,2013-05-03 18:53:05,183
u58,Physical activity,0,2013-05-03 18:53:08,2013-05-03 19:09:38,990
u58,Physical activity,3,2013-05-03 19:09:41,2013-05-03 19:09:56,15
u58,Physical activity,0,2013-05-03 19:09:59,2013-05-03 19:13:22,203
u58,Physical activity,3,2013-05-03 19:13:25,2013-05-03 19:13:25,0
u58,Physical activity,0,2013-05-03 19:13:28,2013-05-03 19:17:15,227
u58,Physical activity,3,2013-05-03 19:17:17,2013-05-03 19:17:53,36
u58,Physical activity,0,2013-05-03 19:17:56,2013-05-03 19:17:56,0
u58,Physical activity,3,2013-05-03 19:18:01,2013-05-03 19:18:06,5
u58,Physical activity,0,2013-05-03 19:21:12,2013-05-03 19:29:12,480
u58,Physical activity,1,2013-05-03 19:29:14,2013-05-03 19:29:45,31
u58,Physical activity,0,2013-05-03 19:29:48,2013-05-03 21:01:45,5517
u58,Physical activity,2,2013-05-03 21:01:47,2013-05-03 21:01:47,0
u58,Physical activity,1,2013-05-03 21:01:57,2013-05-03 21:01:57,0
u58,Physical activity,2,2013-05-03 21:02:00,2013-05-03 21:02:05,5
u58,Physical activity,1,2013-05-03 21:02:08,2013-05-03 21:05:26,198
u58,Physical activity,2,2013-05-03 21:05:29,2013-05-03 21:06:13,44
u58,Physical activity,3,2013-05-03 21:06:15,2013-05-03 21:09:16,181
u58,Physical activity,0,2013-05-03 21:09:19,2013-05-03 21:09:55,36
u58,Physical activity,1,2013-05-03 21:09:57,2013-05-03 21:10:10,13
u58,Physical activity,0,2013-05-03 21:10:13,2013-05-03 21:18:05,472
u58,Physical activity,1,2013-05-03 21:18:07,2013-05-03 21:18:10,3
u58,Physical activity,2,2013-05-03 21:18:13,2013-05-03 21:18:13,0
u58,Physical activity,1,2013-05-03 21:18:15,2013-05-03 21:21:23,188
u58,Physical activity,0,2013-05-03 21:21:26,2013-05-03 21:30:12,526
u58,Physical activity,1,2013-05-03 21:30:15,2013-05-03 21:33:28,193
u58,Physical activity,2,2013-05-03 21:33:31,2013-05-03 21:33:41,10
u58,Physical activity,1,2013-05-03 21:33:44,2013-05-03 21:33:46,2
u58,Physical activity,0,2013-05-03 21:33:49,2013-05-03 21:41:51,482
u58,Physical activity,3,2013-05-03 21:41:54,2013-05-03 21:41:54,0
u58,Physical activity,0,2013-05-03 21:41:56,2013-05-03 21:45:33,217
u58,Physical activity,2,2013-05-03 21:45:35,2013-05-03 21:45:35,0
u58,Physical activity,1,2013-05-03 21:45:38,2013-05-03 21:45:46,8
u58,Physical activity,0,2013-05-03 21:45:48,2013-05-03 21:49:22,214
u58,Physical activity,1,2013-05-03 21:49:25,2013-05-03 21:49:25,0
u58,Physical activity,0,2013-05-03 21:49:28,2013-05-03 21:54:11,283
u58,Physical activity,3,2013-05-03 21:54:14,2013-05-03 21:57:22,188
u58,Physical activity,0,2013-05-03 21:57:27,2013-05-03 22:05:37,490
u58,Physical activity,1,2013-05-03 22:05:40,2013-05-03 22:05:48,8
u58,Physical activity,2,2013-05-03 22:05:58,2013-05-03 22:06:01,3
u58,Physical activity,0,2013-05-03 22:06:03,2013-05-03 22:09:27,204
u58,Physical activity,1,2013-05-03 22:09:30,2013-05-03 22:09:35,5
u58,Physical activity,2,2013-05-03 22:09:42,2013-05-03 22:09:58,16
u58,Physical activity,0,2013-05-03 22:10:00,2013-05-03 22:25:29,929
u58,Physical activity,1,2013-05-03 22:25:32,2013-05-03 22:26:21,49
u58,Physical activity,2,2013-05-03 22:26:23,2013-05-03 22:29:29,186
u58,Physical activity,1,2013-05-03 22:29:31,2013-05-03 22:33:34,243
u58,Physical activity,0,2013-05-03 22:33:37,2013-05-03 23:17:38,2641
u58,Physical activity,2,2013-05-03 23:17:40,2013-05-03 23:18:09,29
u58,Physical activity,1,2013-05-03 23:18:11,2013-05-03 23:18:11,0
u58,Physical activity,0,2013-05-03 23:18:14,2013-05-03 23:21:30,196
u58,Physical activity,1,2013-05-03 23:21:37,2013-05-03 23:21:37,0
u58,Physical activity,0,2013-05-03 23:21:40,2013-05-04 00:37:50,4570
u58,Physical activity,1,2013-05-04 00:37:53,2013-05-04 00:38:06,13
u58,Physical activity,0,2013-05-04 00:38:08,2013-05-04 02:18:32,6024
u58,Physical activity,1,2013-05-04 02:18:34,2013-05-04 02:18:45,11
u58,Physical activity,0,2013-05-04 02:21:50,2013-05-05 18:47:44,59154
u58,Physical activity,3,2013-05-05 18:47:47,2013-05-05 18:47:49,2
u58,Physical activity,0,2013-05-05 18:47:52,2013-05-05 20:19:18,5486
u58,Physical activity,1,2013-05-05 20:19:33,2013-05-05 20:24:07,274
u58,Physical activity,2,2013-05-05 20:24:09,2013-05-05 20:27:15,186
u58,Physical activity,1,2013-05-05 20:27:17,2013-05-05 20:31:32,255
u58,Physical activity,3,2013-05-05 20:31:35,2013-05-05 20:35:22,227
u58,Physical activity,1,2013-05-05 20:35:24,2013-05-05 20:35:55,31
u58,Physical activity,3,2013-05-05 20:35:58,2013-05-05 20:39:19,201
u58,Physical activity,1,2013-05-05 20:39:21,2013-05-05 20:47:18,477
u58,Physical activity,3,2013-05-05 20:47:21,2013-05-05 20:47:34,13
u58,Physical activity,1,2013-05-05 20:47:36,2013-05-05 20:47:41,5
u58,Physical activity,3,2013-05-05 20:47:44,2013-05-05 20:47:44,0
u58,Physical activity,1,2013-05-05 20:47:47,2013-05-05 21:07:29,1182
u58,Physical activity,0,2013-05-05 21:07:32,2013-05-05 21:07:40,8
u58,Physical activity,1,2013-05-05 21:07:42,2013-05-05 21:15:21,459
u58,Physical activity,0,2013-05-05 21:15:23,2013-05-05 21:19:54,271
u58,Physical activity,1,2013-05-05 21:19:57,2013-05-05 21:20:02,5
u58,Physical activity,0,2013-05-05 21:20:04,2013-05-06 09:55:30,45326
u58,Physical activity,2,2013-05-06 09:55:33,2013-05-06 09:59:37,244
u58,Physical activity,0,2013-05-06 09:59:48,2013-05-06 09:59:58,10
u58,Physical activity,1,2013-05-06 10:00:06,2013-05-06 10:00:16,10
u58,Physical activity,0,2013-05-06 10:00:19,2013-05-06 11:08:02,4063
u58,Physical activity,1,2013-05-06 11:08:05,2013-05-06 11:11:36,211
u58,Physical activity,2,2013-05-06 11:11:38,2013-05-06 11:15:33,235
u58,Physical activity,1,2013-05-06 11:15:35,2013-05-06 11:15:35,0
u58,Physical activity,0,2013-05-06 11:15:38,2013-05-06 11:15:48,10
u58,Physical activity,3,2013-05-06 11:15:51,2013-05-06 11:15:53,2
u58,Physical activity,0,2013-05-06 11:15:56,2013-05-06 11:23:55,479
u58,Physical activity,1,2013-05-06 11:23:58,2013-05-06 11:24:16,18
u58,Physical activity,2,2013-05-06 11:24:19,2013-05-06 11:24:26,7
u58,Physical activity,1,2013-05-06 11:27:29,2013-05-06 11:27:32,3
u58,Physical activity,0,2013-05-06 11:27:34,2013-05-06 11:28:08,34
u58,Physical activity,1,2013-05-06 11:28:11,2013-05-06 11:31:34,203
u58,Physical activity,2,2013-05-06 11:31:37,2013-05-06 11:39:33,476
u58,Physical activity,1,2013-05-06 11:39:38,2013-05-06 11:39:46,8
u58,Physical activity,0,2013-05-06 11:39:49,2013-05-06 12:03:39,1430
u58,Physical activity,3,2013-05-06 12:03:41,2013-05-06 12:03:44,3
u58,Physical activity,0,2013-05-06 12:03:46,2013-05-06 12:03:46,0
u58,Physical activity,1,2013-05-06 12:03:49,2013-05-06 12:03:57,8
u58,Physical activity,3,2013-05-06 12:03:59,2013-05-06 12:04:02,3
u58,Physical activity,0,2013-05-06 12:04:04,2013-05-06 12:04:17,13
u58,Physical activity,3,2013-05-06 12:04:20,2013-05-06 12:07:38,198
u58,Physical activity,0,2013-05-06 12:07:41,2013-05-06 12:12:14,273
u58,Physical activity,3,2013-05-06 12:12:17,2013-05-06 12:15:35,198
u58,Physical activity,0,2013-05-06 12:15:38,2013-05-06 12:15:53,15
u58,Physical activity,3,2013-05-06 12:15:56,2013-05-06 12:16:01,5
u58,Physical activity,0,2013-05-06 12:16:03,2013-05-06 12:19:37,214
u58,Physical activity,1,2013-05-06 12:19:40,2013-05-06 12:19:58,18
u58,Physical activity,0,2013-05-06 12:20:01,2013-05-06 12:20:06,5
u58,Physical activity,1,2013-05-06 12:20:08,2013-05-06 12:20:21,13
u58,Physical activity,0,2013-05-06 12:20:24,2013-05-06 12:20:24,0
u58,Physical activity,1,2013-05-06 12:20:26,2013-05-06 12:24:03,217
u58,Physical activity,0,2013-05-06 12:24:05,2013-05-06 12:24:23,18
u58,Physical activity,3,2013-05-06 12:24:26,2013-05-06 12:27:29,183
u58,Physical activity,0,2013-05-06 12:27:32,2013-05-06 12:35:52,500
u58,Physical activity,3,2013-05-06 12:35:54,2013-05-06 12:35:54,0
u58,Physical activity,0,2013-05-06 12:35:57,2013-05-06 12:39:38,221
u58,Physical activity,1,2013-05-06 12:39:41,2013-05-06 12:43:33,232
u58,Physical activity,3,2013-05-06 12:43:35,2013-05-06 12:43:35,0
u58,Physical activity,1,2013-05-06 12:43:38,2013-05-06 12:43:38,0
u58,Physical activity,0,2013-05-06 12:43:41,2013-05-06 12:43:51,10
u58,Physical activity,3,2013-05-06 12:43:53,2013-05-06 12:43:53,0
u58,Physical activity,1,2013-05-06 12:43:56,2013-05-06 12:43:59,3
u58,Physical activity,3,2013-05-06 12:44:01,2013-05-06 12:44:01,0
u58,Physical activity,1,2013-05-06 12:44:04,2013-05-06 12:51:37,453
u58,Physical activity,0,2013-05-06 12:51:40,2013-05-06 12:55:42,242
u58,Physical activity,1,2013-05-06 12:55:45,2013-05-06 13:03:34,469
u58,Physical activity,0,2013-05-06 13:03:36,2013-05-06 13:07:36,240
u58,Physical activity,1,2013-05-06 13:07:38,2013-05-06 13:11:43,245
u58,Physical activity,3,2013-05-06 13:11:46,2013-05-06 13:11:46,0
u58,Physical activity,1,2013-05-06 13:11:48,2013-05-06 13:11:51,3
u58,Physical activity,3,2013-05-06 13:11:54,2013-05-06 13:11:56,2
u58,Physical activity,1,2013-05-06 13:11:59,2013-05-06 13:11:59,0
u58,Physical activity,0,2013-05-06 13:12:01,2013-05-06 13:12:12,11
u58,Physical activity,3,2013-05-06 13:12:14,2013-05-06 13:15:30,196
u58,Physical activity,0,2013-05-06 13:15:35,2013-05-06 13:20:03,268
u58,Physical activity,1,2013-05-06 13:20:06,2013-05-06 13:20:11,5
u58,Physical activity,0,2013-05-06 13:20:13,2013-05-06 13:27:47,454
u58,Physical activity,3,2013-05-06 13:27:49,2013-05-06 13:27:52,3
u58,Physical activity,0,2013-05-06 13:27:55,2013-05-06 13:31:59,244
u58,Physical activity,1,2013-05-06 13:32:02,2013-05-06 13:35:36,214
u58,Physical activity,3,2013-05-06 13:35:38,2013-05-06 13:35:38,0
u58,Physical activity,1,2013-05-06 13:35:41,2013-05-06 13:36:22,41
u58,Physical activity,3,2013-05-06 13:36:25,2013-05-06 13:36:25,0
