uid,typeEvent,inference,startDate,endDate,duration
u12,Physical activity,1,2013-04-23 12:54:43,2013-04-23 12:58:03,200
u12,Physical activity,2,2013-04-23 12:58:05,2013-04-23 12:58:39,34
u12,Physical activity,1,2013-04-23 12:58:42,2013-04-23 13:02:05,203
u12,Physical activity,0,2013-04-23 13:02:08,2013-04-23 13:54:08,3120
u12,Physical activity,1,2013-04-23 13:54:11,2013-04-23 13:58:10,239
u12,Physical activity,0,2013-04-23 13:58:13,2013-04-23 15:46:09,6476
u12,Physical activity,1,2013-04-23 15:46:11,2013-04-23 15:46:55,44
u12,Physical activity,0,2013-04-23 15:47:00,2013-04-23 15:50:04,184
u12,Physical activity,2,2013-04-23 15:50:07,2013-04-23 15:54:14,247
u12,Physical activity,1,2013-04-23 15:54:30,2013-04-23 15:54:51,21
u12,Physical activity,0,2013-04-23 15:54:53,2013-04-23 16:10:15,922
u12,Physical activity,2,2013-04-23 16:10:28,2013-04-23 16:10:28,0
u12,Physical activity,0,2013-04-23 16:10:31,2013-04-23 16:10:41,10
u12,Physical activity,1,2013-04-23 16:10:44,2013-04-23 16:10:44,0
u12,Physical activity,0,2013-04-23 16:10:47,2013-04-23 16:14:33,226
u12,Physical activity,3,2013-04-23 16:14:35,2013-04-23 16:18:35,240
u12,Physical activity,0,2013-04-23 16:18:38,2013-04-23 16:18:43,5
u12,Physical activity,3,2013-04-23 16:18:46,2013-04-23 16:19:03,17
u12,Physical activity,0,2013-04-23 16:22:05,2013-04-23 16:22:42,37
u12,Physical activity,3,2013-04-23 16:22:44,2013-04-23 16:26:05,201
u12,Physical activity,0,2013-04-23 16:26:08,2013-04-23 16:26:46,38
u12,Physical activity,3,2013-04-23 16:26:49,2013-04-23 16:26:54,5
u12,Physical activity,0,2013-04-23 16:26:57,2013-04-23 16:30:10,193
u12,Physical activity,3,2013-04-23 16:30:13,2013-04-23 16:30:15,2
u12,Physical activity,0,2013-04-23 16:30:18,2013-04-23 16:30:37,19
u12,Physical activity,3,2013-04-23 16:30:39,2013-04-23 16:30:50,11
u12,Physical activity,1,2013-04-23 16:30:52,2013-04-23 16:30:52,0
u12,Physical activity,0,2013-04-23 16:30:55,2013-04-23 16:34:07,192
u12,Physical activity,1,2013-04-23 16:34:15,2013-04-23 16:34:18,3
u12,Physical activity,0,2013-04-23 16:34:20,2013-04-23 16:34:49,29
u12,Physical activity,2,2013-04-23 16:34:51,2013-04-23 16:34:59,8
u12,Physical activity,0,2013-04-23 16:35:02,2013-04-23 16:42:27,445
u12,Physical activity,1,2013-04-23 16:42:33,2013-04-23 16:42:35,2
u12,Physical activity,0,2013-04-23 16:42:38,2013-04-23 16:42:48,10
u12,Physical activity,1,2013-04-23 16:42:51,2013-04-23 16:42:51,0
u12,Physical activity,0,2013-04-23 16:42:53,2013-04-23 16:46:09,196
u12,Physical activity,2,2013-04-23 16:46:12,2013-04-23 16:46:58,46
u12,Physical activity,0,2013-04-23 16:47:01,2013-04-23 16:50:14,193
u12,Physical activity,1,2013-04-23 16:50:16,2013-04-23 16:50:27,11
u12,Physical activity,0,2013-04-23 16:50:29,2013-04-23 16:50:40,11
u12,Physical activity,1,2013-04-23 16:50:45,2013-04-23 16:50:58,13
u12,Physical activity,0,2013-04-23 16:51:00,2013-04-23 16:54:22,202
u12,Physical activity,1,2013-04-23 16:54:25,2013-04-23 16:54:25,0
u12,Physical activity,0,2013-04-23 16:54:29,2013-04-23 17:06:07,698
u12,Physical activity,1,2013-04-23 17:06:10,2013-04-23 17:06:10,0
u12,Physical activity,0,2013-04-23 17:06:12,2013-04-23 17:06:38,26
u12,Physical activity,1,2013-04-23 17:06:41,2013-04-23 17:06:51,10
u12,Physical activity,0,2013-04-23 17:06:53,2013-04-23 17:10:15,202
u12,Physical activity,3,2013-04-23 17:10:17,2013-04-23 17:14:14,237
u12,Physical activity,0,2013-04-23 17:14:17,2013-04-23 17:14:56,39
u12,Physical activity,1,2013-04-23 17:14:58,2013-04-23 17:15:01,3
u12,Physical activity,0,2013-04-23 17:15:03,2013-04-23 17:18:27,204
u12,Physical activity,1,2013-04-23 17:18:30,2013-04-23 17:18:30,0
u12,Physical activity,0,2013-04-23 17:18:32,2013-04-23 17:18:32,0
u12,Physical activity,1,2013-04-23 17:18:35,2013-04-23 17:18:35,0
u12,Physical activity,0,2013-04-23 17:18:37,2013-04-23 17:22:32,235
u12,Physical activity,1,2013-04-23 17:22:34,2013-04-23 17:22:58,24
u12,Physical activity,0,2013-04-23 17:23:00,2013-04-23 17:27:00,240
u12,Physical activity,3,2013-04-23 17:27:02,2013-04-23 17:27:05,3
u12,Physical activity,0,2013-04-23 17:30:13,2013-04-23 17:30:13,0
u12,Physical activity,3,2013-04-23 17:30:15,2013-04-23 17:30:15,0
u12,Physical activity,0,2013-04-23 17:30:18,2013-04-23 17:30:52,34
u12,Physical activity,1,2013-04-23 17:30:54,2013-04-23 17:34:08,194
u12,Physical activity,0,2013-04-23 17:34:10,2013-04-23 18:11:01,2211
u12,Physical activity,1,2013-04-23 18:11:04,2013-04-23 18:11:04,0
u12,Physical activity,0,2013-04-23 18:11:06,2013-04-23 19:23:56,4370
u12,Physical activity,3,2013-04-23 19:23:58,2013-04-23 19:24:11,13
u12,Physical activity,0,2013-04-23 19:24:14,2013-04-23 19:24:14,0
u12,Physical activity,3,2013-04-23 19:24:17,2013-04-23 19:27:53,216
u12,Physical activity,0,2013-04-23 19:27:56,2013-04-23 19:28:03,7
u12,Physical activity,3,2013-04-23 19:28:06,2013-04-23 19:28:08,2
u12,Physical activity,0,2013-04-23 19:28:11,2013-04-23 19:31:55,224
u12,Physical activity,3,2013-04-23 19:31:58,2013-04-23 19:32:21,23
u12,Physical activity,0,2013-04-23 19:32:24,2013-04-23 19:36:03,219
u12,Physical activity,3,2013-04-23 19:36:05,2013-04-23 19:36:05,0
u12,Physical activity,0,2013-04-23 19:36:08,2013-04-23 19:40:05,237
u12,Physical activity,3,2013-04-23 19:40:07,2013-04-23 19:40:13,6
u12,Physical activity,0,2013-04-23 19:40:15,2013-04-23 19:40:38,23
u12,Physical activity,3,2013-04-23 19:40:41,2013-04-23 19:43:59,198
u12,Physical activity,0,2013-04-23 19:44:02,2013-04-23 19:44:25,23
u12,Physical activity,3,2013-04-23 19:44:28,2013-04-23 19:44:30,2
u12,Physical activity,0,2013-04-23 19:44:33,2013-04-23 19:44:35,2
u12,Physical activity,3,2013-04-23 19:44:38,2013-04-23 19:47:49,191
u12,Physical activity,0,2013-04-23 19:47:51,2013-04-23 19:48:14,23
u12,Physical activity,3,2013-04-23 19:48:17,2013-04-23 19:48:17,0
u12,Physical activity,0,2013-04-23 19:48:20,2013-04-23 19:52:45,265
u12,Physical activity,3,2013-04-23 19:55:47,2013-04-23 19:56:21,34
u12,Physical activity,1,2013-04-23 19:56:23,2013-04-23 19:56:26,3
u12,Physical activity,3,2013-04-23 19:56:29,2013-04-23 19:56:29,0
u12,Physical activity,1,2013-04-23 19:56:34,2013-04-23 19:59:52,198
u12,Physical activity,0,2013-04-23 19:59:55,2013-04-23 20:08:04,489
u12,Physical activity,3,2013-04-23 20:08:07,2013-04-23 20:08:09,2
u12,Physical activity,0,2013-04-23 20:08:12,2013-04-23 20:08:25,13
u12,Physical activity,3,2013-04-23 20:08:27,2013-04-23 20:11:51,204
u12,Physical activity,0,2013-04-23 20:11:53,2013-04-23 20:11:53,0
u12,Physical activity,3,2013-04-23 20:11:56,2013-04-23 20:12:01,5
u12,Physical activity,0,2013-04-23 20:12:04,2013-04-23 20:12:04,0
u12,Physical activity,3,2013-04-23 20:12:06,2013-04-23 20:12:09,3
u12,Physical activity,0,2013-04-23 20:12:12,2013-04-23 20:12:14,2
u12,Physical activity,3,2013-04-23 20:12:17,2013-04-23 20:12:17,0
u12,Physical activity,0,2013-04-23 20:12:19,2013-04-23 20:15:53,214
u12,Physical activity,3,2013-04-23 20:15:56,2013-04-23 20:15:58,2
u12,Physical activity,0,2013-04-23 20:16:01,2013-04-23 20:16:16,15
u12,Physical activity,3,2013-04-23 20:16:19,2013-04-23 20:16:29,10
u12,Physical activity,0,2013-04-23 20:16:32,2013-04-23 20:16:39,7
u12,Physical activity,3,2013-04-23 20:16:42,2013-04-23 20:19:48,186
u12,Physical activity,0,2013-04-23 20:19:50,2013-04-23 20:20:08,18
u12,Physical activity,3,2013-04-23 20:20:11,2013-04-23 20:20:13,2
u12,Physical activity,0,2013-04-23 20:20:16,2013-04-23 20:27:52,456
u12,Physical activity,3,2013-04-23 20:27:54,2013-04-23 20:27:54,0
u12,Physical activity,0,2013-04-23 20:27:57,2013-04-23 20:27:57,0
u12,Physical activity,3,2013-04-23 20:28:00,2013-04-23 20:28:10,10
u12,Physical activity,0,2013-04-23 20:28:13,2013-04-24 07:00:18,37925
u12,Physical activity,1,2013-04-24 07:00:20,2013-04-24 07:00:20,0
u12,Physical activity,0,2013-04-24 07:00:28,2013-04-24 08:00:38,3610
u12,Physical activity,1,2013-04-24 08:00:41,2013-04-24 08:00:41,0
u12,Physical activity,0,2013-04-24 08:00:44,2013-04-24 08:04:12,208
u12,Physical activity,1,2013-04-24 08:04:15,2013-04-24 08:04:30,15
u12,Physical activity,0,2013-04-24 08:04:33,2013-04-24 12:00:17,14144
u12,Physical activity,1,2013-04-24 12:00:20,2013-04-24 12:00:28,8
u12,Physical activity,0,2013-04-24 12:00:30,2013-04-24 12:00:40,10
u12,Physical activity,3,2013-04-24 12:00:43,2013-04-24 12:00:43,0
u12,Physical activity,0,2013-04-24 12:00:46,2013-04-24 12:28:04,1638
u12,Physical activity,3,2013-04-24 12:28:07,2013-04-24 12:28:07,0
u12,Physical activity,0,2013-04-24 12:28:09,2013-04-24 12:28:09,0
u12,Physical activity,3,2013-04-24 12:28:12,2013-04-24 12:28:12,0
u12,Physical activity,0,2013-04-24 12:28:14,2013-04-24 13:16:27,2893
u12,Physical activity,1,2013-04-24 13:16:30,2013-04-24 13:20:01,211
u12,Physical activity,0,2013-04-24 13:20:04,2013-04-24 13:20:22,18
u12,Physical activity,1,2013-04-24 13:20:24,2013-04-24 13:20:27,3
u12,Physical activity,2,2013-04-24 13:20:29,2013-04-24 13:20:29,0
u12,Physical activity,1,2013-04-24 13:20:32,2013-04-24 13:20:53,21
u12,Physical activity,2,2013-04-24 13:20:55,2013-04-24 13:24:00,185
u12,Physical activity,0,2013-04-24 13:24:03,2013-04-24 13:24:16,13
u12,Physical activity,3,2013-04-24 13:24:18,2013-04-24 13:24:39,21
u12,Physical activity,0,2013-04-24 13:24:42,2013-04-24 13:28:05,203
u12,Physical activity,3,2013-04-24 13:28:08,2013-04-24 13:32:05,237
u12,Physical activity,0,2013-04-24 13:32:07,2013-04-24 13:32:28,21
u12,Physical activity,3,2013-04-24 13:32:30,2013-04-24 13:35:53,203
u12,Physical activity,0,2013-04-24 13:35:55,2013-04-24 13:40:07,252
u12,Physical activity,1,2013-04-24 13:40:09,2013-04-24 13:40:12,3
u12,Physical activity,0,2013-04-24 13:40:15,2013-04-24 13:40:40,25
u12,Physical activity,3,2013-04-24 13:40:43,2013-04-24 13:40:43,0
u12,Physical activity,0,2013-04-24 13:40:46,2013-04-24 13:40:48,2
u12,Physical activity,3,2013-04-24 13:43:52,2013-04-24 13:44:02,10
u12,Physical activity,1,2013-04-24 13:44:05,2013-04-24 13:44:05,0
u12,Physical activity,2,2013-04-24 13:44:08,2013-04-24 13:51:52,464
u12,Physical activity,1,2013-04-24 13:51:54,2013-04-24 13:52:20,26
u12,Physical activity,2,2013-04-24 13:52:23,2013-04-24 13:52:28,5
u12,Physical activity,1,2013-04-24 13:52:30,2013-04-24 13:52:38,8
u12,Physical activity,2,2013-04-24 13:52:41,2013-04-24 13:55:56,195
u12,Physical activity,0,2013-04-24 13:55:59,2013-04-24 14:43:51,2872
u12,Physical activity,2,2013-04-24 14:43:54,2013-04-24 14:51:52,478
u12,Physical activity,0,2013-04-24 14:51:54,2013-04-24 14:52:02,8
u12,Physical activity,3,2013-04-24 14:52:05,2013-04-24 14:52:23,18
u12,Physical activity,0,2013-04-24 14:52:26,2013-04-24 14:52:26,0
u12,Physical activity,3,2013-04-24 14:52:28,2013-04-24 14:52:31,3
u12,Physical activity,1,2013-04-24 14:52:33,2013-04-24 14:52:36,3
u12,Physical activity,3,2013-04-24 14:52:39,2013-04-24 14:52:46,7
u12,Physical activity,0,2013-04-24 14:55:52,2013-04-24 14:56:02,10
u12,Physical activity,3,2013-04-24 14:56:05,2013-04-24 14:56:36,31
u12,Physical activity,0,2013-04-24 14:56:39,2013-04-24 15:00:15,216
u12,Physical activity,3,2013-04-24 15:00:17,2013-04-24 15:03:51,214
u12,Physical activity,0,2013-04-24 15:03:54,2013-04-24 15:04:17,23
u12,Physical activity,3,2013-04-24 15:04:19,2013-04-24 15:04:19,0
u12,Physical activity,0,2013-04-24 15:04:22,2013-04-24 15:04:32,10
u12,Physical activity,3,2013-04-24 15:04:35,2013-04-24 15:04:37,2
u12,Physical activity,0,2013-04-24 15:04:40,2013-04-24 15:08:09,209
u12,Physical activity,2,2013-04-24 15:08:22,2013-04-24 15:08:27,5
u12,Physical activity,1,2013-04-24 15:08:30,2013-04-24 15:08:37,7
u12,Physical activity,0,2013-04-24 15:08:40,2013-04-24 17:12:32,7432
u12,Physical activity,3,2013-04-24 17:12:35,2013-04-24 17:12:45,10
u12,Physical activity,0,2013-04-24 17:12:48,2013-04-24 17:28:09,921
u12,Physical activity,3,2013-04-24 17:28:12,2013-04-24 17:28:20,8
u12,Physical activity,0,2013-04-24 17:28:22,2013-04-24 21:28:34,14412
u12,Physical activity,3,2013-04-24 21:28:37,2013-04-24 21:28:37,0
u12,Physical activity,0,2013-04-24 21:28:39,2013-04-24 21:32:00,201
u12,Physical activity,1,2013-04-24 21:32:02,2013-04-24 21:32:20,18
u12,Physical activity,3,2013-04-24 21:32:23,2013-04-24 21:32:33,10
u12,Physical activity,0,2013-04-24 21:32:51,2013-04-24 21:36:30,219
u12,Physical activity,1,2013-04-24 21:36:33,2013-04-24 21:36:41,8
u12,Physical activity,0,2013-04-24 21:36:43,2013-04-24 22:08:16,1893
u12,Physical activity,1,2013-04-24 22:08:18,2013-04-24 22:08:18,0
u12,Physical activity,0,2013-04-24 22:08:21,2013-04-24 22:08:21,0
u12,Physical activity,3,2013-04-24 22:08:23,2013-04-24 22:08:23,0
u12,Physical activity,0,2013-04-24 22:08:26,2013-04-24 22:12:28,242
u12,Physical activity,1,2013-04-24 22:12:31,2013-04-24 22:15:59,208
u12,Physical activity,2,2013-04-24 22:16:02,2013-04-24 22:16:02,0
u12,Physical activity,0,2013-04-24 22:16:04,2013-04-24 22:52:17,2173
u12,Physical activity,1,2013-04-24 22:52:19,2013-04-24 22:52:25,6
u12,Physical activity,0,2013-04-24 22:52:32,2013-04-25 07:12:29,29997
u12,Physical activity,3,2013-04-25 07:12:32,2013-04-25 07:12:32,0
u12,Physical activity,0,2013-04-25 07:12:34,2013-04-25 07:12:34,0
u12,Physical activity,3,2013-04-25 07:12:37,2013-04-25 07:12:42,5
u12,Physical activity,0,2013-04-25 07:12:44,2013-04-25 07:12:44,0
u12,Physical activity,3,2013-04-25 07:12:47,2013-04-25 07:12:47,0
u12,Physical activity,0,2013-04-25 07:12:50,2013-04-25 08:00:37,2867
u12,Physical activity,1,2013-04-25 08:00:40,2013-04-25 08:00:50,10
u12,Physical activity,0,2013-04-25 08:00:58,2013-04-25 08:08:52,474
u12,Physical activity,1,2013-04-25 08:08:54,2013-04-25 08:09:02,8
u12,Physical activity,0,2013-04-25 08:09:04,2013-04-25 08:12:36,212
u12,Physical activity,1,2013-04-25 08:12:38,2013-04-25 08:12:51,13
u12,Physical activity,0,2013-04-25 08:12:54,2013-04-25 08:13:07,13
u12,Physical activity,3,2013-04-25 08:16:10,2013-04-25 08:16:28,18
u12,Physical activity,1,2013-04-25 08:16:31,2013-04-25 08:16:44,13
u12,Physical activity,2,2013-04-25 08:16:46,2013-04-25 08:16:57,11
u12,Physical activity,1,2013-04-25 08:16:59,2013-04-25 08:20:15,196
u12,Physical activity,0,2013-04-25 08:20:18,2013-04-25 08:20:20,2
u12,Physical activity,3,2013-04-25 08:20:23,2013-04-25 08:20:28,5
u12,Physical activity,0,2013-04-25 08:20:30,2013-04-25 08:20:30,0
u12,Physical activity,3,2013-04-25 08:20:33,2013-04-25 08:20:44,11
u12,Physical activity,0,2013-04-25 08:20:46,2013-04-25 08:24:12,206
u12,Physical activity,3,2013-04-25 08:24:15,2013-04-25 08:24:41,26
u12,Physical activity,0,2013-04-25 08:24:43,2013-04-25 08:25:06,23
u12,Physical activity,3,2013-04-25 08:28:09,2013-04-25 08:28:17,8
u12,Physical activity,0,2013-04-25 08:28:20,2013-04-25 08:32:31,251
u12,Physical activity,3,2013-04-25 08:32:34,2013-04-25 08:32:36,2
u12,Physical activity,0,2013-04-25 08:32:39,2013-04-25 08:36:11,212
u12,Physical activity,3,2013-04-25 08:36:14,2013-04-25 08:36:55,41
u12,Physical activity,0,2013-04-25 08:36:57,2013-04-25 08:37:00,3
u12,Physical activity,3,2013-04-25 08:37:02,2013-04-25 08:37:02,0
u12,Physical activity,0,2013-04-25 08:40:06,2013-04-25 08:48:36,510
u12,Physical activity,1,2013-04-25 08:48:39,2013-04-25 08:49:00,21
u12,Physical activity,2,2013-04-25 08:52:04,2013-04-25 08:56:22,258
u12,Physical activity,1,2013-04-25 08:56:24,2013-04-25 08:56:32,8
u12,Physical activity,2,2013-04-25 08:56:35,2013-04-25 09:00:32,237
u12,Physical activity,1,2013-04-25 09:00:34,2013-04-25 09:00:47,13
u12,Physical activity,2,2013-04-25 09:00:49,2013-04-25 09:04:10,201
u12,Physical activity,0,2013-04-25 09:04:13,2013-04-25 09:56:16,3123
u12,Physical activity,2,2013-04-25 09:56:19,2013-04-25 09:56:27,8
u12,Physical activity,1,2013-04-25 09:56:29,2013-04-25 09:56:34,5
u12,Physical activity,2,2013-04-25 09:56:37,2013-04-25 09:56:52,15
u12,Physical activity,1,2013-04-25 09:56:55,2013-04-25 10:00:05,190
u12,Physical activity,0,2013-04-25 10:00:08,2013-04-25 10:00:10,2
u12,Physical activity,1,2013-04-25 10:00:13,2013-04-25 10:00:16,3
u12,Physical activity,2,2013-04-25 10:00:18,2013-04-25 10:01:00,42
u12,Physical activity,1,2013-04-25 10:01:02,2013-04-25 10:01:02,0
u12,Physical activity,2,2013-04-25 10:04:10,2013-04-25 10:04:10,0
u12,Physical activity,0,2013-04-25 10:04:13,2013-04-25 10:52:41,2908
u12,Physical activity,1,2013-04-25 10:52:44,2013-04-25 10:52:49,5
u12,Physical activity,3,2013-04-25 10:52:51,2013-04-25 10:52:51,0
u12,Physical activity,1,2013-04-25 10:52:54,2013-04-25 10:52:54,0
u12,Physical activity,3,2013-04-25 10:52:57,2013-04-25 10:52:57,0
u12,Physical activity,1,2013-04-25 10:52:59,2013-04-25 10:56:08,189
u12,Physical activity,0,2013-04-25 10:56:11,2013-04-25 10:56:39,28
u12,Physical activity,2,2013-04-25 11:00:08,2013-04-25 11:04:14,246
u12,Physical activity,1,2013-04-25 11:04:16,2013-04-25 11:04:27,11
u12,Physical activity,0,2013-04-25 11:04:29,2013-04-25 11:04:55,26
u12,Physical activity,1,2013-04-25 11:04:58,2013-04-25 11:05:00,2
u12,Physical activity,2,2013-04-25 11:05:03,2013-04-25 11:05:03,0
u12,Physical activity,1,2013-04-25 11:08:11,2013-04-25 11:08:11,0
u12,Physical activity,0,2013-04-25 11:08:13,2013-04-25 11:48:50,2437
u12,Physical activity,1,2013-04-25 11:48:53,2013-04-25 11:48:58,5
u12,Physical activity,0,2013-04-25 11:49:01,2013-04-25 11:52:14,193
u12,Physical activity,2,2013-04-25 11:52:16,2013-04-25 11:52:34,18
u12,Physical activity,1,2013-04-25 11:52:37,2013-04-25 11:53:03,26
u12,Physical activity,0,2013-04-25 11:56:10,2013-04-25 12:52:38,3388
u12,Physical activity,1,2013-04-25 12:52:41,2013-04-25 12:53:04,23
u12,Physical activity,2,2013-04-25 12:56:04,2013-04-25 12:56:07,3
u12,Physical activity,1,2013-04-25 12:56:09,2013-04-25 12:56:20,11
u12,Physical activity,2,2013-04-25 12:56:22,2013-04-25 12:56:35,13
u12,Physical activity,1,2013-04-25 12:56:38,2013-04-25 12:56:45,7
u12,Physical activity,2,2013-04-25 12:56:48,2013-04-25 13:00:29,221
u12,Physical activity,1,2013-04-25 13:00:31,2013-04-25 13:00:50,19
u12,Physical activity,2,2013-04-25 13:00:52,2013-04-25 13:04:05,193
u12,Physical activity,1,2013-04-25 13:04:08,2013-04-25 13:04:18,10
u12,Physical activity,0,2013-04-25 13:04:20,2013-04-25 13:28:15,1435
u12,Physical activity,3,2013-04-25 13:28:18,2013-04-25 13:28:20,2
u12,Physical activity,0,2013-04-25 13:28:23,2013-04-25 13:28:49,26
u12,Physical activity,2,2013-04-25 13:28:51,2013-04-25 13:28:51,0
u12,Physical activity,1,2013-04-25 13:28:54,2013-04-25 13:28:54,0
u12,Physical activity,2,2013-04-25 13:28:57,2013-04-25 13:29:02,5
u12,Physical activity,1,2013-04-25 13:32:10,2013-04-25 13:32:10,0
u12,Physical activity,0,2013-04-25 13:32:12,2013-04-25 15:28:51,6999
u12,Physical activity,1,2013-04-25 15:28:54,2013-04-25 15:32:07,193
u12,Physical activity,2,2013-04-25 15:32:10,2013-04-25 15:32:30,20
u12,Physical activity,1,2013-04-25 15:32:33,2013-04-25 15:40:37,484
u12,Physical activity,0,2013-04-25 15:40:45,2013-04-25 15:40:50,5
u12,Physical activity,3,2013-04-25 15:40:52,2013-04-25 15:40:52,0
u12,Physical activity,0,2013-04-25 15:40:55,2013-04-25 15:44:47,232
u12,Physical activity,3,2013-04-25 15:44:49,2013-04-25 15:45:02,13
u12,Physical activity,0,2013-04-25 15:48:10,2013-04-25 15:48:20,10
u12,Physical activity,3,2013-04-25 15:48:23,2013-04-25 15:48:41,18
u12,Physical activity,0,2013-04-25 15:48:44,2013-04-25 15:48:59,15
u12,Physical activity,3,2013-04-25 15:49:02,2013-04-25 15:52:07,185
u12,Physical activity,0,2013-04-25 15:52:10,2013-04-25 15:52:33,23
u12,Physical activity,3,2013-04-25 15:52:35,2013-04-25 15:56:10,215
u12,Physical activity,0,2013-04-25 15:56:12,2013-04-25 15:56:20,8
u12,Physical activity,3,2013-04-25 15:56:23,2013-04-25 15:56:33,10
u12,Physical activity,0,2013-04-25 15:56:36,2013-04-25 15:56:56,20
u12,Physical activity,3,2013-04-25 15:56:59,2013-04-25 16:00:07,188
u12,Physical activity,0,2013-04-25 16:00:09,2013-04-25 16:00:22,13
u12,Physical activity,2,2013-04-25 16:00:25,2013-04-25 16:00:35,10
u12,Physical activity,1,2013-04-25 16:00:38,2013-04-25 16:00:56,18
u12,Physical activity,0,2013-04-25 16:00:58,2013-04-25 16:04:35,217
u12,Physical activity,1,2013-04-25 16:04:37,2013-04-25 16:04:37,0
u12,Physical activity,0,2013-04-25 16:04:40,2013-04-25 16:04:40,0
u12,Physical activity,1,2013-04-25 16:04:43,2013-04-25 16:04:48,5
u12,Physical activity,0,2013-04-25 16:04:50,2013-04-25 16:04:50,0
u12,Physical activity,1,2013-04-25 16:04:53,2013-04-25 16:05:03,10
u12,Physical activity,0,2013-04-25 16:08:09,2013-04-25 16:12:32,263
u12,Physical activity,3,2013-04-25 16:12:34,2013-04-25 16:12:34,0
u12,Physical activity,0,2013-04-25 16:12:37,2013-04-25 16:16:57,260
u12,Physical activity,3,2013-04-25 16:17:00,2013-04-25 16:20:10,190
u12,Physical activity,1,2013-04-25 16:20:13,2013-04-25 16:20:23,10
u12,Physical activity,2,2013-04-25 16:20:26,2013-04-25 16:20:36,10
u12,Physical activity,1,2013-04-25 16:20:39,2013-04-25 16:20:41,2
u12,Physical activity,0,2013-04-25 16:20:44,2013-04-25 16:24:10,206
u12,Physical activity,1,2013-04-25 16:24:13,2013-04-25 16:24:23,10
u12,Physical activity,0,2013-04-25 16:24:26,2013-04-25 16:24:36,10
u12,Physical activity,1,2013-04-25 16:24:38,2013-04-25 16:28:15,217
u12,Physical activity,0,2013-04-25 16:28:17,2013-04-25 16:28:56,39
u12,Physical activity,3,2013-04-25 16:28:59,2013-04-25 16:29:04,5
u12,Physical activity,1,2013-04-25 16:32:12,2013-04-25 16:32:35,23
u12,Physical activity,0,2013-04-25 16:32:38,2013-04-25 16:32:58,20
u12,Physical activity,1,2013-04-25 16:33:01,2013-04-25 16:33:01,0
u12,Physical activity,0,2013-04-25 16:33:04,2013-04-25 16:33:04,0
u12,Physical activity,1,2013-04-25 16:36:06,2013-04-25 16:36:06,0
u12,Physical activity,0,2013-04-25 16:36:09,2013-04-25 17:36:43,3634
u12,Physical activity,3,2013-04-25 17:36:46,2013-04-25 17:36:46,0
u12,Physical activity,0,2013-04-25 17:36:48,2013-04-25 17:40:51,243
u12,Physical activity,3,2013-04-25 17:40:54,2013-04-25 17:44:09,195
u12,Physical activity,0,2013-04-25 17:44:12,2013-04-25 17:44:48,36
u12,Physical activity,3,2013-04-25 17:44:59,2013-04-25 17:45:04,5
u12,Physical activity,0,2013-04-25 17:48:07,2013-04-25 17:48:07,0
u12,Physical activity,1,2013-04-25 17:48:12,2013-04-25 17:48:24,12
u12,Physical activity,3,2013-04-25 17:48:27,2013-04-25 17:52:12,225
u12,Physical activity,0,2013-04-25 17:52:14,2013-04-25 17:56:52,278
u12,Physical activity,3,2013-04-25 17:56:54,2013-04-25 17:56:57,3
u12,Physical activity,0,2013-04-25 17:56:59,2013-04-25 18:00:09,190
u12,Physical activity,1,2013-04-25 18:00:12,2013-04-25 18:00:33,21
u12,Physical activity,2,2013-04-25 18:00:36,2013-04-25 18:00:36,0
u12,Physical activity,0,2013-04-25 18:00:38,2013-04-25 18:52:11,3093
u12,Physical activity,2,2013-04-25 18:52:13,2013-04-25 18:56:15,242
u12,Physical activity,1,2013-04-25 18:56:17,2013-04-25 18:56:25,8
u12,Physical activity,0,2013-04-25 18:56:28,2013-04-25 19:00:10,222
u12,Physical activity,3,2013-04-25 19:00:13,2013-04-25 19:00:15,2
u12,Physical activity,0,2013-04-25 19:00:18,2013-04-25 19:00:23,5
u12,Physical activity,1,2013-04-25 19:00:26,2013-04-25 19:00:28,2
u12,Physical activity,3,2013-04-25 19:00:31,2013-04-25 19:00:57,26
u12,Physical activity,1,2013-04-25 19:00:59,2013-04-25 19:04:07,188
u12,Physical activity,0,2013-04-25 19:04:10,2013-04-25 19:04:46,36
u12,Physical activity,3,2013-04-25 19:04:49,2013-04-25 19:04:54,5
u12,Physical activity,0,2013-04-25 19:04:56,2013-04-25 19:08:24,208
u12,Physical activity,1,2013-04-25 19:08:29,2013-04-25 19:08:32,3
u12,Physical activity,0,2013-04-25 19:08:35,2013-04-25 19:08:42,7
u12,Physical activity,1,2013-04-25 19:08:45,2013-04-25 19:08:53,8
u12,Physical activity,0,2013-04-25 19:08:55,2013-04-25 20:32:49,5034
u12,Physical activity,1,2013-04-25 20:32:51,2013-04-25 20:36:33,222
u12,Physical activity,0,2013-04-25 20:36:35,2013-04-25 21:12:35,2160
u12,Physical activity,1,2013-04-25 21:12:38,2013-04-25 21:12:45,7
u12,Physical activity,3,2013-04-25 21:12:48,2013-04-25 21:12:51,3
u12,Physical activity,1,2013-04-25 21:12:53,2013-04-25 21:13:03,10
u12,Physical activity,0,2013-04-25 21:16:11,2013-04-25 22:12:58,3407
u12,Physical activity,1,2013-04-25 22:13:01,2013-04-25 22:13:01,0
u12,Physical activity,0,2013-04-25 22:13:03,2013-04-25 22:20:21,438
u12,Physical activity,1,2013-04-25 22:20:24,2013-04-25 22:20:34,10
