uid,typeEvent,inference,startDate,endDate,duration
u10,Physical activity,1,2013-05-04 12:09:05,2013-05-04 12:12:47,222
u10,Physical activity,2,2013-05-04 12:12:49,2013-05-04 12:16:54,245
u10,Physical activity,1,2013-05-04 12:16:57,2013-05-04 12:17:02,5
u10,Physical activity,2,2013-05-04 12:17:04,2013-05-04 12:17:15,11
u10,Physical activity,1,2013-05-04 12:17:17,2013-05-04 12:17:23,6
u10,Physical activity,0,2013-05-04 12:17:25,2013-05-04 13:24:50,4045
u10,Physical activity,3,2013-05-04 13:24:53,2013-05-04 13:28:47,234
u10,Physical activity,0,2013-05-04 13:28:50,2013-05-04 13:33:41,291
u10,Physical activity,3,2013-05-04 13:33:43,2013-05-04 13:33:43,0
u10,Physical activity,0,2013-05-04 13:36:49,2013-05-04 15:45:19,7710
u10,Physical activity,1,2013-05-04 15:45:22,2013-05-04 15:45:22,0
u10,Physical activity,0,2013-05-04 15:45:24,2013-05-04 15:45:29,5
u10,Physical activity,3,2013-05-04 15:45:32,2013-05-04 15:45:32,0
u10,Physical activity,0,2013-05-04 15:45:34,2013-05-04 15:45:34,0
u10,Physical activity,3,2013-05-04 15:45:37,2013-05-04 15:48:53,196
u10,Physical activity,0,2013-05-04 15:48:55,2013-05-04 16:16:58,1683
u10,Physical activity,1,2013-05-04 16:17:00,2013-05-04 16:17:00,0
u10,Physical activity,3,2013-05-04 16:17:03,2013-05-04 16:17:21,18
u10,Physical activity,0,2013-05-04 16:17:23,2013-05-04 16:17:39,16
u10,Physical activity,3,2013-05-04 16:17:41,2013-05-04 16:33:12,931
u10,Physical activity,0,2013-05-04 16:33:14,2013-05-04 16:36:53,219
u10,Physical activity,3,2013-05-04 16:36:56,2013-05-04 16:37:01,5
u10,Physical activity,0,2013-05-04 16:37:04,2013-05-04 16:40:58,234
u10,Physical activity,3,2013-05-04 16:41:01,2013-05-04 16:41:39,38
u10,Physical activity,0,2013-05-04 16:41:42,2013-05-04 16:44:58,196
u10,Physical activity,1,2013-05-04 16:45:00,2013-05-04 16:45:03,3
u10,Physical activity,3,2013-05-04 16:45:06,2013-05-04 16:45:08,2
u10,Physical activity,0,2013-05-04 16:45:11,2013-05-04 16:45:21,10
u10,Physical activity,3,2013-05-04 16:45:24,2013-05-04 16:45:29,5
u10,Physical activity,1,2013-05-04 16:45:31,2013-05-04 16:45:31,0
u10,Physical activity,0,2013-05-04 16:45:34,2013-05-04 17:09:01,1407
u10,Physical activity,1,2013-05-04 17:09:04,2013-05-04 17:09:29,25
u10,Physical activity,3,2013-05-04 17:09:32,2013-05-04 17:09:32,0
u10,Physical activity,1,2013-05-04 17:09:35,2013-05-04 17:09:37,2
u10,Physical activity,0,2013-05-04 17:09:40,2013-05-04 17:09:42,2
u10,Physical activity,3,2013-05-04 17:09:45,2013-05-04 17:09:45,0
u10,Physical activity,0,2013-05-04 17:09:47,2013-05-04 17:21:26,699
u10,Physical activity,1,2013-05-04 17:21:28,2013-05-04 17:21:34,6
u10,Physical activity,2,2013-05-04 17:21:36,2013-05-04 17:21:41,5
u10,Physical activity,1,2013-05-04 17:21:44,2013-05-04 17:28:57,433
u10,Physical activity,3,2013-05-04 17:29:00,2013-05-04 17:29:02,2
u10,Physical activity,1,2013-05-04 17:29:08,2013-05-04 17:29:08,0
u10,Physical activity,3,2013-05-04 17:29:10,2013-05-04 17:29:28,18
u10,Physical activity,0,2013-05-04 17:29:31,2013-05-04 17:33:15,224
u10,Physical activity,3,2013-05-04 17:33:18,2013-05-04 17:33:20,2
u10,Physical activity,0,2013-05-04 17:33:23,2013-05-04 17:37:27,244
u10,Physical activity,3,2013-05-04 17:37:30,2013-05-04 17:37:40,10
u10,Physical activity,0,2013-05-04 17:37:43,2013-05-04 17:40:56,193
u10,Physical activity,1,2013-05-04 17:40:59,2013-05-04 17:41:14,15
u10,Physical activity,2,2013-05-04 17:41:19,2013-05-04 17:44:59,220
u10,Physical activity,0,2013-05-04 17:45:01,2013-05-04 17:45:06,5
u10,Physical activity,3,2013-05-04 17:45:09,2013-05-04 17:48:51,222
u10,Physical activity,1,2013-05-04 17:48:54,2013-05-04 17:57:29,515
u10,Physical activity,0,2013-05-04 17:57:32,2013-05-04 17:57:37,5
u10,Physical activity,3,2013-05-04 17:57:39,2013-05-04 17:57:39,0
u10,Physical activity,0,2013-05-04 17:57:42,2013-05-04 18:00:55,193
u10,Physical activity,1,2013-05-04 18:00:58,2013-05-04 18:01:11,13
u10,Physical activity,0,2013-05-04 18:01:13,2013-05-04 18:05:05,232
u10,Physical activity,1,2013-05-04 18:05:08,2013-05-04 18:05:13,5
u10,Physical activity,0,2013-05-04 18:05:16,2013-05-04 18:05:31,15
u10,Physical activity,1,2013-05-04 18:05:34,2013-05-04 18:05:44,10
u10,Physical activity,2,2013-05-04 18:05:46,2013-05-04 18:09:46,240
u10,Physical activity,1,2013-05-04 18:09:49,2013-05-04 18:12:57,188
u10,Physical activity,0,2013-05-04 18:12:59,2013-05-04 18:57:14,2655
u10,Physical activity,1,2013-05-04 18:57:16,2013-05-04 18:57:16,0
u10,Physical activity,0,2013-05-04 18:57:24,2013-05-04 19:01:43,259
u10,Physical activity,1,2013-05-04 19:01:46,2013-05-04 19:04:51,185
u10,Physical activity,0,2013-05-04 19:04:53,2013-05-05 08:32:59,48486
u10,Physical activity,1,2013-05-05 08:33:02,2013-05-05 08:37:32,270
u10,Physical activity,2,2013-05-05 08:37:35,2013-05-05 08:37:47,12
u10,Physical activity,1,2013-05-05 08:37:53,2013-05-05 08:41:06,193
u10,Physical activity,0,2013-05-05 08:41:08,2013-05-05 08:49:06,478
u10,Physical activity,2,2013-05-05 08:49:09,2013-05-05 08:53:14,245
u10,Physical activity,1,2013-05-05 08:53:19,2013-05-05 08:57:08,229
u10,Physical activity,0,2013-05-05 08:57:11,2013-05-05 09:25:16,1685
u10,Physical activity,3,2013-05-05 09:25:19,2013-05-05 09:25:24,5
u10,Physical activity,0,2013-05-05 09:25:26,2013-05-05 09:37:18,712
u10,Physical activity,3,2013-05-05 09:37:20,2013-05-05 09:37:20,0
u10,Physical activity,0,2013-05-05 09:37:23,2013-05-05 09:41:04,221
u10,Physical activity,3,2013-05-05 09:41:07,2013-05-05 09:41:10,3
u10,Physical activity,0,2013-05-05 09:41:12,2013-05-05 09:41:28,16
u10,Physical activity,3,2013-05-05 09:41:30,2013-05-05 09:41:41,11
u10,Physical activity,0,2013-05-05 09:41:43,2013-05-05 09:49:12,449
u10,Physical activity,3,2013-05-05 09:49:14,2013-05-05 09:49:25,11
u10,Physical activity,0,2013-05-05 09:49:27,2013-05-05 09:53:06,219
u10,Physical activity,3,2013-05-05 09:53:09,2013-05-05 09:57:01,232
u10,Physical activity,0,2013-05-05 09:57:03,2013-05-05 10:05:28,505
u10,Physical activity,3,2013-05-05 10:05:31,2013-05-05 10:05:31,0
u10,Physical activity,0,2013-05-05 10:05:33,2013-05-05 10:13:43,490
u10,Physical activity,3,2013-05-05 10:13:46,2013-05-05 10:13:51,5
u10,Physical activity,0,2013-05-05 10:13:53,2013-05-05 10:17:07,194
u10,Physical activity,3,2013-05-05 10:17:09,2013-05-05 10:21:04,235
u10,Physical activity,0,2013-05-05 10:21:06,2013-05-05 10:49:21,1695
u10,Physical activity,3,2013-05-05 10:49:24,2013-05-05 10:49:32,8
u10,Physical activity,0,2013-05-05 10:49:34,2013-05-05 10:49:37,3
u10,Physical activity,3,2013-05-05 10:49:39,2013-05-05 10:53:54,255
u10,Physical activity,0,2013-05-05 10:53:57,2013-05-05 11:17:44,1427
u10,Physical activity,3,2013-05-05 11:17:47,2013-05-05 11:17:47,0
u10,Physical activity,0,2013-05-05 11:17:49,2013-05-05 11:17:49,0
u10,Physical activity,3,2013-05-05 11:17:52,2013-05-05 11:21:02,190
u10,Physical activity,0,2013-05-05 11:21:05,2013-05-05 11:33:17,732
u10,Physical activity,3,2013-05-05 11:33:20,2013-05-05 11:33:32,12
u10,Physical activity,0,2013-05-05 11:33:35,2013-05-05 12:05:07,1892
u10,Physical activity,1,2013-05-05 12:05:09,2013-05-05 12:09:03,234
u10,Physical activity,0,2013-05-05 12:09:06,2013-05-05 12:13:05,239
u10,Physical activity,1,2013-05-05 12:13:08,2013-05-05 12:13:49,41
u10,Physical activity,0,2013-05-05 12:13:52,2013-05-05 12:13:59,7
u10,Physical activity,1,2013-05-05 12:17:02,2013-05-05 12:17:26,24
u10,Physical activity,3,2013-05-05 12:17:28,2013-05-05 12:17:28,0
u10,Physical activity,1,2013-05-05 12:17:31,2013-05-05 12:17:41,10
u10,Physical activity,0,2013-05-05 12:17:44,2013-05-05 12:17:59,15
u10,Physical activity,1,2013-05-05 12:21:02,2013-05-05 12:21:07,5
u10,Physical activity,2,2013-05-05 12:21:10,2013-05-05 12:25:12,242
u10,Physical activity,0,2013-05-05 12:25:14,2013-05-05 14:17:40,6746
u10,Physical activity,1,2013-05-05 14:17:46,2013-05-05 14:21:56,250
u10,Physical activity,2,2013-05-05 14:21:59,2013-05-05 14:25:12,193
u10,Physical activity,0,2013-05-05 14:25:15,2013-05-05 16:54:03,8928
u10,Physical activity,1,2013-05-05 16:57:08,2013-05-05 16:57:11,3
u10,Physical activity,2,2013-05-05 16:57:13,2013-05-05 16:57:39,26
u10,Physical activity,1,2013-05-05 16:57:42,2013-05-05 16:57:52,10
u10,Physical activity,2,2013-05-05 16:57:55,2013-05-05 16:57:55,0
u10,Physical activity,1,2013-05-05 16:57:57,2013-05-05 17:01:10,193
u10,Physical activity,0,2013-05-05 17:01:13,2013-05-05 17:21:13,1200
u10,Physical activity,1,2013-05-05 17:21:16,2013-05-05 17:25:07,231
u10,Physical activity,0,2013-05-05 17:25:09,2013-05-05 17:25:48,39
u10,Physical activity,1,2013-05-05 17:25:56,2013-05-05 17:29:05,189
u10,Physical activity,0,2013-05-05 17:29:08,2013-05-05 17:57:28,1700
u10,Physical activity,3,2013-05-05 17:57:30,2013-05-05 17:57:53,23
u10,Physical activity,1,2013-05-05 17:57:58,2013-05-05 18:01:07,189
u10,Physical activity,0,2013-05-05 18:01:09,2013-05-05 18:18:02,1013
u10,Physical activity,1,2013-05-05 18:21:10,2013-05-05 18:25:31,261
u10,Physical activity,3,2013-05-05 18:25:34,2013-05-05 18:29:18,224
u10,Physical activity,1,2013-05-05 18:29:26,2013-05-05 18:29:54,28
u10,Physical activity,0,2013-05-05 18:30:02,2013-05-05 18:37:12,430
u10,Physical activity,1,2013-05-05 18:37:15,2013-05-05 18:37:23,8
u10,Physical activity,2,2013-05-05 18:37:25,2013-05-05 18:41:15,230
u10,Physical activity,1,2013-05-05 18:41:17,2013-05-05 18:41:40,23
u10,Physical activity,0,2013-05-05 18:41:43,2013-05-06 08:33:19,49896
u10,Physical activity,3,2013-05-06 08:33:21,2013-05-06 08:33:24,3
u10,Physical activity,0,2013-05-06 08:33:26,2013-05-06 08:33:34,8
u10,Physical activity,1,2013-05-06 08:33:37,2013-05-06 08:33:55,18
u10,Physical activity,0,2013-05-06 08:33:57,2013-05-06 08:34:00,3
u10,Physical activity,3,2013-05-06 08:34:02,2013-05-06 08:34:02,0
u10,Physical activity,0,2013-05-06 08:34:05,2013-05-06 08:34:05,0
u10,Physical activity,1,2013-05-06 08:37:07,2013-05-06 08:37:38,31
u10,Physical activity,2,2013-05-06 08:37:41,2013-05-06 08:37:41,0
u10,Physical activity,1,2013-05-06 08:37:43,2013-05-06 08:41:12,209
u10,Physical activity,0,2013-05-06 08:41:15,2013-05-06 08:41:33,18
u10,Physical activity,1,2013-05-06 08:41:35,2013-05-06 08:41:46,11
u10,Physical activity,2,2013-05-06 08:41:48,2013-05-06 08:42:06,18
u10,Physical activity,0,2013-05-06 08:45:14,2013-05-06 08:49:16,242
u10,Physical activity,1,2013-05-06 08:49:19,2013-05-06 08:50:03,44
u10,Physical activity,2,2013-05-06 08:50:05,2013-05-06 08:53:10,185
u10,Physical activity,0,2013-05-06 08:53:13,2013-05-06 09:53:14,3601
u10,Physical activity,2,2013-05-06 09:53:19,2013-05-06 09:53:58,39
u10,Physical activity,1,2013-05-06 09:54:00,2013-05-06 09:57:33,213
u10,Physical activity,2,2013-05-06 09:57:35,2013-05-06 09:58:06,31
u10,Physical activity,1,2013-05-06 10:01:14,2013-05-06 10:01:17,3
u10,Physical activity,0,2013-05-06 10:01:19,2013-05-06 10:33:14,1915
u10,Physical activity,3,2013-05-06 10:33:16,2013-05-06 10:33:39,23
u10,Physical activity,0,2013-05-06 10:33:42,2013-05-06 10:50:04,982
u10,Physical activity,3,2013-05-06 10:50:06,2013-05-06 10:50:06,0
u10,Physical activity,0,2013-05-06 10:53:09,2013-05-06 10:53:40,31
u10,Physical activity,3,2013-05-06 10:53:43,2013-05-06 10:54:01,18
u10,Physical activity,0,2013-05-06 10:54:03,2013-05-06 10:57:32,209
u10,Physical activity,3,2013-05-06 10:57:35,2013-05-06 10:57:50,15
u10,Physical activity,0,2013-05-06 10:57:53,2013-05-06 11:01:16,203
u10,Physical activity,3,2013-05-06 11:01:19,2013-05-06 11:01:26,7
u10,Physical activity,0,2013-05-06 11:01:29,2013-05-06 11:02:05,36
u10,Physical activity,1,2013-05-06 11:02:08,2013-05-06 11:05:47,219
u10,Physical activity,2,2013-05-06 11:05:49,2013-05-06 11:06:00,11
u10,Physical activity,1,2013-05-06 11:06:02,2013-05-06 11:13:20,438
u10,Physical activity,0,2013-05-06 11:13:22,2013-05-06 11:17:19,237
u10,Physical activity,2,2013-05-06 11:17:22,2013-05-06 11:17:27,5
u10,Physical activity,0,2013-05-06 11:17:30,2013-05-06 11:17:40,10
u10,Physical activity,1,2013-05-06 11:17:45,2013-05-06 11:17:50,5
u10,Physical activity,3,2013-05-06 11:17:53,2013-05-06 11:25:11,438
u10,Physical activity,0,2013-05-06 11:25:13,2013-05-06 11:29:21,248
u10,Physical activity,1,2013-05-06 11:29:29,2013-05-06 11:29:29,0
u10,Physical activity,0,2013-05-06 11:29:31,2013-05-06 11:29:34,3
u10,Physical activity,1,2013-05-06 11:29:36,2013-05-06 11:29:36,0
u10,Physical activity,0,2013-05-06 11:29:42,2013-05-06 11:29:57,15
u10,Physical activity,3,2013-05-06 11:30:00,2013-05-06 11:33:10,190
u10,Physical activity,0,2013-05-06 11:33:13,2013-05-06 11:33:39,26
u10,Physical activity,3,2013-05-06 11:33:41,2013-05-06 11:37:10,209
u10,Physical activity,0,2013-05-06 11:37:12,2013-05-06 11:57:29,1217
u10,Physical activity,3,2013-05-06 11:57:31,2013-05-06 11:57:42,11
u10,Physical activity,0,2013-05-06 11:57:44,2013-05-06 12:01:10,206
u10,Physical activity,3,2013-05-06 12:01:13,2013-05-06 12:09:17,484
u10,Physical activity,0,2013-05-06 12:09:20,2013-05-06 12:13:32,252
u10,Physical activity,3,2013-05-06 12:13:35,2013-05-06 12:13:40,5
u10,Physical activity,0,2013-05-06 12:13:43,2013-05-06 12:13:43,0
u10,Physical activity,3,2013-05-06 12:13:45,2013-05-06 12:13:45,0
u10,Physical activity,0,2013-05-06 12:13:48,2013-05-06 12:17:45,237
u10,Physical activity,3,2013-05-06 12:17:47,2013-05-06 12:17:55,8
u10,Physical activity,0,2013-05-06 12:17:58,2013-05-06 12:25:29,451
u10,Physical activity,1,2013-05-06 12:26:00,2013-05-06 12:29:15,195
u10,Physical activity,0,2013-05-06 12:29:18,2013-05-06 13:09:32,2414
u10,Physical activity,1,2013-05-06 13:09:35,2013-05-06 13:09:45,10
u10,Physical activity,0,2013-05-06 13:09:48,2013-05-06 13:09:58,10
u10,Physical activity,1,2013-05-06 13:10:00,2013-05-06 13:10:03,3
u10,Physical activity,0,2013-05-06 13:10:06,2013-05-06 13:37:19,1633
u10,Physical activity,1,2013-05-06 13:37:21,2013-05-06 13:37:26,5
u10,Physical activity,2,2013-05-06 13:37:29,2013-05-06 13:37:29,0
u10,Physical activity,1,2013-05-06 13:37:31,2013-05-06 13:37:52,21
u10,Physical activity,3,2013-05-06 13:37:55,2013-05-06 13:37:55,0
u10,Physical activity,1,2013-05-06 13:37:57,2013-05-06 13:41:21,204
u10,Physical activity,0,2013-05-06 13:41:23,2013-05-06 13:57:35,972
u10,Physical activity,3,2013-05-06 13:57:37,2013-05-06 13:57:40,3
u10,Physical activity,0,2013-05-06 13:57:43,2013-05-06 14:02:03,260
u10,Physical activity,1,2013-05-06 14:02:08,2013-05-06 14:05:15,187
u10,Physical activity,2,2013-05-06 14:05:17,2013-05-06 14:05:23,6
u10,Physical activity,1,2013-05-06 14:05:25,2013-05-06 14:05:46,21
u10,Physical activity,0,2013-05-06 14:05:48,2013-05-06 14:05:54,6
u10,Physical activity,1,2013-05-06 14:05:56,2013-05-06 14:09:20,204
u10,Physical activity,0,2013-05-06 14:09:22,2013-05-06 14:13:30,248
u10,Physical activity,2,2013-05-06 14:13:32,2013-05-06 14:13:40,8
u10,Physical activity,1,2013-05-06 14:13:42,2013-05-06 14:13:53,11
u10,Physical activity,2,2013-05-06 14:13:55,2013-05-06 14:13:55,0
u10,Physical activity,1,2013-05-06 14:13:58,2013-05-06 14:14:06,8
u10,Physical activity,0,2013-05-06 14:14:08,2013-05-06 14:17:34,206
u10,Physical activity,1,2013-05-06 14:17:37,2013-05-06 14:17:40,3
u10,Physical activity,2,2013-05-06 14:17:42,2013-05-06 14:17:45,3
u10,Physical activity,1,2013-05-06 14:17:47,2013-05-06 14:18:00,13
u10,Physical activity,2,2013-05-06 14:18:03,2013-05-06 14:18:11,8
u10,Physical activity,1,2013-05-06 14:21:18,2013-05-06 14:21:23,5
u10,Physical activity,2,2013-05-06 14:21:26,2013-05-06 14:25:23,237
u10,Physical activity,1,2013-05-06 14:25:25,2013-05-06 14:25:28,3
u10,Physical activity,0,2013-05-06 14:25:30,2013-05-06 16:37:20,7910
u10,Physical activity,1,2013-05-06 16:37:22,2013-05-06 16:37:35,13
u10,Physical activity,0,2013-05-06 16:37:38,2013-05-06 16:37:43,5
u10,Physical activity,1,2013-05-06 16:37:45,2013-05-06 16:42:15,270
u10,Physical activity,0,2013-05-06 16:45:17,2013-05-06 17:01:31,974
u10,Physical activity,1,2013-05-06 17:01:34,2013-05-06 17:02:02,28
u10,Physical activity,3,2013-05-06 17:02:04,2013-05-06 17:02:07,3
u10,Physical activity,1,2013-05-06 17:02:10,2013-05-06 17:05:18,188
u10,Physical activity,0,2013-05-06 17:05:21,2013-05-06 17:13:49,508
u10,Physical activity,3,2013-05-06 17:13:51,2013-05-06 17:13:56,5
u10,Physical activity,0,2013-05-06 17:13:59,2013-05-06 17:45:27,1888
u10,Physical activity,1,2013-05-06 17:45:30,2013-05-06 17:45:58,28
u10,Physical activity,3,2013-05-06 17:46:01,2013-05-06 17:46:01,0
u10,Physical activity,1,2013-05-06 17:46:03,2013-05-06 17:49:20,197
u10,Physical activity,0,2013-05-06 17:49:22,2013-05-06 17:53:27,245
u10,Physical activity,1,2013-05-06 17:53:30,2013-05-06 17:57:27,237
u10,Physical activity,0,2013-05-06 17:57:29,2013-05-06 18:13:21,952
u10,Physical activity,1,2013-05-06 18:13:23,2013-05-06 18:17:23,240
u10,Physical activity,2,2013-05-06 18:17:26,2013-05-06 18:17:54,28
u10,Physical activity,1,2013-05-06 18:17:57,2013-05-06 18:18:12,15
u10,Physical activity,0,2013-05-06 18:18:15,2013-05-06 18:22:02,227
u10,Physical activity,1,2013-05-06 18:22:04,2013-05-06 18:22:12,8
u10,Physical activity,3,2013-05-06 18:22:14,2013-05-06 18:22:17,3
u10,Physical activity,0,2013-05-06 18:25:20,2013-05-06 18:25:28,8
u10,Physical activity,1,2013-05-06 18:25:30,2013-05-06 18:25:46,16
u10,Physical activity,0,2013-05-06 18:25:48,2013-05-06 19:17:39,3111
u10,Physical activity,2,2013-05-06 19:17:42,2013-05-06 19:21:23,221
u10,Physical activity,1,2013-05-06 19:21:26,2013-05-06 19:21:36,10
u10,Physical activity,0,2013-05-06 19:21:39,2013-05-06 19:21:49,10
u10,Physical activity,2,2013-05-06 19:21:52,2013-05-06 19:22:05,13
u10,Physical activity,1,2013-05-06 19:22:07,2013-05-06 19:22:12,5
u10,Physical activity,2,2013-05-06 19:22:15,2013-05-06 19:29:28,433
u10,Physical activity,0,2013-05-06 19:29:30,2013-05-07 09:13:42,49452
u10,Physical activity,2,2013-05-07 09:13:44,2013-05-07 09:17:44,240
u10,Physical activity,0,2013-05-07 09:17:46,2013-05-07 09:57:45,2399
u10,Physical activity,1,2013-05-07 09:57:47,2013-05-07 10:01:38,231
u10,Physical activity,0,2013-05-07 10:01:41,2013-05-07 11:01:48,3607
u10,Physical activity,1,2013-05-07 11:01:51,2013-05-07 11:01:58,7
u10,Physical activity,0,2013-05-07 11:02:01,2013-05-07 11:02:14,13
u10,Physical activity,1,2013-05-07 11:02:16,2013-05-07 11:02:24,8
u10,Physical activity,0,2013-05-07 11:02:27,2013-05-07 11:05:43,196
u10,Physical activity,1,2013-05-07 11:05:45,2013-05-07 11:09:42,237
u10,Physical activity,0,2013-05-07 11:09:45,2013-05-07 11:22:30,765
u10,Physical activity,3,2013-05-07 11:22:33,2013-05-07 11:25:41,188
u10,Physical activity,0,2013-05-07 11:25:43,2013-05-07 11:42:18,995
u10,Physical activity,1,2013-05-07 11:42:21,2013-05-07 11:45:49,208
u10,Physical activity,3,2013-05-07 11:45:52,2013-05-07 11:49:41,229
u10,Physical activity,0,2013-05-07 11:49:44,2013-05-07 11:58:04,500
u10,Physical activity,3,2013-05-07 11:58:06,2013-05-07 11:58:09,3
u10,Physical activity,0,2013-05-07 11:58:12,2013-05-07 12:01:40,208
u10,Physical activity,1,2013-05-07 12:01:43,2013-05-07 12:01:50,7
u10,Physical activity,2,2013-05-07 12:01:53,2013-05-07 12:05:38,225
u10,Physical activity,1,2013-05-07 12:05:41,2013-05-07 12:05:44,3
u10,Physical activity,2,2013-05-07 12:05:46,2013-05-07 12:09:46,240
u10,Physical activity,1,2013-05-07 12:09:48,2013-05-07 12:10:24,36
u10,Physical activity,3,2013-05-07 12:10:27,2013-05-07 12:10:27,0
u10,Physical activity,1,2013-05-07 12:10:30,2013-05-07 12:10:32,2
u10,Physical activity,0,2013-05-07 12:10:35,2013-05-07 12:13:56,201
u10,Physical activity,3,2013-05-07 12:13:58,2013-05-07 12:14:03,5
u10,Physical activity,0,2013-05-07 12:14:06,2013-05-07 12:14:06,0
u10,Physical activity,1,2013-05-07 12:14:08,2013-05-07 12:14:08,0
u10,Physical activity,0,2013-05-07 12:14:21,2013-05-07 12:14:29,8
u10,Physical activity,3,2013-05-07 12:14:32,2013-05-07 12:14:37,5
u10,Physical activity,0,2013-05-07 12:17:39,2013-05-07 12:18:33,54
u10,Physical activity,1,2013-05-07 12:18:36,2013-05-07 12:18:36,0
u10,Physical activity,3,2013-05-07 12:21:39,2013-05-07 12:21:39,0
u10,Physical activity,2,2013-05-07 12:21:44,2013-05-07 12:26:12,268
u10,Physical activity,1,2013-05-07 12:26:15,2013-05-07 12:29:46,211
u10,Physical activity,0,2013-05-07 12:29:49,2013-05-07 13:02:04,1935
u10,Physical activity,1,2013-05-07 13:02:06,2013-05-07 13:02:09,3
u10,Physical activity,3,2013-05-07 13:02:11,2013-05-07 13:02:30,19
u10,Physical activity,0,2013-05-07 13:02:32,2013-05-07 13:02:35,3
u10,Physical activity,3,2013-05-07 13:02:37,2013-05-07 13:09:42,425
u10,Physical activity,0,2013-05-07 13:09:45,2013-05-07 13:22:33,768
u10,Physical activity,1,2013-05-07 13:22:36,2013-05-07 13:22:38,2
u10,Physical activity,3,2013-05-07 13:25:41,2013-05-07 13:25:43,2
u10,Physical activity,0,2013-05-07 13:25:46,2013-05-07 13:26:15,29
u10,Physical activity,3,2013-05-07 13:26:17,2013-05-07 13:26:27,10
u10,Physical activity,0,2013-05-07 13:26:30,2013-05-07 13:33:48,438
u10,Physical activity,3,2013-05-07 13:33:50,2013-05-07 13:41:45,475
u10,Physical activity,0,2013-05-07 13:41:47,2013-05-07 13:53:49,722
u10,Physical activity,3,2013-05-07 13:53:51,2013-05-07 13:54:01,10
u10,Physical activity,0,2013-05-07 13:54:04,2013-05-07 13:54:17,13
u10,Physical activity,3,2013-05-07 13:54:19,2013-05-07 13:54:38,19
u10,Physical activity,0,2013-05-07 13:54:40,2013-05-07 14:05:50,670
u10,Physical activity,3,2013-05-07 14:05:53,2013-05-07 14:06:06,13
u10,Physical activity,0,2013-05-07 14:06:08,2013-05-07 14:06:39,31
u10,Physical activity,3,2013-05-07 14:09:47,2013-05-07 14:09:50,3
u10,Physical activity,0,2013-05-07 14:09:52,2013-05-07 14:10:05,13
u10,Physical activity,1,2013-05-07 14:10:08,2013-05-07 14:10:10,2
u10,Physical activity,0,2013-05-07 14:10:13,2013-05-07 14:17:49,456
u10,Physical activity,3,2013-05-07 14:17:52,2013-05-07 14:18:10,18
u10,Physical activity,0,2013-05-07 14:18:12,2013-05-07 14:18:23,11
u10,Physical activity,3,2013-05-07 14:18:25,2013-05-07 14:18:36,11
u10,Physical activity,0,2013-05-07 14:18:38,2013-05-07 14:49:59,1881
u10,Physical activity,3,2013-05-07 14:50:02,2013-05-07 14:50:07,5
u10,Physical activity,0,2013-05-07 14:50:09,2013-05-07 15:06:36,987
u10,Physical activity,3,2013-05-07 15:06:39,2013-05-07 15:06:39,0
u10,Physical activity,0,2013-05-07 15:06:41,2013-05-07 15:13:49,428
u10,Physical activity,3,2013-05-07 15:13:52,2013-05-07 15:14:20,28
u10,Physical activity,0,2013-05-07 15:14:23,2013-05-07 15:14:33,10
u10,Physical activity,3,2013-05-07 15:14:35,2013-05-07 15:17:44,189
u10,Physical activity,0,2013-05-07 15:17:46,2013-05-07 15:18:02,16
u10,Physical activity,3,2013-05-07 15:18:04,2013-05-07 15:18:04,0
u10,Physical activity,0,2013-05-07 15:18:07,2013-05-07 15:18:07,0
u10,Physical activity,3,2013-05-07 15:18:09,2013-05-07 15:18:09,0
u10,Physical activity,0,2013-05-07 15:18:12,2013-05-07 15:37:52,1180
u10,Physical activity,3,2013-05-07 15:37:55,2013-05-07 15:38:05,10
u10,Physical activity,0,2013-05-07 15:38:08,2013-05-07 15:38:39,31
u10,Physical activity,3,2013-05-07 15:38:41,2013-05-07 15:38:41,0
u10,Physical activity,0,2013-05-07 15:41:44,2013-05-07 15:46:07,263
u10,Physical activity,3,2013-05-07 15:46:10,2013-05-07 15:46:10,0
u10,Physical activity,0,2013-05-07 15:46:12,2013-05-07 16:14:07,1675
u10,Physical activity,3,2013-05-07 16:14:10,2013-05-07 16:17:49,219
u10,Physical activity,0,2013-05-07 16:17:51,2013-05-07 16:29:53,722
u10,Physical activity,3,2013-05-07 16:29:55,2013-05-07 16:29:55,0
u10,Physical activity,0,2013-05-07 16:29:58,2013-05-07 16:45:54,956
u10,Physical activity,3,2013-05-07 16:45:57,2013-05-07 16:49:46,229
u10,Physical activity,0,2013-05-07 16:49:49,2013-05-07 16:58:06,497
u10,Physical activity,1,2013-05-07 16:58:08,2013-05-07 16:58:19,11
u10,Physical activity,3,2013-05-07 16:58:21,2013-05-07 16:58:21,0
u10,Physical activity,1,2013-05-07 16:58:24,2013-05-07 16:58:39,15
u10,Physical activity,0,2013-05-07 16:58:42,2013-05-07 17:01:55,193
u10,Physical activity,1,2013-05-07 17:01:58,2013-05-07 17:02:00,2
u10,Physical activity,2,2013-05-07 17:02:03,2013-05-07 17:05:51,228
u10,Physical activity,0,2013-05-07 17:05:54,2013-05-07 17:10:01,247
u10,Physical activity,3,2013-05-07 17:10:04,2013-05-07 17:10:04,0
u10,Physical activity,1,2013-05-07 17:10:06,2013-05-07 17:10:24,18
u10,Physical activity,2,2013-05-07 17:10:27,2013-05-07 17:14:34,247
