uid,eventType,datetime,endtime,duration,distance,is_travel
u23,TravelMobility,2013-04-25 03:18:09,2013-04-25 03:38:09,1200,9.82,False
u23,TravelMobility,2013-04-25 03:38:09,2013-04-25 04:18:09,2400,6.08,False
u23,TravelMobility,2013-04-25 04:18:09,2013-04-25 04:36:44,1115,16.99,False
u23,TravelMobility,2013-04-25 04:36:44,2013-04-25 04:58:10,1286,28.83,False
u23,TravelMobility,2013-04-25 04:58:10,2013-04-25 05:18:09,1199,11.07,False
u23,TravelMobility,2013-04-25 05:18:09,2013-04-25 05:38:09,1200,8.84,False
u23,TravelMobility,2013-04-25 05:38:09,2013-04-25 06:18:08,2399,2.64,False
u23,TravelMobility,2013-04-25 06:18:08,2013-04-25 06:38:48,1240,6.76,False
u23,TravelMobility,2013-04-25 06:38:48,2013-04-25 06:58:09,1161,18.57,False
u23,TravelMobility,2013-04-25 06:58:09,2013-04-25 07:36:49,2320,18.73,False
u23,TravelMobility,2013-04-25 07:36:49,2013-04-25 07:58:09,1280,7.5,False
u23,TravelMobility,2013-04-25 07:58:09,2013-04-25 08:38:10,2401,5.48,False
u23,TravelMobility,2013-04-25 08:38:10,2013-04-25 09:55:12,4622,4.84,False
u23,TravelMobility,2013-04-25 09:55:12,2013-04-25 10:36:43,2491,5.11,False
u23,TravelMobility,2013-04-25 10:36:43,2013-04-25 10:58:08,1285,10.29,False
u23,TravelMobility,2013-04-25 10:58:08,2013-04-25 11:56:51,3523,206.31,False
u23,TravelMobility,2013-04-25 11:56:51,2013-04-25 12:58:04,3673,330.81,False
u23,TravelMobility,2013-04-25 12:58:04,2013-04-25 13:38:05,2401,384.21,False
u23,TravelMobility,2013-04-25 13:38:05,2013-04-25 14:38:48,3643,606.22,True
u23,TravelMobility,2013-04-25 14:38:48,2013-04-25 14:58:48,1200,4.68,False
u23,TravelMobility,2013-04-25 14:58:48,2013-04-25 15:18:48,1200,4.55,False
u23,TravelMobility,2013-04-25 15:18:48,2013-04-25 15:38:05,1157,340.93,False
u23,TravelMobility,2013-04-25 15:38:05,2013-04-25 16:57:43,4778,340.73,False
u23,TravelMobility,2013-04-25 16:57:43,2013-04-25 17:18:00,1217,2.0,False
u23,TravelMobility,2013-04-25 17:18:00,2013-04-25 17:26:45,525,0.26,False
u23,TravelMobility,2013-04-25 17:26:45,2013-04-25 20:24:48,10683,10.14,False
u23,TravelMobility,2013-04-25 20:24:48,2013-04-25 20:38:04,796,14.97,False
u23,TravelMobility,2013-04-25 20:38:04,2013-04-25 21:02:29,1465,44.76,False
u23,TravelMobility,2013-04-25 21:02:29,2013-04-25 21:58:03,3334,27.23,False
u23,TravelMobility,2013-04-25 21:58:03,2013-04-25 22:18:48,1245,8.33,False
u23,TravelMobility,2013-04-25 22:18:48,2013-04-25 22:36:38,1070,17.59,False
u23,TravelMobility,2013-04-25 22:36:38,2013-04-25 22:38:48,130,18.36,False
u23,TravelMobility,2013-04-25 22:38:48,2013-04-25 22:53:19,871,14.55,False
u23,TravelMobility,2013-04-25 22:53:19,2013-04-25 23:38:06,2687,11.34,False
u23,TravelMobility,2013-04-25 23:38:06,2013-04-26 00:14:17,2171,10.4,False
u23,TravelMobility,2013-04-26 00:14:17,2013-04-26 00:51:40,2243,8.5,False
u23,TravelMobility,2013-04-26 00:51:40,2013-04-26 01:16:27,1487,5.24,False
u23,TravelMobility,2013-04-26 01:16:27,2013-04-26 01:18:48,141,11.53,False
u23,TravelMobility,2013-04-26 01:18:48,2013-04-26 01:58:01,2353,5.9,False
u23,TravelMobility,2013-04-26 01:58:01,2013-04-26 02:38:01,2400,10.3,False
u23,TravelMobility,2013-04-26 02:38:01,2013-04-26 02:58:01,1200,0.99,False
u23,TravelMobility,2013-04-26 02:58:01,2013-04-26 03:38:01,2400,10.25,False
u23,TravelMobility,2013-04-26 03:38:01,2013-04-26 03:58:03,1202,14.69,False
u23,TravelMobility,2013-04-26 03:58:03,2013-04-26 03:58:48,45,7.16,False
u23,TravelMobility,2013-04-26 03:58:48,2013-04-26 04:18:48,1200,6.69,False
u23,TravelMobility,2013-04-26 04:18:48,2013-04-26 04:36:36,1068,25.6,False
u23,TravelMobility,2013-04-26 04:36:36,2013-04-26 04:38:48,132,21.56,False
u23,TravelMobility,2013-04-26 04:38:48,2013-04-26 05:18:00,2352,8.69,False
u23,TravelMobility,2013-04-26 05:18:00,2013-04-26 05:38:00,1200,20.25,False
u23,TravelMobility,2013-04-26 05:38:00,2013-04-26 06:38:00,3600,35.66,False
u23,TravelMobility,2013-04-26 06:38:00,2013-04-26 06:57:59,1199,21.44,False
u23,TravelMobility,2013-04-26 06:57:59,2013-04-26 07:36:35,2316,34.4,False
u23,TravelMobility,2013-04-26 07:36:35,2013-04-26 07:58:01,1286,12.61,False
u23,TravelMobility,2013-04-26 07:58:01,2013-04-26 08:37:23,2362,1.75,False
u23,TravelMobility,2013-04-26 08:37:23,2013-04-26 09:57:58,4835,381.09,False
u23,TravelMobility,2013-04-26 09:57:58,2013-04-26 12:17:58,8400,395.47,False
u23,TravelMobility,2013-04-26 12:17:58,2013-04-26 12:57:57,2399,6.51,False
u23,TravelMobility,2013-04-26 12:57:57,2013-04-26 13:37:58,2401,14.37,False
u23,TravelMobility,2013-04-26 13:37:58,2013-04-26 13:58:48,1250,6.93,False
u23,TravelMobility,2013-04-26 13:58:48,2013-04-26 14:10:05,677,20.29,False
u23,TravelMobility,2013-04-26 14:10:05,2013-04-26 16:18:48,7723,21.03,False
u23,TravelMobility,2013-04-26 16:18:48,2013-04-26 16:38:48,1200,2.01,False
u23,TravelMobility,2013-04-26 16:38:48,2013-04-26 16:58:48,1200,11.65,False
u23,TravelMobility,2013-04-26 16:58:48,2013-04-26 17:18:48,1200,12.49,False
u23,TravelMobility,2013-04-26 17:18:48,2013-04-26 17:38:48,1200,3.46,False
u23,TravelMobility,2013-04-26 17:38:48,2013-04-26 17:58:48,1200,5.37,False
u23,TravelMobility,2013-04-26 17:58:48,2013-04-26 18:17:54,1146,275.05,False
u23,TravelMobility,2013-04-26 18:17:54,2013-04-26 18:37:56,1202,281.58,False
u23,TravelMobility,2013-04-26 18:37:56,2013-04-26 18:58:48,1252,5.99,False
u23,TravelMobility,2013-04-26 18:58:48,2013-04-26 19:10:51,723,20.71,False
u23,TravelMobility,2013-04-26 19:10:51,2013-04-26 19:36:29,1538,20.77,False
u23,TravelMobility,2013-04-26 19:36:29,2013-04-26 19:51:06,877,2.01,False
u23,TravelMobility,2013-04-26 19:51:06,2013-04-26 19:58:48,462,2.22,False
u23,TravelMobility,2013-04-26 19:58:48,2013-04-26 20:11:14,746,8.03,False
u23,TravelMobility,2013-04-26 20:11:14,2013-04-26 20:38:06,1612,3.85,False
u23,TravelMobility,2013-04-26 20:38:06,2013-04-26 20:57:55,1189,10.3,False
u23,TravelMobility,2013-04-26 20:57:55,2013-04-26 21:18:48,1253,13.39,False
u23,TravelMobility,2013-04-26 21:18:48,2013-04-26 21:38:48,1200,3.37,False
u23,TravelMobility,2013-04-26 21:38:48,2013-04-26 21:58:48,1200,3.49,False
u23,TravelMobility,2013-04-26 21:58:48,2013-04-26 22:18:48,1200,3.46,False
u23,TravelMobility,2013-04-26 22:18:48,2013-04-26 22:38:48,1200,0.86,False
u23,TravelMobility,2013-04-26 22:38:48,2013-04-26 22:58:48,1200,1.24,False
u23,TravelMobility,2013-04-26 22:58:48,2013-04-26 23:04:37,349,11.18,False
u23,TravelMobility,2013-04-26 23:04:37,2013-04-26 23:18:48,851,15.86,False
u23,TravelMobility,2013-04-26 23:18:48,2013-04-26 23:37:52,1144,17.64,False
u23,TravelMobility,2013-04-26 23:37:52,2013-04-26 23:38:48,56,21.77,False
u23,TravelMobility,2013-04-26 23:38:48,2013-04-26 23:58:48,1200,3.53,False
u23,TravelMobility,2013-04-26 23:58:48,2013-04-27 00:12:54,846,20.55,False
u23,TravelMobility,2013-04-27 00:12:54,2013-04-27 00:18:48,354,15.3,False
u23,TravelMobility,2013-04-27 00:18:48,2013-04-27 00:38:48,1200,3.02,False
u23,TravelMobility,2013-04-27 00:38:48,2013-04-27 00:58:48,1200,1.99,False
u23,TravelMobility,2013-04-27 00:58:48,2013-04-27 01:13:13,865,11.81,False
u23,TravelMobility,2013-04-27 01:13:13,2013-04-27 01:18:48,335,12.43,False
u23,TravelMobility,2013-04-27 01:18:48,2013-04-27 01:38:48,1200,2.36,False
u23,TravelMobility,2013-04-27 01:38:48,2013-04-27 01:53:19,871,2.26,False
u23,TravelMobility,2013-04-27 01:53:19,2013-04-27 01:58:48,329,2.71,False
u23,TravelMobility,2013-04-27 01:58:48,2013-04-27 02:18:48,1200,2.14,False
u23,TravelMobility,2013-04-27 02:18:48,2013-04-27 02:38:48,1200,2.51,False
u23,TravelMobility,2013-04-27 02:38:48,2013-04-27 03:18:48,2400,1.68,False
u23,TravelMobility,2013-04-27 03:18:48,2013-04-27 03:38:48,1200,1.54,False
u23,TravelMobility,2013-04-27 03:38:48,2013-04-27 03:58:48,1200,1.35,False
u23,TravelMobility,2013-04-27 03:58:48,2013-04-27 04:18:48,1200,2.08,False
u23,TravelMobility,2013-04-27 04:18:48,2013-04-27 04:38:48,1200,2.28,False
u23,TravelMobility,2013-04-27 04:38:48,2013-04-27 04:58:48,1200,5.0,False
u23,TravelMobility,2013-04-27 04:58:48,2013-04-27 05:18:48,1200,4.2,False
u23,TravelMobility,2013-04-27 05:18:48,2013-04-27 05:38:48,1200,1.44,False
u23,TravelMobility,2013-04-27 05:38:48,2013-04-27 05:58:48,1200,3.53,False
u23,TravelMobility,2013-04-27 05:58:48,2013-04-27 06:18:48,1200,0.95,False
u23,TravelMobility,2013-04-27 06:18:48,2013-04-27 06:38:48,1200,1.22,False
u23,TravelMobility,2013-04-27 06:38:48,2013-04-27 08:38:48,7200,336.2,False
u23,TravelMobility,2013-04-27 08:38:48,2013-04-27 09:18:48,2400,2.86,False
u23,TravelMobility,2013-04-27 09:18:48,2013-04-27 09:38:48,1200,0.26,False
u23,TravelMobility,2013-04-27 09:38:48,2013-04-27 09:58:48,1200,3.87,False
u23,TravelMobility,2013-04-27 09:58:48,2013-04-27 10:18:48,1200,1.37,False
u23,TravelMobility,2013-04-27 10:18:48,2013-04-27 10:38:48,1200,5.06,False
u23,TravelMobility,2013-04-27 10:38:48,2013-04-27 10:58:48,1200,0.94,False
u23,TravelMobility,2013-04-27 10:58:48,2013-04-27 11:18:48,1200,10.61,False
u23,TravelMobility,2013-04-27 11:18:48,2013-04-27 11:38:48,1200,4.2,False
u23,TravelMobility,2013-04-27 11:38:48,2013-04-27 11:58:48,1200,9.16,False
u23,TravelMobility,2013-04-27 11:58:48,2013-04-27 11:59:21,33,331.32,False
u23,TravelMobility,2013-04-27 11:59:21,2013-04-27 11:59:48,27,9.89,False
u23,TravelMobility,2013-04-27 11:59:48,2013-04-27 12:18:48,1140,320.54,False
u23,TravelMobility,2013-04-27 12:18:48,2013-04-27 12:19:23,35,337.33,False
u23,TravelMobility,2013-04-27 12:19:23,2013-04-27 13:38:48,4765,17.75,False
u23,TravelMobility,2013-04-27 13:38:48,2013-04-27 13:39:46,58,328.07,False
u23,TravelMobility,2013-04-27 13:39:46,2013-04-27 13:58:48,1142,333.22,False
u23,TravelMobility,2013-04-27 13:58:48,2013-04-27 14:18:48,1200,4.71,False
u23,TravelMobility,2013-04-27 14:18:48,2013-04-27 14:58:48,2400,5.41,False
u23,TravelMobility,2013-04-27 14:58:48,2013-04-27 15:18:48,1200,5.83,False
u23,TravelMobility,2013-04-27 15:18:48,2013-04-27 15:38:48,1200,3.56,False
u23,TravelMobility,2013-04-27 15:38:48,2013-04-27 17:19:31,6043,356.19,False
u23,TravelMobility,2013-04-27 17:19:31,2013-04-27 19:19:20,7189,358.11,False
u23,TravelMobility,2013-04-27 19:19:20,2013-04-27 20:39:23,4803,17.98,False
u23,TravelMobility,2013-04-27 20:39:23,2013-04-27 20:59:19,1196,12.25,False
u23,TravelMobility,2013-04-27 20:59:19,2013-04-27 21:19:19,1200,16.6,False
u23,TravelMobility,2013-04-27 21:19:19,2013-04-27 21:38:48,1169,14.37,False
u23,TravelMobility,2013-04-27 21:38:48,2013-04-27 21:39:19,31,7.3,False
u23,TravelMobility,2013-04-27 21:39:19,2013-04-27 21:59:24,1205,22.22,False
u23,TravelMobility,2013-04-27 21:59:24,2013-04-27 22:18:48,1164,13.5,False
u23,TravelMobility,2013-04-27 22:18:48,2013-04-27 22:38:48,1200,2.62,False
u23,TravelMobility,2013-04-27 22:38:48,2013-04-27 22:39:14,26,6.39,False
u23,TravelMobility,2013-04-27 22:39:14,2013-04-27 22:56:32,1038,0.54,False
u23,TravelMobility,2013-04-27 22:56:32,2013-04-28 00:59:19,7367,10.18,False
u23,TravelMobility,2013-04-28 00:59:19,2013-04-28 01:19:19,1200,1.8,False
u23,TravelMobility,2013-04-28 01:19:19,2013-04-28 01:39:27,1208,21.1,False
u23,TravelMobility,2013-04-28 01:39:27,2013-04-28 01:59:18,1191,25.35,False
u23,TravelMobility,2013-04-28 01:59:18,2013-04-28 02:39:17,2399,19.44,False
u23,TravelMobility,2013-04-28 02:39:17,2013-04-28 02:58:48,1171,10.48,False
u23,TravelMobility,2013-04-28 02:58:48,2013-04-28 03:18:48,1200,2.02,False
u23,TravelMobility,2013-04-28 03:18:48,2013-04-28 03:38:48,1200,2.66,False
u23,TravelMobility,2013-04-28 03:38:48,2013-04-28 03:39:18,30,1.35,False
u23,TravelMobility,2013-04-28 03:39:18,2013-04-28 03:58:48,1170,5.91,False
u23,TravelMobility,2013-04-28 03:58:48,2013-04-28 03:59:19,31,8.94,False
u23,TravelMobility,2013-04-28 03:59:19,2013-04-28 04:18:48,1169,3.48,False
u23,TravelMobility,2013-04-28 04:18:48,2013-04-28 04:19:17,29,4.31,False
u23,TravelMobility,2013-04-28 04:19:17,2013-04-28 04:58:48,2371,2.52,False
u23,TravelMobility,2013-04-28 04:58:48,2013-04-28 04:59:16,28,14.49,False
u23,TravelMobility,2013-04-28 04:59:16,2013-04-28 05:19:20,1204,14.6,False
u23,TravelMobility,2013-04-28 05:19:20,2013-04-28 05:59:15,2395,15.05,False
u23,TravelMobility,2013-04-28 05:59:15,2013-04-28 06:19:16,1201,19.97,False
u23,TravelMobility,2013-04-28 06:19:16,2013-04-28 06:39:17,1201,4.55,False
u23,TravelMobility,2013-04-28 06:39:17,2013-04-28 06:59:17,1200,9.61,False
u23,TravelMobility,2013-04-28 06:59:17,2013-04-28 07:19:17,1200,7.58,False
u23,TravelMobility,2013-04-28 07:19:17,2013-04-28 09:19:15,7198,3.65,False
u23,TravelMobility,2013-04-28 09:19:15,2013-04-28 10:06:44,2849,63.46,False
u23,TravelMobility,2013-04-28 10:06:44,2013-04-28 10:51:23,2679,13.27,False
u23,TravelMobility,2013-04-28 10:51:23,2013-04-28 13:42:29,10266,83.96,False
u23,TravelMobility,2013-04-28 13:42:29,2013-04-28 13:59:16,1007,14.71,False
u23,TravelMobility,2013-04-28 13:59:16,2013-04-28 14:31:19,1923,9.44,False
u23,TravelMobility,2013-04-28 14:31:19,2013-04-28 14:59:12,1673,9.38,False
u23,TravelMobility,2013-04-28 14:59:12,2013-04-28 15:39:18,2406,11.98,False
u23,TravelMobility,2013-04-28 15:39:18,2013-04-28 16:02:24,1386,1.5,False
u23,TravelMobility,2013-04-28 16:02:24,2013-04-28 16:39:07,2203,20.31,False
u23,TravelMobility,2013-04-28 16:39:07,2013-04-28 16:57:47,1120,12.62,False
u23,TravelMobility,2013-04-28 16:57:47,2013-04-28 16:57:51,4,336.24,False
u23,TravelMobility,2013-04-28 16:57:51,2013-04-28 17:18:52,1261,26.16,False
u23,TravelMobility,2013-04-28 17:18:52,2013-04-28 17:19:09,17,341.37,False
u23,TravelMobility,2013-04-28 17:19:09,2013-04-28 17:38:48,1179,342.13,False
u23,TravelMobility,2013-04-28 17:38:48,2013-04-28 17:39:11,23,320.53,False
u23,TravelMobility,2013-04-28 17:39:11,2013-04-28 17:57:49,1118,320.48,False
u23,TravelMobility,2013-04-28 17:57:49,2013-04-28 18:18:00,1211,90.32,False
u23,TravelMobility,2013-04-28 18:18:00,2013-04-28 18:18:48,48,100.7,False
u23,TravelMobility,2013-04-28 18:18:48,2013-04-28 18:27:51,543,102.45,False
u23,TravelMobility,2013-04-28 18:27:51,2013-04-28 18:38:48,657,108.53,False
u23,TravelMobility,2013-04-28 18:38:48,2013-04-28 18:58:48,1200,19.64,False
u23,TravelMobility,2013-04-28 18:58:48,2013-04-28 19:18:48,1200,22.52,False
u23,TravelMobility,2013-04-28 19:18:48,2013-04-28 19:58:48,2400,349.23,False
u23,TravelMobility,2013-04-28 19:58:48,2013-04-28 20:18:48,1200,4.59,False
u23,TravelMobility,2013-04-28 20:18:48,2013-04-28 20:38:48,1200,1.72,False
u23,TravelMobility,2013-04-28 20:38:48,2013-04-28 20:58:48,1200,2.16,False
u23,TravelMobility,2013-04-28 20:58:48,2013-04-28 21:18:48,1200,3.51,False
u23,TravelMobility,2013-04-28 21:18:48,2013-04-28 21:38:48,1200,1.63,False
u23,TravelMobility,2013-04-28 21:38:48,2013-04-28 22:18:48,2400,4.17,False
u23,TravelMobility,2013-04-28 22:18:48,2013-04-28 22:38:48,1200,4.65,False
u23,TravelMobility,2013-04-28 22:38:48,2013-04-29 00:27:55,6547,338.03,False
u23,TravelMobility,2013-04-29 00:27:55,2013-04-29 00:58:48,1853,342.35,False
u23,TravelMobility,2013-04-29 00:58:48,2013-04-29 02:59:08,7220,4.99,False
u23,TravelMobility,2013-04-29 02:59:08,2013-04-29 03:18:48,1180,3.53,False
u23,TravelMobility,2013-04-29 03:18:48,2013-04-29 03:38:48,1200,4.17,False
u23,TravelMobility,2013-04-29 03:38:48,2013-04-29 03:44:18,330,11.82,False
u23,TravelMobility,2013-04-29 03:44:18,2013-04-29 03:58:48,870,9.17,False
u23,TravelMobility,2013-04-29 03:58:48,2013-04-29 04:14:28,940,22.49,False
u23,TravelMobility,2013-04-29 04:14:28,2013-04-29 04:18:48,260,12.57,False
u23,TravelMobility,2013-04-29 04:18:48,2013-04-29 04:38:48,1200,6.07,False
u23,TravelMobility,2013-04-29 04:38:48,2013-04-29 04:45:10,382,15.93,False
u23,TravelMobility,2013-04-29 04:45:10,2013-04-29 04:58:48,818,384.74,False
u23,TravelMobility,2013-04-29 04:58:48,2013-04-29 05:15:35,1007,409.26,False
u23,TravelMobility,2013-04-29 05:15:35,2013-04-29 05:18:00,145,407.25,False
u23,TravelMobility,2013-04-29 05:18:00,2013-04-29 05:37:31,1171,0.94,False
u23,TravelMobility,2013-04-29 05:37:31,2013-04-29 05:39:07,96,405.6,False
u23,TravelMobility,2013-04-29 05:39:07,2013-04-29 05:58:10,1143,405.46,False
u23,TravelMobility,2013-04-29 05:58:10,2013-04-29 06:16:26,1096,392.31,False
u23,TravelMobility,2013-04-29 06:16:26,2013-04-29 06:59:07,2561,47.42,False
u23,TravelMobility,2013-04-29 06:59:07,2013-04-29 07:17:26,1099,16.93,False
u23,TravelMobility,2013-04-29 07:17:26,2013-04-29 07:39:06,1300,41.62,False
u23,TravelMobility,2013-04-29 07:39:06,2013-04-29 07:48:20,554,12.87,False
u23,TravelMobility,2013-04-29 07:48:20,2013-04-29 11:19:23,12663,471.27,False
u23,TravelMobility,2013-04-29 11:19:23,2013-04-29 12:39:23,4800,474.75,False
u23,TravelMobility,2013-04-29 12:39:23,2013-04-29 14:54:20,8097,67.47,False
u23,TravelMobility,2013-04-29 14:54:20,2013-04-29 15:27:44,2004,72.09,False
u23,TravelMobility,2013-04-29 15:27:44,2013-04-29 15:59:13,1889,80.27,False
u23,TravelMobility,2013-04-29 15:59:13,2013-04-29 16:17:49,1116,77.86,False
u23,TravelMobility,2013-04-29 16:17:49,2013-04-29 16:25:53,484,26.53,False
u23,TravelMobility,2013-04-29 16:25:53,2013-04-29 16:49:37,1424,1.76,False
u23,TravelMobility,2013-04-29 16:49:37,2013-04-29 17:08:13,1116,5.93,False
u23,TravelMobility,2013-04-29 17:08:13,2013-04-29 18:19:21,4268,19.06,False
u23,TravelMobility,2013-04-29 18:19:21,2013-04-29 19:39:20,4799,3.25,False
u23,TravelMobility,2013-04-29 19:39:20,2013-04-29 20:19:20,2400,11.97,False
u23,TravelMobility,2013-04-29 20:19:20,2013-04-29 21:18:48,3568,8.85,False
u23,TravelMobility,2013-04-29 21:18:48,2013-04-29 21:19:19,31,3.59,False
u23,TravelMobility,2013-04-29 21:19:19,2013-04-29 21:58:41,2362,20.84,False
u23,TravelMobility,2013-04-29 21:58:41,2013-04-29 22:59:53,3672,43.7,False
u23,TravelMobility,2013-04-29 22:59:53,2013-04-29 23:59:19,3566,21.42,False
u23,TravelMobility,2013-04-29 23:59:19,2013-04-30 00:18:48,1169,12.73,False
u23,TravelMobility,2013-04-30 00:18:48,2013-04-30 01:10:07,3079,6.28,False
u23,TravelMobility,2013-04-30 01:10:07,2013-04-30 02:19:18,4151,15.41,False
u23,TravelMobility,2013-04-30 02:19:18,2013-04-30 02:38:48,1170,10.97,False
u23,TravelMobility,2013-04-30 02:38:48,2013-04-30 02:39:19,31,19.79,False
u23,TravelMobility,2013-04-30 02:39:19,2013-04-30 02:58:48,1169,17.75,False
u23,TravelMobility,2013-04-30 02:58:48,2013-04-30 02:59:19,31,1.39,False
u23,TravelMobility,2013-04-30 02:59:19,2013-04-30 03:19:19,1200,0.73,False
u23,TravelMobility,2013-04-30 03:19:19,2013-04-30 03:39:19,1200,4.98,False
u23,TravelMobility,2013-04-30 03:39:19,2013-04-30 04:15:43,2184,18.94,False
u23,TravelMobility,2013-04-30 04:15:43,2013-04-30 04:51:08,2125,64.44,False
u23,TravelMobility,2013-04-30 04:51:08,2013-04-30 05:19:17,1689,63.64,False
u23,TravelMobility,2013-04-30 05:19:17,2013-04-30 05:39:18,1201,12.34,False
u23,TravelMobility,2013-04-30 05:39:18,2013-04-30 05:59:17,1199,11.99,False
u23,TravelMobility,2013-04-30 05:59:17,2013-04-30 06:19:21,1204,3.73,False
u23,TravelMobility,2013-04-30 06:19:21,2013-04-30 06:39:21,1200,13.03,False
u23,TravelMobility,2013-04-30 06:39:21,2013-04-30 07:15:42,2181,11.29,False
u23,TravelMobility,2013-04-30 07:15:42,2013-04-30 07:59:17,2615,3.49,False
u23,TravelMobility,2013-04-30 07:59:17,2013-04-30 08:18:48,1171,13.73,False
u23,TravelMobility,2013-04-30 08:18:48,2013-04-30 08:19:17,29,7.43,False
u23,TravelMobility,2013-04-30 08:19:17,2013-04-30 08:38:48,1171,5.81,False
u23,TravelMobility,2013-04-30 08:38:48,2013-04-30 09:19:18,2430,7.36,False
u23,TravelMobility,2013-04-30 09:19:18,2013-04-30 09:39:17,1199,8.35,False
u23,TravelMobility,2013-04-30 09:39:17,2013-04-30 10:18:48,2371,8.85,False
u23,TravelMobility,2013-04-30 10:18:48,2013-04-30 10:59:17,2429,5.26,False
u23,TravelMobility,2013-04-30 10:59:17,2013-04-30 11:19:18,1201,7.41,False
u23,TravelMobility,2013-04-30 11:19:18,2013-04-30 11:39:17,1199,13.26,False
u23,TravelMobility,2013-04-30 11:39:17,2013-04-30 12:19:17,2400,10.02,False
u23,TravelMobility,2013-04-30 12:19:17,2013-04-30 12:39:15,1198,6.15,False
u23,TravelMobility,2013-04-30 12:39:15,2013-04-30 13:59:14,4799,7.89,False
u23,TravelMobility,2013-04-30 13:59:14,2013-04-30 13:59:15,1,2.41,False
u23,TravelMobility,2013-04-30 13:59:15,2013-04-30 14:18:49,1174,2.47,False
u23,TravelMobility,2013-04-30 14:18:49,2013-04-30 14:19:16,27,2.45,False
u23,TravelMobility,2013-04-30 14:19:16,2013-04-30 14:38:49,1173,4.54,False
u23,TravelMobility,2013-04-30 14:38:49,2013-04-30 14:39:14,25,13.67,False
u23,TravelMobility,2013-04-30 14:39:14,2013-04-30 15:18:49,2375,13.96,False
u23,TravelMobility,2013-04-30 15:18:49,2013-04-30 15:19:19,30,7.57,False
u23,TravelMobility,2013-04-30 15:19:19,2013-04-30 15:39:16,1197,11.78,False
u23,TravelMobility,2013-04-30 15:39:16,2013-04-30 15:59:14,1198,13.36,False
u23,TravelMobility,2013-04-30 15:59:14,2013-04-30 18:39:13,9599,6.08,False
u23,TravelMobility,2013-04-30 18:39:13,2013-04-30 19:39:12,3599,17.57,False
u23,TravelMobility,2013-04-30 19:39:12,2013-04-30 20:18:49,2377,17.95,False
u23,TravelMobility,2013-04-30 20:18:49,2013-04-30 20:38:49,1200,11.76,False
u23,TravelMobility,2013-04-30 20:38:49,2013-04-30 20:39:12,23,36.38,False
u23,TravelMobility,2013-04-30 20:39:12,2013-04-30 21:18:49,2377,32.36,False
u23,TravelMobility,2013-04-30 21:18:49,2013-04-30 21:38:49,1200,2.91,False
u23,TravelMobility,2013-04-30 21:38:49,2013-04-30 21:58:49,1200,4.37,False
u23,TravelMobility,2013-04-30 21:58:49,2013-04-30 22:18:49,1200,1.24,False
u23,TravelMobility,2013-04-30 22:18:49,2013-04-30 22:38:49,1200,2.85,False
u23,TravelMobility,2013-04-30 22:38:49,2013-04-30 22:39:18,29,10.61,False
u23,TravelMobility,2013-04-30 22:39:18,2013-04-30 22:58:49,1171,8.82,False
u23,TravelMobility,2013-04-30 22:58:49,2013-04-30 23:18:49,1200,1.89,False
u23,TravelMobility,2013-04-30 23:18:49,2013-04-30 23:38:49,1200,1.27,False
u23,TravelMobility,2013-04-30 23:38:49,2013-04-30 23:39:10,21,11.37,False
u23,TravelMobility,2013-04-30 23:39:10,2013-04-30 23:58:49,1179,13.98,False
u23,TravelMobility,2013-04-30 23:58:49,2013-05-01 00:18:49,1200,2.06,False
u23,TravelMobility,2013-05-01 00:18:49,2013-05-01 00:19:23,34,6.91,False
u23,TravelMobility,2013-05-01 00:19:23,2013-05-01 00:38:49,1166,6.44,False
u23,TravelMobility,2013-05-01 00:38:49,2013-05-01 00:39:13,24,25.84,False
u23,TravelMobility,2013-05-01 00:39:13,2013-05-01 00:58:49,1176,25.46,False
u23,TravelMobility,2013-05-01 00:58:49,2013-05-01 01:18:49,1200,5.71,False
u23,TravelMobility,2013-05-01 01:18:49,2013-05-01 01:38:49,1200,0.46,False
u23,TravelMobility,2013-05-01 01:38:49,2013-05-01 01:39:26,37,32.17,False
u23,TravelMobility,2013-05-01 01:39:26,2013-05-01 01:58:49,1163,28.57,False
u23,TravelMobility,2013-05-01 01:58:49,2013-05-01 02:18:49,1200,2.88,False
u23,TravelMobility,2013-05-01 02:18:49,2013-05-01 02:38:49,1200,1.55,False
u23,TravelMobility,2013-05-01 02:38:49,2013-05-01 02:58:49,1200,1.08,False
u23,TravelMobility,2013-05-01 02:58:49,2013-05-01 03:18:49,1200,3.01,False
u23,TravelMobility,2013-05-01 03:18:49,2013-05-01 03:38:49,1200,1.57,False
u23,TravelMobility,2013-05-01 03:38:49,2013-05-01 03:58:49,1200,8.22,False
u23,TravelMobility,2013-05-01 03:58:49,2013-05-01 04:18:49,1200,0.05,False
u23,TravelMobility,2013-05-01 04:18:49,2013-05-01 04:38:49,1200,9.69,False
u23,TravelMobility,2013-05-01 04:38:49,2013-05-01 04:58:49,1200,298.53,False
u23,TravelMobility,2013-05-01 04:58:49,2013-05-01 05:18:49,1200,119.54,False
u23,TravelMobility,2013-05-01 05:18:49,2013-05-01 05:38:49,1200,5.1,False
u23,TravelMobility,2013-05-01 05:38:49,2013-05-01 05:58:50,1201,0.29,False
u23,TravelMobility,2013-05-01 05:58:50,2013-05-01 06:18:49,1199,401.96,False
u23,TravelMobility,2013-05-01 06:18:49,2013-05-01 06:38:49,1200,3.27,False
